image,MAE,Sm,wFm,Em
1046,0.19174222648143768,0.6646403030238788,0.6915818913032188,0.6240047479376596
1049,0.06136593222618103,0.5538196995077387,0.2844833185681847,0.4005004037345756
1050,0.10254336148500443,0.45145449954817374,0.030800330601425577,0.2539994774607496
1051,0.2535037696361542,0.3780507033997463,0.08975077167844805,0.26869852247655435
1052,0.08489233255386353,0.4806425131726083,0.07935627785881605,0.4167820813637587
1055,0.07499256730079651,0.4649593009711686,0.04046369583244097,0.5368995907551353
1056,0.0912400558590889,0.6242715877924454,0.24994370758527257,0.7007981153332625
1057,0.10661672800779343,0.5616836272360257,0.27621526036401706,0.5560646606871429
1058,0.08183600753545761,0.5905384635117903,0.21064245524766112,0.7532583529222612
1059,0.25138574838638306,0.4280634727936166,0.3122590682085395,0.34412457776058525
106,0.04975003004074097,0.6365551339925705,0.10848761154870973,0.5647645260915198
1063,0.07046192139387131,0.9055325975930972,0.8751073849182718,0.8740150173155676
1064,0.11729364097118378,0.4909387629879184,0.10596841361187456,0.46138924412005344
1065,0.03329078480601311,0.8500653848198634,0.6152176102860583,0.8659726004754007
1066,0.04786793515086174,0.6860718740479841,0.25034036630797646,0.7729106557123091
1067,0.14151521027088165,0.5451706893835048,0.4194007296600946,0.4319426991498493
1068,0.0944555252790451,0.6622851726928962,0.5503860431859877,0.6004519428289883
107,0.01762576214969158,0.4941475509821445,0.01669089672947201,0.2610591995158161
1070,0.20307298004627228,0.5834493531515084,0.4866338326694065,0.6876307896827469
1071,0.07192464917898178,0.7655498226082098,0.6515968042151326,0.8278885629673585
1072,0.12352900952100754,0.7466332776972284,0.7614578977297245,0.7691150938164923
1073,0.17564751207828522,0.7120628377118013,0.7205506782195007,0.6594373042137309
1074,0.17329898476600647,0.41627617388113414,0.04058667867830023,0.2555520650244839
1075,0.042848605662584305,0.7526222866181369,0.6003966831193649,0.8238173404675925
1076,0.20375566184520721,0.6109283437535922,0.49232628755078667,0.6209872972269048
1077,0.08646822720766068,0.7249660664915563,0.6350121092961273,0.7303393922826367
1078,0.07448600232601166,0.7319839502707626,0.3052536862669264,0.7223868495467294
1079,0.01802189275622368,0.6852184455718733,0.3076110863951141,0.7713308700228323
1081,0.10904423147439957,0.47322877063031066,0.08465873847945815,0.7650349593717698
1085,0.06541956216096878,0.7568401489170329,0.6214742574259886,0.9110598418026865
1086,0.14319883286952972,0.837953216359641,0.8511370614008559,0.7848524298557522
1087,0.042864810675382614,0.7164949802228061,0.45148347638516323,0.790639821195259
1088,0.04913710802793503,0.4671161549302606,0.000288854328885407,0.3139517257517235
1089,0.015852244570851326,0.9430084607361776,0.7682659222368635,0.9197274900689809
1090,0.15590080618858337,0.4246438702437575,0.034577958151516895,0.2549658064326552
1091,0.11949165910482407,0.7336341555223123,0.44869589761323647,0.7614504427930718
1092,0.3502703607082367,0.3761633729630717,0.29093202786588823,0.3651495644920829
1093,0.07294639945030212,0.48795589971096365,0.034435101871094324,0.5112735849698669
1094,0.08555643260478973,0.8169615328901947,0.6047825683434453,0.8437638457672761
1095,0.09234990179538727,0.8698581783040802,0.7807662783490744,0.8672524337705674
1096,0.18497058749198914,0.6012466089318883,0.5569012032207,0.5228548960643428
1097,0.07656387239694595,0.5455184982064256,0.10499207726118996,0.46247668399625175
1098,0.024021469056606293,0.9006830292898091,0.6372556425231587,0.9068332095547803
1099,0.16239477694034576,0.4231816784787124,0.07010191487025642,0.2643786450513753
11,0.049441125243902206,0.4708301964681665,0.01173767682753582,0.5119636600527013
1101,0.17024247348308563,0.5677974282977024,0.19322351573417257,0.6199056166995698
1102,0.09281155467033386,0.7478779024253098,0.7113272528152969,0.763578584514299
1103,0.014583283104002476,0.5205086442010147,0.02864747438203582,0.28373444315689433
1104,0.036630451679229736,0.9006502211361649,0.7159653500884677,0.9346458933150718
1105,0.5437427759170532,0.32693003705418855,0.48683811427534524,0.2824928001119241
1106,0.06026225909590721,0.6720725714878641,0.17679773615737737,0.6269458997452018
1107,0.05993267893791199,0.47150155257670556,0.026633943170889463,0.2766633664030095
1108,0.05259105935692787,0.544167569627821,0.09937299999994736,0.6148903045173701
1109,0.16345897316932678,0.5664453331065272,0.44115866647262253,0.4446901899993045
111,0.05242840573191643,0.48331549025425796,0.03748536366750626,0.6774365193698149
1110,0.5746175050735474,0.3440409985329183,0.5764563017483991,0.261739852856658
1111,0.04005461931228638,0.8880003425989835,0.6983217656886908,0.9144846272862425
1112,0.08279220759868622,0.7006268202331892,0.46216230906703654,0.7494101274223687
1113,0.08534171432256699,0.7307658850404825,0.49111640130398854,0.7378445733119452
1114,0.1312909871339798,0.6037601830588526,0.5774152463294024,0.6172564110210896
1115,0.02936738356947899,0.7156650856278537,0.3419405601884688,0.7687585890563841
1116,0.09877732396125793,0.703719417375354,0.29170848617155376,0.7034797613854775
1117,0.028469080105423927,0.7136277807030694,0.29193757320302866,0.8368967043820021
1118,0.06905478239059448,0.6511380697989051,0.5010524386721664,0.5105014038202194
1119,0.48361220955848694,0.44583481075699116,0.6265410982184135,0.33868066592546087
1120,0.12448035925626755,0.5137487414530076,0.14646803011311618,0.7182355247253821
1121,0.041267573833465576,0.7505116552912506,0.4628294146105807,0.8921302099722521
1122,0.07348550856113434,0.5515996616507477,0.04964139146547393,0.39652291313052435
1123,0.0919705480337143,0.4549044394797712,0.04204886555022121,0.7162130240886369
1124,0.05442100018262863,0.8087279595681417,0.45574705940541693,0.8185290978422147
1126,0.03051944449543953,0.8328901823970768,0.495524851094509,0.896124360359517
1127,0.07292559742927551,0.5467732296205656,0.2579157101725262,0.5943819555267584
1128,0.11628330498933792,0.7425879573860408,0.7845065329138793,0.771440448573294
1129,0.0502861887216568,0.7310106674364566,0.5191834601362877,0.8870130227998418
1130,0.187526673078537,0.4081612473467669,0.018648073997341,0.2509019725578878
1131,0.06937099248170853,0.6695631076701084,0.207527943557508,0.6140945725604872
1132,0.03842484578490257,0.8851465434937803,0.5857918312974508,0.890886753504334
1133,0.11967818439006805,0.8039444259227579,0.7547238004173499,0.7643752883535684
1134,0.03802429884672165,0.8403228320886214,0.5203375970183372,0.8810471276271665
1135,0.05270567163825035,0.5892202017211385,0.11903683911010789,0.6551904923479851
1136,0.19763080775737762,0.6022253122366559,0.6161098601964083,0.5463490347663028
1137,0.036759696900844574,0.8529281493612262,0.580444201101382,0.9029408041495077
1139,0.18267613649368286,0.6844306469358359,0.6026718218509253,0.6642317383634463
114,0.08062579482793808,0.8894552696114872,0.8677671523421471,0.8670345388083587
1141,0.05598324537277222,0.7632281685867213,0.4015497248218226,0.8614147513384175
1142,0.24483747780323029,0.5653658475205646,0.661082849987891,0.5391108343308336
1143,0.03415766730904579,0.5798605445404381,0.14371656829589452,0.5711117497830438
1144,0.09245184063911438,0.6284563525626727,0.2448219897072662,0.755695067396385
1145,0.33664393424987793,0.40555727959162646,0.43395066165981505,0.4074380841121135
1146,0.1557246297597885,0.7223745148686544,0.7474151794925531,0.6729894654147702
1147,0.06710570305585861,0.8886715179575903,0.7577189684365979,0.852235611901377
1149,0.03739619627594948,0.8913453638510553,0.7170367819613781,0.8337043046730552
1150,0.03557296842336655,0.875877614629305,0.5594908915327947,0.8646723691240545
1151,0.4970170855522156,0.4646002307007248,0.6181346085737587,0.3406108225387853
1152,0.040814824402332306,0.6858062071000263,0.2359661075077199,0.6976534903128457
1154,0.08898024260997772,0.4435099438619994,0.008965167883103432,0.55561502451841
1155,0.38374730944633484,0.5296033472483315,0.6692488288701846,0.44951559904029537
1157,0.03382496163249016,0.539427310053472,0.02986926823690989,0.4316619440613241
1158,0.5385491847991943,0.37885023060233475,0.6147026440425365,0.2877427677961195
1159,0.19609805941581726,0.7242329376822332,0.8075795387833666,0.706298307034454
116,0.06648041307926178,0.7663161267811502,0.5532027319197518,0.6475009894507169
1160,0.14545299112796783,0.7334678774410879,0.8064860857465052,0.7607780710358127
1161,0.23514895141124725,0.6307625197648311,0.6341435503888516,0.5464669449184326
1162,0.3008824586868286,0.5989112868103169,0.7270211864070993,0.5447851407981577
1164,0.0284731462597847,0.9283677681519872,0.7965902245618092,0.8867124844296549
1165,0.1041392982006073,0.6525509968077815,0.5509248355500496,0.7124583336121498
1166,0.05518631264567375,0.872012480700693,0.8220759479722651,0.901047695237745
1167,0.042078897356987,0.8705211238820485,0.7638588999337538,0.9333159369901091
1168,0.16979578137397766,0.6300650786620802,0.5919014074058965,0.5862018195134019
1169,0.3469681441783905,0.4420510097158451,0.3269455996503392,0.36963500585463704
117,0.044260840862989426,0.6036700946296891,0.21099611815905614,0.5960568139054178
1171,0.08305423706769943,0.8723156949357793,0.7064188035598334,0.8483428234689148
1172,0.12117475271224976,0.8124456824139901,0.8128409310086823,0.7850294074020101
1173,0.300671249628067,0.3652260208573588,0.19087831550559914,0.29362684863566796
1174,0.05362610146403313,0.8001931095622243,0.33823251532388204,0.7081731727430081
1175,0.2728532552719116,0.600789915676059,0.5942025641341474,0.6043878620092626
1176,0.08140518516302109,0.8562122913778711,0.6023348501978499,0.8247891000624408
1177,0.2956990599632263,0.613670288691033,0.7159289238296045,0.5658034500234393
1179,0.329112708568573,0.3399569440454597,0.08148622595942784,0.26479634854030354
1180,0.17155377566814423,0.7764057794477627,0.7872236781739558,0.743504268990067
1181,0.038507718592882156,0.709955404330886,0.319267919818593,0.76998668098107
1182,0.26373544335365295,0.41338688892556147,0.32952451056975934,0.3544865788902293
1185,0.1748134344816208,0.45154035243414836,0.2721078034800857,0.4020518070997745
1186,0.24636922776699066,0.41135003705125905,0.008102152313239403,0.28476232290653714
1187,0.1903834193944931,0.5515062190011479,0.6210075139719539,0.5232003444499991
1188,0.07716584950685501,0.7041039472232612,0.2771537200513403,0.7358992310554062
1189,0.3720782399177551,0.6002993352933788,0.6879980547751485,0.47313425238325485
1190,0.10677891224622726,0.8307323356469167,0.7989284434334097,0.8201211530959838
1191,0.10629870742559433,0.5299778456668122,0.24462890776704913,0.4824697374457273
1192,0.1665566861629486,0.7300242480765183,0.7667359358181167,0.6624339057766232
1193,0.14387863874435425,0.4603648320893769,0.23054532475712697,0.3393819979375102
1194,0.5994833111763,0.203914191816402,0.060385227979010206,0.2518413143167654
1195,0.08498799800872803,0.5189445395303601,0.33158389525769083,0.3955005615927306
1196,0.37555092573165894,0.40999098822715285,0.48910239809301004,0.37784081777358164
1197,0.15501828491687775,0.5008391302467713,0.301674793930089,0.4797995886831652
1199,0.1446530818939209,0.8253465131411244,0.7883280294855234,0.7935858603732336
12,0.10319342464208603,0.8077353017541571,0.6786448943690797,0.7649347404970638
1200,0.11696140468120575,0.8535351965836058,0.8400658468544214,0.832228628384432
1201,0.36376696825027466,0.3424514994335632,0.22648638970896195,0.2967607550113057
1202,0.3543875813484192,0.44483865489467217,0.5527554254506815,0.4111957231538069
1204,0.07334283739328384,0.6922252039670364,0.3424856468865257,0.7895545932000602
1206,0.12617908418178558,0.6845035233846,0.40814446872743565,0.7926084854260764
1207,0.016391916200518608,0.5328026338133707,0.05073241659631763,0.5931320576223612
1208,0.0609879307448864,0.671021504069427,0.37504395215644587,0.6412347331791904
1209,0.08249201625585556,0.6521550947179984,0.26731122210869657,0.7255420237853938
1210,0.040994539856910706,0.47844234978117695,0.003764109791851299,0.4188739382416924
1211,0.05492140352725983,0.46758133250328554,0.0008462470119379895,0.37139128150440226
1212,0.12263835221529007,0.7430037475833497,0.3833252755737156,0.7366407157425529
1214,0.07289602607488632,0.5686310327790381,0.13678104881245956,0.5960521583880556
1215,0.09540481865406036,0.5438146527218624,0.09231356576866136,0.5281863040943482
1216,0.09838370978832245,0.6611063077903043,0.29016093411181876,0.6146682711409932
1217,0.1723015010356903,0.7746341786183846,0.7537003728661643,0.7489126025298656
1218,0.10220615565776825,0.4779983046065224,0.044930573709904144,0.6808597650707258
1220,0.1873691976070404,0.49098792629425037,0.05930296629658329,0.3726465021049077
1221,0.12689878046512604,0.6157932140605032,0.4799644881118435,0.5866534701517798
1222,0.10887490957975388,0.7837872818058766,0.6263752259384495,0.8105619216085715
1223,0.10242517292499542,0.7342470118665022,0.48642371823905173,0.6851362945689317
1225,0.17454276978969574,0.6452781098612319,0.3896675316224451,0.7586111466332812
1226,0.12447939068078995,0.732520634899986,0.5707402965216464,0.8154332945199266
1227,0.10891785472631454,0.8523892066262844,0.7753992583271785,0.8373683924114279
1228,0.10316038876771927,0.7583200638338912,0.5908256017946517,0.8124738193295531
123,0.058506809175014496,0.6476468247483657,0.33310297870420225,0.752997353138979
1230,0.16194680333137512,0.6679187606347835,0.6753806559179159,0.6881034312336209
1232,0.088118776679039,0.6618689106856728,0.35484353561762494,0.8032462359253303
1233,0.09299899637699127,0.6168196190676463,0.570558101864988,0.647326717053706
1235,0.15461552143096924,0.6165150827834327,0.4117825196248657,0.7154724780620236
1236,0.3244938254356384,0.48863795365635654,0.6458815471069942,0.47857851195411766
1237,0.14089463651180267,0.6502282245426356,0.42728091553031866,0.79955211638652
1240,0.3326835334300995,0.5959441306914264,0.7300336481787391,0.5330740684041322
1241,0.08176277577877045,0.6727596235859754,0.5912667685566051,0.7081330880199944
1242,0.05534280464053154,0.6984129670810277,0.4633061924383468,0.695183457712863
1244,0.13350164890289307,0.6543024186574982,0.6529059561057101,0.6041198209659964
1245,0.09616697579622269,0.653168403709302,0.4085603677977714,0.8090418754529014
1246,0.054395806044340134,0.8720424270199032,0.7295830337989673,0.867846596944864
1247,0.19724731147289276,0.701458583741095,0.7937716003857208,0.6781409862727912
1248,0.07184287905693054,0.7825239977771556,0.7000024815133218,0.7935603616378248
1249,0.022749843075871468,0.8612966381484877,0.5614675153387083,0.9076244337721713
125,0.1653881072998047,0.5237701114227415,0.3906458904355991,0.3993751390009239
1250,0.06952135264873505,0.898872843767189,0.8644720266704341,0.8828818076980371
1252,0.3309069871902466,0.39961284174898315,0.3618653035072217,0.34415324950037773
1253,0.10086814314126968,0.6902249133948277,0.4771291222128201,0.7721058157866766
1254,0.3633551299571991,0.5260850400479028,0.6360974018876892,0.459036773216929
1256,0.19092249870300293,0.40649096806987645,0.027861159335692352,0.25375752269977603
1258,0.04799633100628853,0.4952103116744738,0.13460068981052284,0.3147467139010125
126,0.11240947246551514,0.4454135370634388,0.0168701659675843,0.2518152917211781
1260,0.019184349104762077,0.7922625158969238,0.4755352431121789,0.8369509115986217
1261,0.05016263574361801,0.8365953552822805,0.5957479617485486,0.9114526961740672
1262,0.07891206443309784,0.8784972770521664,0.8639374391033815,0.8563059724448701
1264,0.048680856823921204,0.9243557197540411,0.8944862500197185,0.9219789629934381
1265,0.1336553543806076,0.5979689348021565,0.2256150679906903,0.5897867019236019
1266,0.04314795881509781,0.7209716205581271,0.3492885310236222,0.7679628061386121
1267,0.08899262547492981,0.5118037843667887,0.14842593669115423,0.694517744572513
1268,0.4153536856174469,0.48314324824139576,0.6128283293285578,0.4033069311617705
1269,0.06360005587339401,0.6208086706426194,0.1980232364053647,0.7367169445507805
1270,0.06511993706226349,0.5550457658240879,0.30109480459157834,0.4122706673186448
1271,0.04755095764994621,0.7827131355317634,0.5874803855432021,0.8982124450140763
1273,0.12902094423770905,0.6206874517110694,0.5517390602592422,0.6437804996959489
1274,0.0769902765750885,0.5494536300679612,0.23964717204904284,0.7830350490435243
1276,0.0640624612569809,0.6468870584310487,0.49967450818941944,0.5950053396469915
1277,0.07105455547571182,0.790390591534581,0.6592789371606828,0.7756410452218561
1278,0.03959117829799652,0.4944915188926436,0.04297401989966738,0.2742942424398567
1279,0.0945480689406395,0.49101877283227424,0.20671280899966718,0.3334745288686544
128,0.03457237780094147,0.7767545832047842,0.5257996248329383,0.8652177205670573
1280,0.06119775027036667,0.7540749675093033,0.48295452260310767,0.8350412517280984
1281,0.08045617491006851,0.7263877382401779,0.6433160815498196,0.641587667469515
1282,0.010166876018047333,0.49675921540386175,0.005743112940818418,0.2619714012769102
1283,0.09037130326032639,0.5333169118418678,0.27984476858440666,0.4772485723768266
1288,0.13567616045475006,0.5207004597699613,0.38278652049310635,0.5126261698822233
1289,0.13724559545516968,0.6842137413140083,0.6074890818106776,0.6259599513964749
1291,0.1372183859348297,0.4604280218927346,0.19936048405009751,0.31238417197518453
1295,0.33306044340133667,0.4183819790785777,0.43718866986501914,0.3722353056410257
1298,0.14831261336803436,0.6511320117668543,0.6267897396159822,0.6813435878392597
1299,0.10034821927547455,0.5439158730865515,0.27870353942956866,0.5385751506014809
13,0.12711307406425476,0.44323542185395454,0.05399257073331379,0.3599074748619993
1300,0.09128844738006592,0.46296128343112963,0.02167072028456597,0.6139747288729854
1301,0.13594390451908112,0.595912603607868,0.41845459813983166,0.5920908575587656
1302,0.13576282560825348,0.4377942379847946,0.0800016643133173,0.27086435831606537
1303,0.10811769217252731,0.7148969645765286,0.5058945145765772,0.6127895425059324
1304,0.3697461783885956,0.31760565055881745,0.028764016018200854,0.252466997426555
1305,0.045583613216876984,0.5248822754511702,0.14771504495422955,0.366113577289519
1306,0.06348447501659393,0.6703985230781795,0.27103846231618167,0.7670940734127234
1307,0.0636049211025238,0.7329958581380782,0.3150970344983525,0.7505874751689325
1308,0.06906262040138245,0.6020813525499247,0.183255423823173,0.627946850798323
131,0.039303235709667206,0.8534917408369722,0.6194696034775923,0.9221288901670555
1310,0.04382464289665222,0.6173035845921088,0.10842149982595559,0.6362992984982738
1311,0.123573437333107,0.6015526826899265,0.3897759815443208,0.7126795936950079
1313,0.15892508625984192,0.7100894193314962,0.6244582164601338,0.7122044040943063
1314,0.25026410818099976,0.44659399260663324,0.41114363701565454,0.38523498825673863
1315,0.4443008303642273,0.2815036541885584,0.06288740169305956,0.2544884635819642
1318,0.16723622381687164,0.4592896691814858,0.15976565607994794,0.2936804884800346
1319,0.11805181950330734,0.7644650504659563,0.7560740433566804,0.6995989510048046
1320,0.0793503150343895,0.8468851924349605,0.6632835576976575,0.865937909031476
1322,0.39565953612327576,0.4166580729804558,0.5305687202696135,0.3889728554842219
1324,0.1488143354654312,0.6516233934496803,0.4214789782205052,0.7687520841911983
1325,0.0637744814157486,0.8963139117547081,0.801915735826672,0.8682708452735413
1326,0.05870954319834709,0.7868417288464591,0.5747995466660746,0.8418063978926207
1327,0.20632992684841156,0.6495860978691086,0.7451852100086482,0.6201665200371063
1329,0.23725463449954987,0.5115390093125366,0.34833446892868564,0.37031241204608445
133,0.048587147146463394,0.688572506272606,0.27191702979559634,0.7245382794550324
1330,0.19389790296554565,0.4494602856085857,0.15543114977911632,0.6004811504955401
1331,0.09931134432554245,0.7978743992796118,0.7821771472863491,0.7896865853355022
1332,0.025464054197072983,0.6950121104932248,0.28421605881103434,0.8273408166065706
1333,0.13133221864700317,0.6083707282949398,0.5424005559097878,0.5944602229005724
1334,0.13329026103019714,0.6182995184996892,0.42658165379697865,0.6485540147146053
1335,0.15018035471439362,0.5734010823807485,0.33708526263468075,0.7523831665533529
1336,0.21501263976097107,0.46063001679060983,0.33244195931501486,0.40544212941537927
1337,0.16306555271148682,0.45710059520434476,0.09808923532931223,0.7897914601874504
1338,0.14012709259986877,0.6932054448678916,0.6257156672139528,0.6675653231883536
1339,0.09129157662391663,0.4930128250064629,0.15951157369096444,0.7951217517519781
1341,0.19610634446144104,0.4713172693354644,0.32564356260063143,0.4170491455417038
1343,0.041411589831113815,0.5682032274751079,0.026331590219632862,0.4384802167733011
1347,0.1775706708431244,0.7355194163117176,0.8135921849773026,0.7184781347274171
1348,0.07237163186073303,0.5950779357462866,0.42959427694016006,0.5447274019715787
1353,0.21630939841270447,0.6366584914773912,0.7258348155116348,0.6019532616472602
1354,0.06531580537557602,0.7563860878373257,0.45846678227689486,0.7610811535774716
1356,0.2079264223575592,0.5308069353118481,0.40009442712632876,0.5021935916125939
1359,0.08194015175104141,0.7187979019792228,0.647483930630889,0.7109714139490124
1362,0.055527325719594955,0.5600435872942808,0.3816951917447022,0.44198240966265273
1364,0.05074155703186989,0.58873356571079,0.10238502679944,0.5861120704051785
1367,0.09587845206260681,0.7234060722859765,0.4975816588553988,0.7859088128390572
1370,0.0669068917632103,0.7181103160050712,0.3884403517924201,0.8330346131788028
1371,0.08364593982696533,0.6134091954713359,0.4364090114282542,0.7712579937507154
1372,0.04237058758735657,0.71579679533878,0.3618087870814529,0.7964415624090901
1373,0.08605597913265228,0.6276082207990377,0.2940628216591723,0.7572276105900938
1374,0.04869813099503517,0.5135827126920897,0.06911376052317295,0.65886490547638
1375,0.11506712436676025,0.5631146110039777,0.2947583457630502,0.6833194463228496
1376,0.05702955648303032,0.8442738159916945,0.5450212580846211,0.8716794702838894
1377,0.03302786126732826,0.7475337815789738,0.5540698886545449,0.8622172361818276
1379,0.13973261415958405,0.6270486322272593,0.2547135043292389,0.6704746767911015
1380,0.057072971016168594,0.590562550847295,0.24491075513990546,0.4589919291062269
1381,0.09634939581155777,0.714788748603356,0.4263004258098787,0.8170892464490636
1382,0.11602099984884262,0.6976305268869135,0.3229378670930069,0.747536288015199
1384,0.06952106207609177,0.5749751091600178,0.1963402070265869,0.48910384765897685
1385,0.0826413482427597,0.7636725071593924,0.542897625415215,0.7543349412231306
1386,0.1394088864326477,0.7245202100857969,0.7877170436226101,0.728468883897976
1388,0.021728334948420525,0.4983216731048126,0.03716255552496923,0.2992385487703372
1389,0.05763896182179451,0.8690671025317324,0.7041307151883317,0.8874493246977195
139,0.04525608569383621,0.7299498394736283,0.5067243387989177,0.619603199051681
1390,0.08614803850650787,0.6190509855593869,0.3309824016113208,0.6811912791562962
1392,0.2771068811416626,0.5445398910719935,0.608898378793175,0.4896630470317705
1393,0.03900591656565666,0.5002751557509695,0.11296289337088254,0.33389719999232165
1396,0.037411462515592575,0.5192138910773555,0.08549917597376719,0.2949000129727548
1398,0.03344901278614998,0.48498736908813844,0.014455985052018675,0.2546030715753671
140,0.05180355906486511,0.8350812366850706,0.5677411057970377,0.872508134003736
1400,0.05902519449591637,0.7415303302160734,0.3401050684156689,0.7917661853958518
1401,0.04667402431368828,0.6406023824142504,0.45372031514827843,0.5930728109398496
1402,0.15310245752334595,0.5577001301461149,0.522239610594121,0.4802637921595393
1403,0.031680017709732056,0.9360593545106134,0.851782239056804,0.9389442551613914
1404,0.12985360622406006,0.6975546114323461,0.43561780225051294,0.8032205079157466
1405,0.10366719961166382,0.639201983809071,0.22461981340101522,0.6387754056180333
1406,0.10301253944635391,0.708121073699945,0.3793885948256152,0.7792366888547638
1407,0.07175842672586441,0.6890822920902131,0.3243831682415531,0.786714616695751
1408,0.10415279865264893,0.7008198688526144,0.39963849330081996,0.7826172556580104
1409,0.09512242674827576,0.6316520481453836,0.43354793396635893,0.496441306694864
141,0.058315690606832504,0.615833257749211,0.37763718716100225,0.8731361334048462
1410,0.09616171568632126,0.5536593251174485,0.22007386700839895,0.7669379433879224
1411,0.2202141433954239,0.4871025952672725,0.26072170624837443,0.35875114982243655
1413,0.25203171372413635,0.4618038714258065,0.3275947830558301,0.3706338225019274
1414,0.09558840841054916,0.6750921457598079,0.4701149650770577,0.6497392433258378
1416,0.07250863313674927,0.57161007730348,0.17620821432074796,0.5529248245344437
1417,0.14643144607543945,0.518716806044877,0.2403710229580335,0.7562578655520493
1418,0.11457094550132751,0.8234595629297956,0.771661963192471,0.8439137374201133
1419,0.10438837110996246,0.7392661814696604,0.573646734721376,0.7566661298914333
1420,0.3356322646141052,0.38193272462607375,0.3618317147135353,0.3503499295508126
1421,0.10807696729898453,0.7906153555419523,0.6757095988208996,0.8405853886008015
1423,0.08035953342914581,0.618774607774865,0.23938958342859604,0.7677574677112845
1424,0.10411562770605087,0.7083690242622325,0.27425680618722387,0.6710516134712037
1426,0.05045438930392265,0.8106339947331962,0.6556823698745352,0.8515212280397759
1427,0.10923753678798676,0.6570125984904065,0.27732363399030757,0.7109543958894118
1428,0.4372062385082245,0.3472621818111228,0.40253927479736307,0.32925913768215087
1429,0.06546156108379364,0.8178372860503467,0.7364038844990455,0.7684834258586616
1430,0.13345526158809662,0.6362989517855786,0.6370861090601408,0.6060710037826837
1431,0.0909772664308548,0.7033369778187377,0.2868742950518695,0.7381127555260898
1432,0.217927023768425,0.40740362745972974,0.21739126190023522,0.30839541034084716
1433,0.12692756950855255,0.6447997642285848,0.600132298876582,0.6324324346506172
1434,0.2822340130805969,0.5402438769026076,0.4541757811205619,0.40709877541256256
1435,0.15494368970394135,0.7584773100788309,0.7597525577093419,0.7523265779560939
1437,0.1695701777935028,0.7370599807691871,0.7678773677984879,0.7123539850034413
1438,0.12033013254404068,0.7536891712283065,0.6270723678953368,0.8259312324967469
1439,0.16275319457054138,0.7456737896488244,0.774861125257589,0.7277023323737433
144,0.24811290204524994,0.6506496226697203,0.7219251951571227,0.5856800039082566
1441,0.1164478287100792,0.8446841646662572,0.6953703166727511,0.8395655350893474
1444,0.045158278197050095,0.8502384700539064,0.535990698166412,0.8554628397316109
1445,0.23816387355327606,0.47123563080078656,0.3794855812483091,0.39951505599532283
1446,0.672166109085083,0.165793336223585,0.030067125841343998,0.2501854620869917
1447,0.05337380990386009,0.8365787675088194,0.6443653621173585,0.8503430927489317
1449,0.14496348798274994,0.4823450795602147,0.3502363613607844,0.36942086690715603
1451,0.0818314254283905,0.7794323570603006,0.6821711556478055,0.7415504784640279
1452,0.31288477778434753,0.5328103866984002,0.6053597022473918,0.47285736335091716
