image,MAE,Sm,wFm,Em
1372,0.023805145174264908,0.843422355931202,0.6028055907684917,0.9173922638305494
1373,0.040263764560222626,0.820850474307854,0.5458798552916719,0.8980832142730736
1374,0.014725755900144577,0.6585032231650851,0.4077260424027911,0.7751404392904271
1375,0.07141980528831482,0.6094889904360768,0.616220410313359,0.7509858290358733
1376,0.028569938614964485,0.9235703853264842,0.7612254495863007,0.9343370361025551
1377,0.029855014756321907,0.7133933037803298,0.6350092479178289,0.8269316236603541
1379,0.09576085954904556,0.6834871129885809,0.41002174656784274,0.7885351750690348
1380,0.03790979087352753,0.8055333905342255,0.5591161307634068,0.7460942549324393
1381,0.07260408997535706,0.7861261307962335,0.5531481036981094,0.8583337176952859
1382,0.06504832953214645,0.6714612053870808,0.5993978422330611,0.5842444127488664
1384,0.035005852580070496,0.7608627361986373,0.6876327211991109,0.8237902708022341
1385,0.06761179864406586,0.7872552860101671,0.6482839970145323,0.8011605087415605
1386,0.0734785944223404,0.8910423989148949,0.8494807007268005,0.8983366754258806
1388,0.017549755051732063,0.5694813368677669,0.3594036810600096,0.5716148628475055
1389,0.05542834475636482,0.8892996257771181,0.7157184932721274,0.8847016100435623
139,0.04564647376537323,0.6901970367811855,0.5037252203431271,0.5310114639738316
1390,0.08568368852138519,0.6482997211273761,0.37712041824860587,0.8548412310098907
1392,0.1542973518371582,0.7950119338151074,0.8168180572370421,0.777952511551375
1393,0.04137679934501648,0.5463650448754056,0.1115458826492888,0.4654868663418963
1396,0.03434174507856369,0.5924446453056553,0.23720876916917838,0.39391724936938366
1398,0.0331760011613369,0.4843077732141018,0.006426261986659096,0.2527465778387298
140,0.0482267402112484,0.8522955256923217,0.5777099020017917,0.8773550655308828
1400,0.02048497647047043,0.8877984197137974,0.8143710939332294,0.903907316739891
1401,0.04489964619278908,0.6410889053961726,0.511697194137022,0.7564324773242999
1402,0.1075480580329895,0.8269180174908044,0.6528303668932354,0.7503855974819761
1403,0.03143534064292908,0.932489231285368,0.8186704531583177,0.9432404405162949
1404,0.1170647144317627,0.7267565815528345,0.4862846519865106,0.6709292705263538
1405,0.13678091764450073,0.6183358244786352,0.19196641562952224,0.6300136106267917
1406,0.08380944281816483,0.6984832148244711,0.4486318743641275,0.7406385475674323
1407,0.05407339334487915,0.7901777505200012,0.4511001247537457,0.7065193719115235
1408,0.09181679785251617,0.6509391086954983,0.43324398464331254,0.6495898439179717
1409,0.19032905995845795,0.6084125985341724,0.23714909076752227,0.6549937226100258
141,0.05379384011030197,0.6343279744311796,0.4217953237791055,0.8826945371986779
1410,0.07866297662258148,0.6651183965027063,0.38379768806477116,0.785579944383247
1411,0.13131624460220337,0.7394964153427599,0.7228885604702225,0.7238841782471649
1413,0.1773497611284256,0.6717776909998217,0.6417209987893796,0.690703240210629
1414,0.11729094386100769,0.44376417385266576,0.024183609500941106,0.25208832391617436
1416,0.09299971908330917,0.5778214262746941,0.128553704689723,0.49237056327976886
1417,0.13165703415870667,0.643340872173346,0.322490416861365,0.7158187405723735
1418,0.1566372960805893,0.7897468522608544,0.610411574417047,0.8009580769888572
1419,0.10193706303834915,0.8224885429104869,0.5509276518976794,0.7711071694394386
1420,0.26634836196899414,0.5409495500175403,0.6325080274682527,0.5165610018294554
1421,0.17327231168746948,0.5381869954607079,0.4510785161840534,0.43969680789151067
1423,0.07310278713703156,0.5750731061931857,0.1618142549419018,0.5592558637958633
1424,0.1854495257139206,0.584290040768299,0.17224471760553314,0.5164408388695565
1426,0.04937734454870224,0.8664899231798393,0.6138371620289825,0.8885574485244295
1427,0.050219178199768066,0.7714042959369225,0.5198049423958796,0.8573301953911391
1428,0.3745345175266266,0.498143413861333,0.5864192015727353,0.44413363713530035
1429,0.052611082792282104,0.8865377373684785,0.7539944037521807,0.8552218827457025
1430,0.1518407166004181,0.5931857389332333,0.5303629995231505,0.5486107482470326
1431,0.07316803187131882,0.6753796378730378,0.34035064099769524,0.7626692933026167
1432,0.1566808521747589,0.6414572223094327,0.636716927196925,0.5839173410455297
1433,0.03708518296480179,0.9439927661711841,0.8679144601354232,0.9357995071892926
1434,0.21209535002708435,0.7105895291118238,0.6495723948698192,0.6737603927581052
1435,0.07786089181900024,0.9067081366986763,0.8496717635421922,0.8897686856531057
1437,0.33740487694740295,0.33472388108908396,0.04355316402144793,0.25435868098231973
1438,0.11475441604852676,0.7698972806346527,0.6865064009818747,0.7823286987271321
1439,0.11598560214042664,0.8499934658497165,0.7874378069869309,0.8483092293157942
144,0.3685808777809143,0.3543177332605333,0.3110424509754348,0.3189823256699722
1441,0.0834386944770813,0.9202102070977132,0.7853409140644468,0.8630596120343288
1444,0.0319807305932045,0.8930235310249419,0.6585806969885701,0.8885374874325251
1445,0.2660136818885803,0.3742437093634908,0.10837588221248994,0.2761753691866808
1446,0.6664892435073853,0.17170466677588522,0.06466118432081179,0.25078913781736634
1447,0.06448687613010406,0.7971041138092119,0.5723208296184316,0.7304729270017482
