image,MAE,Sm,wFm,Em
1040,0.10004276037216187,0.45538986136347215,0.08439344198520261,0.2680378758731582
1042,0.047927599400281906,0.7613436881931979,0.3892461035516001,0.8581177681023311
1045,0.18232211470603943,0.41064242276913254,0.0279619039720073,0.25395358425520587
1046,0.1757200062274933,0.6970242346683757,0.7225480744620371,0.6920229550590556
1049,0.06564943492412567,0.4682939639424024,0.01285333478539891,0.25305071192121753
1050,0.09995042532682419,0.45975169994269083,0.1317020841597457,0.28593040985754303
1051,0.18726813793182373,0.5990784193237716,0.5924353950881781,0.5773024807435947
1052,0.049383245408535004,0.5305515593759385,0.12972233373849706,0.48368100879446285
1055,0.0878414511680603,0.49194607784964894,0.08416186337476447,0.6805237011912184
1056,0.036396339535713196,0.902093129477856,0.7266514133178289,0.8104405406963322
1057,0.0688534677028656,0.7219025786676554,0.6131949568056925,0.8295318601206129
1058,0.05522953346371651,0.47797928900289943,0.04003501850020891,0.26166802335240597
1059,0.14400209486484528,0.7522127370899514,0.7482167083111909,0.7169700003808794
106,0.023818371817469597,0.765578460377228,0.2567976065046629,0.7462835395362091
1063,0.1410425305366516,0.7431636290283767,0.7001850878642573,0.7152373188206856
1064,0.064180888235569,0.7391215055724291,0.5942063747260612,0.6196921048803483
1065,0.045627254992723465,0.5962847289130883,0.4652342900491403,0.501281673827472
1066,0.06495177745819092,0.6176515572708633,0.23172681574262538,0.7235795071875405
1067,0.15063802897930145,0.5213788866523521,0.36232201504437894,0.4968591017777233
1068,0.12901422381401062,0.43649490067633856,0.009147226047662502,0.25202742012212587
107,0.011442692019045353,0.8420405988230275,0.48200520974341693,0.8726778664674801
1070,0.22628435492515564,0.533822830748174,0.4035310084137545,0.6177744190470285
1071,0.05565405264496803,0.8291595837703707,0.6698169378252377,0.9089864102929959
1072,0.11928652971982956,0.7858730703222685,0.6972602882167599,0.8385769911294052
1073,0.0859719067811966,0.870072978433963,0.8395252204143528,0.8761068383716195
1074,0.1732960045337677,0.41433077108261707,0.009627792669906746,0.2531982874626968
1075,0.020738990977406502,0.9319511901796607,0.7534130210464391,0.9470199500506824
1076,0.17590688169002533,0.7147717707690109,0.5655049007163729,0.7130546358714609
1077,0.10488443076610565,0.7167387665774914,0.48510749190511443,0.8442615684870478
1078,0.05463288351893425,0.4761324823769762,0.031005648010693387,0.25637621896983187
1079,0.006277135573327541,0.8556867557982256,0.5979707074671831,0.9338896333104522
1081,0.12414776533842087,0.4596998587055068,0.025763205745737327,0.7695116977446864
1085,0.05586027726531029,0.7811244547493154,0.7023873262541459,0.8982662619715385
1086,0.10545828193426132,0.885430717039789,0.8630873636398179,0.8598335406540205
1087,0.04065869376063347,0.7084609911395153,0.48688725773043917,0.8788583280452601
1088,0.022494619712233543,0.4718436436568473,0.0002559230636231502,0.34046324515491644
1089,0.01979820430278778,0.8602879643177503,0.7797835813070301,0.8523372643705021
1090,0.11459751427173615,0.6981596997892476,0.5558752174402212,0.6442639582047947
1091,0.08677943795919418,0.8178371167468923,0.6206108042063817,0.8322332927034639
1092,0.2733120620250702,0.5232939288917335,0.5891985028888566,0.49230341068500627
1093,0.1761954426765442,0.4734173492156452,0.027877892948719587,0.33220759353989016
1094,0.11265543103218079,0.7352914393181536,0.49842179535121006,0.8080030357570426
1095,0.04556766897439957,0.9374968394377314,0.8949003355993,0.9371942860593685
1096,0.10098397731781006,0.8453663976568193,0.7813553763300205,0.8221296185777016
1097,0.00907754898071289,0.8695224621642526,0.580753411857116,0.9081303485855365
1098,0.025896048173308372,0.8820147199894484,0.5928579015721077,0.9097785223540498
1099,0.1634579449892044,0.4199875360889116,0.02429183020605276,0.2537899382880316
11,0.029158471152186394,0.4864739531882019,0.007426472965017225,0.25093174174402033
1101,0.10827048867940903,0.6437286472348087,0.26826427734298286,0.7348086853109967
1102,0.08513812720775604,0.8323317701270535,0.6274953310235043,0.8793674658741153
1103,0.011856548488140106,0.5068756719988072,0.02420609856154058,0.26045634125046624
1104,0.06929482519626617,0.731130725975969,0.6110873829279044,0.6196199297057758
1105,0.45444613695144653,0.43825728854544743,0.656593093321958,0.37856468069920785
1106,0.03366122767329216,0.7483461192219864,0.33159165455645917,0.7853255704995599
1107,0.046013303101062775,0.5996080569720643,0.4431969141741784,0.5071548012660454
1108,0.02900107018649578,0.6066365488696787,0.15372757652179883,0.7464883681296752
1109,0.19225770235061646,0.40652747547787915,0.04828912738019545,0.2589780492508258
111,0.02783811278641224,0.6045857273915933,0.2408001638389727,0.8988427171118226
1110,0.4514641761779785,0.5267440934740187,0.7414232564924053,0.38937577476882435
1111,0.05755879729986191,0.8309732395853049,0.5500404840767242,0.9014169788817974
1112,0.05916290730237961,0.826265407799976,0.5965962197661451,0.880297857349679
1113,0.09088718891143799,0.7312886348163548,0.4664974526320424,0.8541712172226485
1114,0.0788942351937294,0.87804759728281,0.6739113012469229,0.8639203070956099
1115,0.01118369959294796,0.9217943240020798,0.6104239572257586,0.923021107065479
1116,0.09633126109838486,0.7002709089683785,0.2716839820390388,0.6716519938046654
1117,0.02096337080001831,0.7551724353965757,0.3895822487507749,0.8951575318473607
1118,0.08758670836687088,0.45747681480554003,0.01665987433440809,0.2530397203060847
1119,0.5377163887023926,0.36446039936609087,0.5210703747864552,0.2728028734313359
1120,0.05246150493621826,0.8296563194694485,0.525485800353847,0.8672808565291612
1121,0.030607322230935097,0.8459898828258587,0.582551309345268,0.8825664589679026
1122,0.030819769948720932,0.6056390529863886,0.06814993751205264,0.6609707653741486
1123,0.0422380305826664,0.4979757691422972,0.08751417445728567,0.2797414085485762
1124,0.05703320354223251,0.7802863640609459,0.44941615139015184,0.8124622142807179
1126,0.026280606165528297,0.7976719232228664,0.559091991323267,0.9258469080468475
1127,0.06758889555931091,0.5922332039661433,0.3658911764872713,0.7891969847949494
1128,0.09481865912675858,0.8623286572410692,0.7850679752697826,0.8272603853614129
1129,0.041377004235982895,0.768746617856908,0.6202813429378101,0.8741801845981803
1130,0.18686304986476898,0.4076975106802216,0.008771487032169095,0.25163358187060536
1131,0.04180045798420906,0.7385620539995981,0.29745339243888386,0.7589939815341753
1132,0.05321018025279045,0.833295542229677,0.480540696100384,0.818235374281056
1133,0.09344792366027832,0.8609791783582916,0.7521393504273639,0.8668005169878459
1134,0.03195954114198685,0.8396131538833909,0.5776702198517567,0.9204156261764516
1135,0.008565410040318966,0.871220867000256,0.6577756578228062,0.9406520602758275
1136,0.12481999397277832,0.8010392024128064,0.7484080223600074,0.8168800892259507
1137,0.028158333152532578,0.8882208930670474,0.6666041544292208,0.9338007240481676
1139,0.20358175039291382,0.6312023371515749,0.5155260180442685,0.7027068023429921
114,0.07503069937229156,0.9063852236255266,0.7779579459321799,0.8957114237169138
1141,0.028561843559145927,0.8336773082981834,0.7571024632417424,0.8669580914423678
1142,0.1289379745721817,0.8271983730744372,0.8189945628512041,0.8257066888691902
1143,0.010662868618965149,0.776142484622486,0.375513219512106,0.8020335503227355
1144,0.030806533992290497,0.8786237584518122,0.6148258101971091,0.9068167311952104
1145,0.24692076444625854,0.6368250388328357,0.6621950461868719,0.6341710061027306
1146,0.18806588649749756,0.6062750450466926,0.6477696246914266,0.6158510310546587
1147,0.058843810111284256,0.9014754779379355,0.7940152946606758,0.8746782888847682
1149,0.050853192806243896,0.6963106638586534,0.6304254758385823,0.8051300405020062
1150,0.05981305241584778,0.4722998001842719,0.028904067253190814,0.25468234950989055
1151,0.41811391711235046,0.5672388258273804,0.7248021832159594,0.43481609444184915
1152,0.02222922444343567,0.6970737113663029,0.34127544755531447,0.5642569102492472
1154,0.07163799554109573,0.5769529842382841,0.11105479855119939,0.5617452455746841
1155,0.32756853103637695,0.6098831090879945,0.738671867342565,0.5501441570140679
1157,0.02725900523364544,0.4989959342129266,0.009649663359300335,0.4953726565237182
1158,0.536065399646759,0.36672701601706015,0.6167964052579454,0.29095887996916203
1159,0.11280234903097153,0.8663780436586118,0.8537219713060384,0.8576665622536377
116,0.06569946557283401,0.6919420063425119,0.571940043248713,0.6805352253616109
1160,0.06043161079287529,0.9373092018260036,0.8761552399221948,0.9155897492163921
1161,0.12914374470710754,0.8285405151225329,0.7587396856862642,0.8414112875614633
1162,0.18274733424186707,0.793223436345311,0.840593239262368,0.7595484394054481
1164,0.03205341100692749,0.9182613961083943,0.724831173575474,0.9117284447602567
1165,0.09160113334655762,0.6928700180163709,0.612480332894463,0.8656549867914184
1166,0.06999196857213974,0.8058155196980523,0.8125126437054927,0.8342440653131196
1167,0.035471927374601364,0.90867344930719,0.8136809638528328,0.9417287962660114
1168,0.11182741075754166,0.8179699905656389,0.6993132670124909,0.8319333743032549
1169,0.2776024341583252,0.6078389752490647,0.5724022758783021,0.5806487934744277
117,0.01616734080016613,0.7548775745784548,0.4532586508481357,0.9028009553156549
1171,0.06565938144922256,0.8836389390484378,0.7172956986823351,0.9049169026898645
1172,0.09773895144462585,0.8609019532359488,0.8231910769268262,0.8586336929736869
1173,0.31116873025894165,0.3488160520599572,0.07322483646052803,0.26387369248741477
1174,0.04943252354860306,0.4842404771795392,0.06894742807887806,0.2690668882236475
1175,0.20942877233028412,0.6983323019464538,0.7400735768160255,0.6928743805944556
1176,0.06677227467298508,0.8663840718564859,0.6649960093750137,0.8742662181760481
1177,0.2794535756111145,0.6405091457671716,0.7485533411915538,0.5794868869455705
1179,0.3043476939201355,0.38397431854164876,0.31431521193635975,0.33195315314675966
1180,0.1659633219242096,0.764089531307732,0.7835988848195002,0.775879457823011
1181,0.01591794192790985,0.8817796819494123,0.6817184321676919,0.9565232386503943
1182,0.11759492754936218,0.8224334433652334,0.8036451108983469,0.8033686573637222
1185,0.08764944225549698,0.7780136680172899,0.7982449761215759,0.773763840825363
1186,0.2329513132572174,0.4106343143522466,0.0032875772345206025,0.2817534041222175
1187,0.10772581398487091,0.8131863147184489,0.7410405841802503,0.8594179078413142
1188,0.06759985536336899,0.7008788236853403,0.32497216831753484,0.8270274615888998
1189,0.38730505108833313,0.5816365166074392,0.6591730998897782,0.4517699708379824
1190,0.10342129319906235,0.8419635949313603,0.7434865198465862,0.8693295103718706
1191,0.12212738394737244,0.6046589438036947,0.32537893879657204,0.8036214010549931
1192,0.2955535352230072,0.3824731681964573,0.24401385434752773,0.3243016291494145
1193,0.11393796652555466,0.5787177106374797,0.5578741741899523,0.5978734957501385
1194,0.45149901509284973,0.4783291790569584,0.5973660970298423,0.36236233922849426
1195,0.09438960254192352,0.5141109734855552,0.2196596653493254,0.3397113412099647
1196,0.19784289598464966,0.7481004106941225,0.765036858060325,0.7582602489391207
1197,0.16670824587345123,0.5379464529399133,0.28219791193590965,0.5698163939091306
1199,0.12539425492286682,0.8864899788077281,0.8096770131780016,0.8066611693619392
12,0.08335550874471664,0.8538451658968188,0.7169702213223821,0.8383093028045697
1200,0.09209311008453369,0.8850463300181364,0.797397400889948,0.8882458367339459
1201,0.2577195465564728,0.6042451993907814,0.6049497704893326,0.6367006071480381
1202,0.22280701994895935,0.6892091838175254,0.7736041869564009,0.6954743139653737
1204,0.04818064719438553,0.7673336102245591,0.4720119868610867,0.901550461747211
1206,0.08217133581638336,0.823412418325224,0.5923461246364792,0.8394456285664708
1207,0.01502267550677061,0.6123617391145668,0.14535168447499383,0.6023080988728877
1208,0.06340941786766052,0.4918974945263784,0.18034719314599645,0.3562935770764484
1209,0.026605701074004173,0.8481223268027059,0.6555218818261301,0.9331175133624071
1210,0.02182646654546261,0.500990662641617,0.004019360066801397,0.37143903693974795
1211,0.00965726375579834,0.49457077581618897,0.0004217981582686454,0.2797617590726116
1212,0.0349462516605854,0.926559657329173,0.7944912211700155,0.9275670900530609
1214,0.029094893485307693,0.6479535819366957,0.2236065026481803,0.4475529018305173
1215,0.04623279348015785,0.6716918099876983,0.2434493801166381,0.7003517410809184
1216,0.09817585349082947,0.6507681210115495,0.33172999258880803,0.820603932233744
1217,0.13337388634681702,0.8307465677182975,0.7154773041461779,0.8355757137518824
1218,0.021312283352017403,0.8571309744452447,0.6178086284638037,0.7997885284217007
1220,0.12403495609760284,0.5139138964386664,0.11345985294668248,0.4521368175675415
1221,0.12863875925540924,0.53510099846479,0.46360976068611964,0.4792772671499384
1222,0.12712596356868744,0.7034427470305047,0.5587906359832405,0.74994496709273
1223,0.08623913675546646,0.6453906714648368,0.6417561349582321,0.6329452400080459
1225,0.14062684774398804,0.6772804394414911,0.49478343042895273,0.8097484590354985
1226,0.14672431349754333,0.7092375886844301,0.4825716296007214,0.7996071191017202
1227,0.14141741394996643,0.7519350068941033,0.7172559397828332,0.8009778624272123
1228,0.15561451017856598,0.679033296509804,0.4140847343957549,0.7833005845249114
123,0.046982888132333755,0.6765452827374452,0.4326269692657493,0.8328885131353884
1230,0.11634907126426697,0.8041549846881578,0.7503669414951919,0.8426886710617628
1232,0.07613492012023926,0.7198176596343269,0.4340711830234507,0.8331842897165012
1233,0.08474192023277283,0.6439675367007659,0.6343308257676225,0.7241034458675915
1235,0.13339446485042572,0.6622352566101657,0.5013266769204958,0.8245629004176311
1236,0.27802345156669617,0.5726948984129812,0.7081804826294648,0.6038879760104421
1237,0.10216735303401947,0.7420258150893224,0.5500734529253314,0.8338469248541848
1240,0.30716976523399353,0.6361156017602829,0.7635759802191642,0.5725924841737444
1241,0.08654335886240005,0.6365385879549128,0.5539800392010319,0.5726731558638389
1242,0.05249381437897682,0.7451941120380919,0.5073287654736811,0.8934334645260262
1244,0.08558732271194458,0.818476511510111,0.7512198143354845,0.8575831161222212
1245,0.062385231256484985,0.7825771668517698,0.5616812316628003,0.8778246722713479
1246,0.04726260155439377,0.8953519542411272,0.7272005267660384,0.9031376403032795
1247,0.14627979695796967,0.7961412766659545,0.8405870743900847,0.78851535537103
1248,0.07133118063211441,0.777614513398839,0.6437645971812824,0.8909528037939782
1249,0.019520485773682594,0.8798913996282749,0.6216604584733937,0.9273844382564154
125,0.11982765048742294,0.7488337472983095,0.598653439239522,0.7548453940082205
1250,0.08509809523820877,0.8718517672579802,0.8526480579807604,0.8349259027050401
1252,0.29931730031967163,0.4948816730138389,0.5134646612630251,0.44148681288419667
1253,0.09356269240379333,0.7036783253774521,0.5522309776286987,0.6450280523194244
1254,0.18856868147850037,0.7963327110560704,0.8502783792012479,0.7520242620380997
1256,0.13734063506126404,0.6059836016905731,0.6057955740486572,0.5635437000476844
1258,0.032924626022577286,0.7224023379194492,0.5828086373202105,0.6270869126537425
126,0.11159300804138184,0.44587490796849605,0.027593187476528745,0.2554985499033507
1260,0.01331721618771553,0.8687354650377843,0.5801733717507277,0.8981968748930038
1261,0.030518529936671257,0.9285505297804812,0.7743524455708723,0.9193894223185055
1262,0.06506645679473877,0.9039599556451223,0.8388439769626369,0.9048702028988219
1264,0.09828907996416092,0.7587817759571048,0.7869667958817059,0.8225071654477124
1265,0.07541672885417938,0.7259876970180185,0.33871368903174565,0.7334727399480842
1266,0.01458884309977293,0.8960003474716447,0.6800266467470213,0.9454632076559442
1267,0.08462907373905182,0.49060161208486064,0.12424799412743791,0.6874546473933353
1268,0.40982234477996826,0.5175513082996308,0.6216652572811352,0.40853878927593035
1269,0.09126650542020798,0.5163515185189005,0.10717780942045141,0.7123176900938057
1270,0.05240495502948761,0.7677234593519772,0.559991649501129,0.879956022570022
1271,0.04928455501794815,0.7674783549087602,0.5631566485354519,0.8747564896150664
1273,0.16587401926517487,0.4276764720869279,0.13137768452733284,0.2894180403677849
1274,0.05687754973769188,0.6246172741723873,0.45290539414312664,0.7752283483898749
1276,0.04836709797382355,0.8154146754605953,0.5998264139299573,0.8986612030504354
1277,0.06825454533100128,0.8299826388075012,0.6232132570716457,0.8722311141970718
1278,0.01871105469763279,0.8466582856922498,0.703928578023776,0.9211868158434268
1279,0.0824979916214943,0.6109074198546528,0.449635577300451,0.5188442703588223
128,0.02445930801331997,0.8710157266202121,0.6753355740304849,0.9134866299380684
1280,0.05799731984734535,0.6416806874753969,0.4615634625278385,0.6544218844110268
1281,0.07358118891716003,0.8298512945232321,0.5920705824471792,0.8288931704531023
1282,0.012711620889604092,0.5014117931103877,0.013086196293741047,0.2629342292253477
1283,0.049291618168354034,0.8231140454023766,0.6734537124568433,0.9263613140488096
1288,0.11516191065311432,0.6114072153840778,0.5536819227385136,0.668877132945791
1289,0.12678630650043488,0.7001926353924331,0.6594036112064483,0.6750866489658571
1291,0.12304778397083282,0.5992204541354715,0.4284188210718388,0.4882111138316432
1295,0.17839667201042175,0.7541842915668706,0.7753138707780046,0.7480653064895002
1298,0.12395621836185455,0.7399037892483084,0.695484633436814,0.7982484708506921
1299,0.05326678231358528,0.8362719572040607,0.6814854904652919,0.9003567335513367
13,0.11458887159824371,0.4438441916849606,0.02278316299261112,0.252513376105694
1300,0.12276511639356613,0.49753086608301367,0.06057578068322535,0.5753629112321783
1301,0.11435100436210632,0.7406007508591494,0.5370795438608211,0.8306061018080919
1302,0.07273904234170914,0.8559326669309708,0.6058407677437647,0.8511967755826075
1303,0.1357555389404297,0.4390316408096431,0.10482895615436325,0.27676679558850775
1304,0.36972928047180176,0.3171198129111528,0.023183803339776172,0.252496636620133
1305,0.03180890902876854,0.7560424686096838,0.553084882181566,0.9368683474239214
1306,0.023652562871575356,0.7591147409177073,0.6455834500228085,0.944123703680735
1307,0.030382180586457253,0.8211411032399644,0.5445792411403493,0.8965033614164518
1308,0.018788229674100876,0.817969573924723,0.5030676552757918,0.9184367532450024
131,0.022671807557344437,0.912493657734954,0.7760708313442933,0.964048558822787
1310,0.020462170243263245,0.6643493194891763,0.22761819619419668,0.8497134534543729
1311,0.12293745577335358,0.6740664999074104,0.42307304195481,0.8470414517856706
1313,0.1155884712934494,0.8405807220499659,0.6505682767162003,0.8356223613070739
1314,0.2772955000400543,0.3779744770729001,0.1868955650036259,0.2939058510371785
1315,0.4456091821193695,0.27950544910789343,0.04941617427699711,0.2530152689476718
1318,0.14896632730960846,0.6329635048241791,0.4610626549462133,0.7929574075730208
1319,0.09425415843725204,0.8254965638452465,0.7960446696500455,0.8033813212690929
1320,0.09915830194950104,0.7649421092763602,0.5559847018029064,0.8472464406901103
1322,0.18950015306472778,0.7898899581795066,0.8335521862353114,0.7478835155203962
1324,0.12731292843818665,0.660022552865819,0.5035953322343116,0.7363501142767189
1325,0.05184648185968399,0.897387514360788,0.8074915348954972,0.926356844705384
1326,0.06325115263462067,0.6908195609424634,0.5725179177013918,0.5996509917687127
1327,0.35216423869132996,0.3259364924320352,0.02489410711700821,0.2529869023745549
1329,0.20064643025398254,0.5073803521088824,0.56441505753526,0.5474339454955405
133,0.03417764604091644,0.6736391401854671,0.36390749192038485,0.5490005861269341
1330,0.16706903278827667,0.5420890187147819,0.2903928105112621,0.6603634481167243
1331,0.09968414902687073,0.8516017888893621,0.7146710704227588,0.8169539598184872
1332,0.02962651289999485,0.6599798348282111,0.2851381143225543,0.7096777128627414
1333,0.14457832276821136,0.6774272683046506,0.45974854711807744,0.7606114767334491
1334,0.13484540581703186,0.520031975150571,0.4100835561120345,0.6025172614541239
1335,0.1359776258468628,0.6353692310574174,0.4247740968375689,0.8121170605957337
1336,0.20412184298038483,0.5401161227520879,0.44326468691530796,0.5880576208657522
1337,0.13865014910697937,0.5173699235356991,0.19731152393467205,0.8154450403330155
1338,0.14083634316921234,0.6785997143591276,0.631859120050812,0.6842637742159304
1339,0.07126016169786453,0.571858257142486,0.3214404657752245,0.8857843342268512
1341,0.2166256457567215,0.5743345407460303,0.34320547278888364,0.6563280178628765
1343,0.02528124675154686,0.4688865350892545,0.0007139006006965095,0.5156804893173312
1347,0.12469319254159927,0.8279325021820098,0.830853992857347,0.8413803481014541
1348,0.07788914442062378,0.54754394033119,0.33123913334470606,0.4314350474271091
1353,0.11315254122018814,0.8449008758064285,0.8150431279494152,0.8561670824507869
1354,0.08382388204336166,0.4579779556589775,0.0486341955988612,0.3205080065381406
1356,0.22397170960903168,0.4033875055431522,0.20530956814939239,0.3236845547263687
1359,0.07875905930995941,0.6933845283499414,0.7072575209870298,0.6692502531400684
1362,0.06436045467853546,0.47078839297604175,0.04983531426021924,0.2619775047545081
1364,0.0361361987888813,0.6002993416104713,0.16021632997757368,0.7866608113511483
1367,0.08231184631586075,0.7343345088220591,0.5928813309799248,0.7381808193107366
1370,0.03744200989603996,0.8612755471712581,0.639671045373753,0.9028828814954137
1371,0.07148927450180054,0.7160999192400959,0.5385018977254502,0.849221229854082
1372,0.02117718942463398,0.8879030201604682,0.6526786472572452,0.9111025328190283
1373,0.051524922251701355,0.7983530149341648,0.4628259489205135,0.8312827519530035
1374,0.018148692324757576,0.6382304228982317,0.32761459927685355,0.8760748048954383
1375,0.07700081169605255,0.5984389338152817,0.5623807042963813,0.760733547477451
1376,0.05450427904725075,0.8533360710606401,0.5529960175356246,0.870388999549863
1377,0.03427628427743912,0.713366655238131,0.5327238985472291,0.7799814338200115
1379,0.09473078697919846,0.6797662129443396,0.420865313616105,0.8002160401976949
1380,0.04161255061626434,0.7625115630571511,0.4895388975469204,0.663215765071514
1381,0.07998090982437134,0.7213492481426719,0.5203539465194469,0.7060976006590518
1382,0.060674939304590225,0.7373846175044849,0.6092632307201749,0.7144894340811154
1384,0.041205938905477524,0.7917227467841447,0.560869422517386,0.9219885101477946
1385,0.0659613087773323,0.7881913116386619,0.6610176645654519,0.8002140811912392
1386,0.0832941085100174,0.8659926384306209,0.791363305705976,0.8962740427574092
1388,0.01784689538180828,0.5239943990494101,0.3047607878172634,0.4995169019356106
1389,0.05855711176991463,0.8435948957805812,0.670943690885771,0.8951142164155548
139,0.03428737819194794,0.8023655420839665,0.6291326868349721,0.8287015367958996
1390,0.09110012650489807,0.6359605311669241,0.3545928779822512,0.837851288664647
1392,0.2052059769630432,0.7042613956593027,0.7564201675667767,0.6674408937345352
1393,0.05539689585566521,0.5271474411541628,0.10088246678479545,0.7281137605318136
1396,0.03469962626695633,0.5189193871503686,0.13563767877357746,0.3032646450219079
1398,0.033190153539180756,0.48424732246732366,0.005356671158311517,0.2518356029181473
140,0.053820330649614334,0.8229326238231935,0.5523417901457128,0.8607901576544843
1400,0.028042053803801537,0.8804683839895776,0.6504552691940071,0.9255332719059439
1401,0.042504020035266876,0.6565172308535389,0.5472487533380175,0.7057187717908158
1402,0.18462282419204712,0.42587930318889716,0.21268041180083044,0.31180576334092047
1403,0.042941614985466,0.9124537620898436,0.7548902704712064,0.917642634690469
1404,0.11285482347011566,0.6858560836308296,0.5100988601650657,0.5826144264119647
1405,0.13463811576366425,0.6175063466157908,0.2359815737926465,0.6331527204558531
1406,0.10053139925003052,0.6345457361586218,0.3721146130977116,0.7873774672514819
1407,0.06388095021247864,0.469917092495888,0.027926509955593298,0.2560613736816033
1408,0.07908596843481064,0.7579125778672806,0.5367751319424038,0.7096030278001161
1409,0.0961388647556305,0.7635517066892636,0.4517447291715652,0.8175697492313617
141,0.054920636117458344,0.6283827678511699,0.42037921184861576,0.9194996688254398
1410,0.18379195034503937,0.563600087686394,0.1983974383049206,0.5531427607367402
1411,0.14538133144378662,0.7386177953367732,0.5914929641859178,0.7952099123753692
1413,0.17432844638824463,0.685167453582525,0.6085668633418757,0.7745003266606698
1414,0.12009654194116592,0.47792409921124157,0.1558516902488945,0.33913621365802826
1416,0.10109373182058334,0.5787466651175004,0.11475707111953681,0.4829791483123487
1417,0.19114133715629578,0.622530251359265,0.23050021217029917,0.616536408548252
1418,0.1333366483449936,0.8089098938631472,0.6897505930561194,0.8383822810164683
1419,0.07610642910003662,0.8401795861491418,0.7168292313684089,0.812518416776004
1420,0.31316497921943665,0.44226471295791947,0.47528442018945555,0.4068946107148383
1421,0.18205007910728455,0.532506971786775,0.40018058432764075,0.44690649381338077
1423,0.06298989802598953,0.6623486295584956,0.3116033052861987,0.8057387633481539
1424,0.11620920896530151,0.6723820736448372,0.2502658044708323,0.6340992232266223
1426,0.042084239423274994,0.8607965775401811,0.6789238376737339,0.9229342731986859
1427,0.08976151049137115,0.6796552730812119,0.3133389882796825,0.7611988592829266
1428,0.3357468545436859,0.5742169293163154,0.6523532776872111,0.5253586843260235
1429,0.06531345844268799,0.8837858788199147,0.6389160171952407,0.8427570376411657
1430,0.09781510382890701,0.8042731211413492,0.7153850541377762,0.8283941570948141
1431,0.09882945567369461,0.6613751699528048,0.2588792734589439,0.7260990525481855
1432,0.17049115896224976,0.5630654995721733,0.5833309069927823,0.5520943536880735
1433,0.06272011995315552,0.8749989030611439,0.7686752443923311,0.9099738760965974
1434,0.18794001638889313,0.7320361470495311,0.6779175581937452,0.7472531319894291
1435,0.08864989131689072,0.8954702483582149,0.8469656652551347,0.8762692410872535
1437,0.27610352635383606,0.44964958186500037,0.4914072421135759,0.4144625756207603
1438,0.1347765475511551,0.7072584601792206,0.5738789530187017,0.8257612518808477
1439,0.1362706422805786,0.8136452056124016,0.7322987040968859,0.8361611123365285
144,0.3927792012691498,0.3173918861216823,0.14643900580761998,0.27739678100058207
1441,0.09562408924102783,0.8806212476070517,0.7335674367546052,0.8656536663608064
1444,0.045547645539045334,0.8406375149930918,0.5158447044315713,0.8728549858000242
1445,0.26831555366516113,0.40110014706233704,0.1846412738635431,0.3388446752782561
1446,0.6471054553985596,0.19556237590780484,0.16888651129429463,0.25197505770119477
1447,0.05892840027809143,0.8397832909492232,0.6003724218383177,0.8085858325313531
1449,0.08282103389501572,0.8650351089482532,0.6624944861522966,0.8101407107117576
1451,0.07489035278558731,0.8536482145774851,0.6074189953314824,0.8641456997899581
1452,0.22795258462429047,0.7054523213406396,0.7008386378541549,0.6971199434708798
