image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-464,0.10658348351716995,0.7418375895875535,0.6719277447405135,0.6539254298910533
COD10K-CAM-1-Aquatic-11-Octopus-465,0.1917925477027893,0.5486711176416993,0.33068247231443204,0.7401229948840522
COD10K-CAM-1-Aquatic-11-Octopus-466,0.07967635244131088,0.5711623932216319,0.11404517486547582,0.529058215556466
COD10K-CAM-1-Aquatic-11-Octopus-468,0.11144639551639557,0.7152449589484365,0.6172704463887576,0.8055159826805179
COD10K-CAM-1-Aquatic-11-Octopus-471,0.06717435270547867,0.7176408570670787,0.31702713486541506,0.6947062464311313
COD10K-CAM-1-Aquatic-11-Octopus-472,0.1722739040851593,0.7865337777449827,0.793688793327645,0.7208555708733829
COD10K-CAM-1-Aquatic-11-Octopus-473,0.230699360370636,0.664699001961409,0.7749142985813373,0.6490901918270426
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.18654467165470123,0.5444833707075953,0.1526816592742703,0.4921430746156061
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.11381348967552185,0.4811037408629911,0.02648156872161373,0.3877496499062652
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.12955741584300995,0.6239450487220785,0.2508326102490008,0.6226861593505498
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.12065554410219193,0.7151674483844743,0.383477430539315,0.728435407186214
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.2199629694223404,0.6516623561027413,0.615123284276147,0.639741413140776
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.03472728282213211,0.6030303505086227,0.12148979008971579,0.6303507010042105
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.09824971854686737,0.5059767589353623,0.22245046277492575,0.34899909378657457
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09334298968315125,0.45177680693277855,0.03962583224749789,0.6365091638792095
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.023697489872574806,0.4845115845242452,0.002642710350707824,0.5389632181691695
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.12046283483505249,0.6237178520048415,0.217431119804413,0.6987628726864867
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07495218515396118,0.6868509140176866,0.44642483905175223,0.8567748204432908
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.14466363191604614,0.4377313199500127,0.03971254131712484,0.4634600708091201
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.09608862549066544,0.5749199522855515,0.10877768633983265,0.6091118669238681
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.1637975424528122,0.42600660178046557,0.034018959561309486,0.42247442095230464
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.11713358759880066,0.5165453347071381,0.11205433498720387,0.5346686555737356
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.22677071392536163,0.5398570506335345,0.16378069563341305,0.541263350449964
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.06988216191530228,0.726285566423994,0.5695285019391201,0.8679393437411389
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.14643116295337677,0.5881160948134713,0.33651033916883266,0.798065190816541
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.14598576724529266,0.46771924113081936,0.062497161140276744,0.39035656678142294
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.0653858482837677,0.6679047074966225,0.36507765674160625,0.8556853840099324
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.1088821068406105,0.4266715003628367,0.003638914925682223,0.7449016283440983
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.08747539669275284,0.4901541783318996,0.03642577443634256,0.48800899595357594
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.14167048037052155,0.43602578234245276,0.0569590035001556,0.4036665987075742
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.13138660788536072,0.5468986528473496,0.12302796982315355,0.6202694988025207
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.11886993795633316,0.48147865326068007,0.054138959146777944,0.6067062031612309
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.061280496418476105,0.5277311745988111,0.10262344144726966,0.676134569259347
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.030707666650414467,0.5379319770001233,0.05548447072783606,0.4863471229553131
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.07757837325334549,0.5917574064216469,0.20153600000515387,0.6602977972959356
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.1351146101951599,0.4848974307797197,0.10194394220577223,0.6713206369795509
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.13962562382221222,0.4609522605725134,0.046719247938298694,0.5314799432105891
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.11092238873243332,0.6547771264936527,0.37875709356503695,0.8083066471146473
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.0345957912504673,0.7734797477088515,0.47983387394764515,0.8695341747877304
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.08942023664712906,0.4692807517340305,0.059645797155961085,0.40939997286279894
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.12124567478895187,0.4821383864219857,0.06791333644322245,0.4912628575101053
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.06877291947603226,0.709448922140804,0.490473515483954,0.8856047288756648
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20606355369091034,0.49824481854787084,0.15261682764098156,0.571950798199317
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.1007898822426796,0.6840849913116545,0.4442330025840241,0.8620970171309432
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.14932523667812347,0.49670423729752156,0.17108977088815058,0.7482568101348381
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.06545403599739075,0.5960388918325139,0.17464789424725147,0.7457257811004113
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.12894168496131897,0.49363537031080856,0.05081227657336556,0.4659356360310639
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.07515101879835129,0.5501355136336853,0.1385102040171847,0.6047811497516782
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.11936042457818985,0.4743151206684646,0.09551784945594281,0.6413951709936305
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1564968377351761,0.5637419036902876,0.22257029569204148,0.7300228188869928
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17771196365356445,0.5078638822309409,0.35746577309289956,0.495296150910121
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12074648588895798,0.6158771408472226,0.49390077911106317,0.6701434780293004
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.1028774306178093,0.6132960971186588,0.18011852478507087,0.5124222318413351
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.04403859004378319,0.5012609217955076,0.049413840169403096,0.6611866862180564
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.07812728732824326,0.6064871171601286,0.23531927583028295,0.7462281607919445
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.11142698675394058,0.4874643479246948,0.07601770328232586,0.4988543273938252
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.09985312074422836,0.6574178350742435,0.47211685491547856,0.6663900903894024
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.15058943629264832,0.6085310048611605,0.36603320167234504,0.7705037447071499
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.16818398237228394,0.6514186610599999,0.44666687338302047,0.7340030948307432
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.14698655903339386,0.5891677258139487,0.2918118648178394,0.7143917852013666
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.23151342570781708,0.4834542651490539,0.142659432819526,0.6862182675606281
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.08423381298780441,0.49063382375724474,0.09451965194264261,0.7260719962337173
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1386760175228119,0.6097587701783155,0.3261197252735913,0.7618428459910563
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.08796266466379166,0.6144276454777462,0.22972934203955495,0.7284273479567649
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.07922200113534927,0.5127290074815116,0.06563325939949499,0.49998002783251577
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.054743386805057526,0.4619483155079436,0.02037503286258583,0.5275974458803269
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.058943819254636765,0.5634326896321404,0.15967527768368464,0.7855738358580062
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.08368956297636032,0.49024120579556424,0.12100020212769927,0.6737120010627676
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.038719698786735535,0.5428515390637085,0.04859336573595907,0.6384038182972056
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.036155544221401215,0.7576527266866067,0.4816439239148001,0.90032649305181
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.1512376368045807,0.41787009532909986,0.06703942386910684,0.4698854518514873
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.18408265709877014,0.49272436249888496,0.06946885522399429,0.7017064404765818
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.050188109278678894,0.674068345718419,0.3110071061177994,0.816254228051374
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.15644393861293793,0.42353757268096565,0.013165031426620205,0.294762273367316
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.10028436779975891,0.4496541281676381,0.012790380043557443,0.3405464595356007
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.22658465802669525,0.572323194800419,0.526854880174546,0.48400865871195936
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.1099245622754097,0.5495659929587209,0.1868055881602593,0.7217244811667439
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16282637417316437,0.5359083484082315,0.15883837881032978,0.6722913244573692
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.17833228409290314,0.5937788508273513,0.33511460495857637,0.7100686453249554
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.047159820795059204,0.6334179116735565,0.24959625805062208,0.8043061918550666
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.08130573481321335,0.6427060175975456,0.3213290864849218,0.8420806151356258
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09340911358594894,0.7246041518116666,0.5703563596046728,0.791405822700035
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.14794518053531647,0.727439904629702,0.641289869084867,0.7246694612176856
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09660694748163223,0.5881093652843001,0.22663493734742735,0.7652891413628211
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.21926875412464142,0.4740194307159019,0.32862313024413414,0.4083506705536781
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05976652354001999,0.7676182473115858,0.42521659056125194,0.8546614632635523
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.07996726781129837,0.8048614381032063,0.6211751894379323,0.7440566123917427
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.10041520744562149,0.6238739845541152,0.24716446130609815,0.7631563795797922
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.11449365317821503,0.5159179294012789,0.09337147564644109,0.6332348382021161
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.08459107577800751,0.600055608350939,0.16985187795253828,0.7277727696103957
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.04794527217745781,0.5212302774102654,0.0777683991373322,0.5806832434387225
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.06835120171308517,0.4892947115693433,0.0821012843438496,0.5592900377985419
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.11198334395885468,0.6051064830089395,0.22837718101594656,0.7671724463972898
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.08724230527877808,0.49547702963055773,0.05532564628569803,0.45191929485695204
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.1033104732632637,0.7490102180773501,0.6686606873484342,0.7353581440477175
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.07256340235471725,0.6642596388644179,0.45183217709103374,0.8101889494503353
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.03746228292584419,0.5530634908060685,0.11200933812402436,0.6373598457122396
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.15984347462654114,0.4905954108318179,0.1521335493333629,0.6823606991051258
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.0853910893201828,0.8017670045123104,0.7190097506176901,0.8406148326854888
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.056396398693323135,0.6860647627752199,0.3781213499366603,0.8755000907368083
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.05750222131609917,0.521864932896017,0.03425368643422895,0.546993644533162
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.05537796765565872,0.4620096570805348,0.006739368512790638,0.8089321738798358
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.08705645054578781,0.5949340116272439,0.24877467260022018,0.8016071840476011
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12304816395044327,0.6241775061579197,0.3913616146586071,0.7059953773136116
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.0831194818019867,0.5124984535883638,0.10263835340490289,0.5466091200315801
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.08398525416851044,0.5336839671391911,0.13331074098202222,0.7060956156410534
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.13028587400913239,0.5780274631957465,0.28427276732486445,0.7647674123515786
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.09470640867948532,0.5205489150203073,0.10513141920497032,0.5803983047635235
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.04238530620932579,0.47976454934324647,0.033027860352531434,0.3180309781989562
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.060773126780986786,0.7758585466086295,0.4972688377254221,0.8783399920781065
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.05544976890087128,0.4858124653472487,0.027597138326765754,0.648299474987714
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.08888234198093414,0.6808691216835792,0.47643873562421224,0.8256523422344895
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.13004805147647858,0.5989765235765927,0.07539063794303094,0.441985853220937
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.08758529275655746,0.5692223655596033,0.2240949215128616,0.8057210576500526
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.04124750941991806,0.550754553086403,0.06128574254684303,0.5595868009084332
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05174845829606056,0.5435721712605822,0.14475306351351575,0.7607070938924316
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.08007616549730301,0.48419697742933904,0.02155398377800163,0.36521731807268015
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.05145934969186783,0.5704671477298631,0.08879043188390279,0.5792701139930749
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.1106291338801384,0.6084078781814465,0.19100146828211398,0.6105716609759727
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.13979390263557434,0.5628945528763637,0.22264352853585784,0.7332166992241491
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07804601639509201,0.6176739433174482,0.27888724465431947,0.7665492126882535
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.03582011163234711,0.7039194411239806,0.368014487975521,0.8311094116023408
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.19071447849273682,0.4926280520772894,0.12433117212503202,0.5983511378312333
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.20076754689216614,0.46213403430212774,0.10197842140525978,0.42379006076857983
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.06466230005025864,0.5557686034337517,0.07413135682340773,0.5293141335556425
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1455117017030716,0.6900237953425787,0.6609042707724686,0.688476198560005
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.1699613332748413,0.6943698933595901,0.4413511850602076,0.6425202516434372
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10225209593772888,0.576744206203385,0.1999771514190018,0.6465864108076272
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.15535110235214233,0.549633032791869,0.38062568301475813,0.7345035883695477
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.09605330973863602,0.5296837818519103,0.11793166108633493,0.7138891843297596
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.13229499757289886,0.42039028881400964,0.017103645653817428,0.6904763039039601
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.03815923631191254,0.6157046642012417,0.24000031349977458,0.8185455471040506
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.07819262892007828,0.4754733937355659,0.05848930562009118,0.39082840352778336
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.13454410433769226,0.49633566815402536,0.029012270327758428,0.47459902770223517
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.15216460824012756,0.5380469129987121,0.33486913832969917,0.5935097159217217
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04883011803030968,0.6246481123629372,0.18846863928346488,0.7223154477783376
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.10287527740001678,0.5321050677819008,0.17411938061246074,0.7493657835228065
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.07097961008548737,0.7655477901791026,0.45433167597869983,0.8397654411277439
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.038916390389204025,0.6550576227246652,0.308471846924145,0.8260689035352157
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.12438204884529114,0.5471149941902984,0.17022574457551481,0.6648440972534873
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.21492010354995728,0.41897008605368125,0.10821511509852139,0.703808058894678
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.03865838423371315,0.47898187453409224,0.014429089144845442,0.6301658975598317
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.04702924191951752,0.4841947947698452,0.038841303877130647,0.3735821370207898
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07638534158468246,0.7127549470958567,0.36903255321626394,0.7826673343606368
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.01977134682238102,0.49035187365390176,0.004082691346181924,0.3795053875367672
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10583999007940292,0.5656509451709744,0.154459289421819,0.6206167021648181
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.19574572145938873,0.4897633670843423,0.11504634490926983,0.6470199933794826
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.090664342045784,0.5238329040921652,0.13389338867258205,0.6781828946703077
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.1188264787197113,0.5246245372485103,0.34680308337129173,0.6865828004689939
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.13239414989948273,0.5378407318844123,0.16666502110494547,0.6810041745560466
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.20625580847263336,0.4202499221225324,0.029473336168935275,0.3145183274443156
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03306480124592781,0.6900334969521011,0.2846896370663819,0.7996563226921645
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.031893398612737656,0.6444710530424953,0.16646560423680845,0.7002040365259203
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.03755287826061249,0.6042426566884982,0.10270799912350108,0.6428007460368551
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5211255550384521,0.43132709206872727,0.5786187507319632,0.30846739196503936
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.1859348565340042,0.46292281965556764,0.07263071906767879,0.5704787901448203
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05168411135673523,0.926968907102131,0.79189102509766,0.9038602348757672
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.20615404844284058,0.6895077205448513,0.6412070895316708,0.6973711439183616
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.1648896485567093,0.48804925297762003,0.19680471773078917,0.6361068074800019
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.22771111130714417,0.6407789309909526,0.7371029211539321,0.627148884851347
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.14034301042556763,0.523864126312829,0.0826124115047785,0.4778196594108539
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.16212721168994904,0.6975628189276698,0.6231800277265518,0.6865290161287316
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.386229544878006,0.5472634615915024,0.6728277322924142,0.4681652696161775
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.025056175887584686,0.8761669138979256,0.5071648039740724,0.9174816953135316
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3691439926624298,0.4687169734254706,0.6104890348634309,0.43525735144710614
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2303861677646637,0.6897318479798421,0.8149565659049578,0.6693288503903354
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.3345925211906433,0.5003249987271448,0.634826290722908,0.4713399033313497
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05479586496949196,0.8635705194909307,0.6308104341081168,0.8943606123546505
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.28675180673599243,0.6463325190676421,0.7506413913880007,0.6022929858969124
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.07814884185791016,0.7474718590638891,0.36970021633293004,0.7863458251890054
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09340662509202957,0.8520614997150872,0.8406632719620657,0.8588252007466092
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.095234714448452,0.8182697994854133,0.6855878688961112,0.8458283576664086
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.05356781184673309,0.7238517882237923,0.26222229008111353,0.6931445151987795
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.2989330589771271,0.6242704242615574,0.6827502168028964,0.540207087166145
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1759338080883026,0.6766555921663809,0.5946864430818192,0.6570399174332422
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07907047122716904,0.4809016896150527,0.12378241565910351,0.3246965150736665
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.1598876565694809,0.4338476663608144,0.0088999697850336,0.48170296760368997
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.23408624529838562,0.6221699664815042,0.6353866510117725,0.5964666607530565
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.08576089143753052,0.8310585806960478,0.6752723595013486,0.8359483269779681
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.17596113681793213,0.7296820099080377,0.6382417785046298,0.7823088529161731
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11511164158582687,0.7209761553810774,0.6939250916504164,0.7023369958026255
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.0817151591181755,0.8369032834063215,0.7507414528681573,0.8270468258322702
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14637626707553864,0.6347663667467515,0.5238845140369673,0.649574823265935
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.09708470106124878,0.804610711801488,0.6550939577824839,0.8711375186809893
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07980046421289444,0.6949486176300836,0.3232772152784543,0.8102303249710519
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12771697342395782,0.7494769812226381,0.530744819935694,0.8079204589613688
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.19211524724960327,0.7272039854850512,0.6673216036069197,0.6952414205334385
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.08534952998161316,0.7611042807616926,0.665476116934101,0.7972798871127224
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1520271897315979,0.6242030316024146,0.4486683731320654,0.5224246390395938
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2570647597312927,0.6189039298790548,0.6160197445644604,0.5296272157003767
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.14647804200649261,0.696759093205434,0.48021471386820214,0.713915184898687
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.2293989509344101,0.6509026273168927,0.6369205829717338,0.5614313933737702
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.10437753051519394,0.6705109838384797,0.3201541562884002,0.781738681958823
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.09058579057455063,0.6988737751543697,0.2685203508533287,0.7328691249920367
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.24372996389865875,0.6836877222016408,0.76164720482614,0.6288192862999449
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.1277371495962143,0.5937710647070658,0.5113762409061313,0.5164755141834281
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2530704438686371,0.691607482717494,0.8452310572617396,0.658819127219461
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.08629292994737625,0.8375569469555264,0.7085175557936513,0.8604491123493136
