image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07642359286546707,0.5379650391829951,0.17023221445777784,0.7731279882157447
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.1553930640220642,0.5923328321070215,0.2923145697872907,0.7327550634067347
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.10410059243440628,0.6030511108494239,0.20412831717084698,0.6636142352020955
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.07787720113992691,0.5242533117532285,0.0700924630212259,0.46421702233252354
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.06510231643915176,0.5277414892672476,0.0996736563841952,0.5934190916586987
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.06232895702123642,0.5703554892657383,0.2104996659481913,0.7956577972840573
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10055340826511383,0.48749600681994676,0.11850776835781869,0.6181807930528262
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.031266842037439346,0.5386712782638716,0.09460927219795309,0.7027158684928073
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.04230058938264847,0.7372222471321925,0.4215505656859619,0.8557036342014233
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.13789726793766022,0.48777983077903375,0.11020124183213345,0.3553194239729426
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.13624998927116394,0.5385117818130831,0.12326048764633313,0.7291278753416452
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.05869600549340248,0.6243568971469493,0.2622108513000624,0.8334663698260436
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.13777130842208862,0.4353237284444773,0.010705574140623333,0.2918128304005815
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.09977133572101593,0.4504460192508397,0.010996633012125475,0.3445217953843421
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.2405506670475006,0.5113474005563027,0.4588638256061114,0.457360546598931
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09152210503816605,0.563064234441315,0.23764542548493334,0.7702415363625532
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16807599365711212,0.46680292437423065,0.11133847986087624,0.6922187683452099
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.18479672074317932,0.5679652103530253,0.3219380814508955,0.7105988010580568
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05001033470034599,0.6236888846633454,0.21158180592987738,0.794238470602563
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.07546376436948776,0.6485089848673418,0.36191419571232364,0.8479703569476071
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09970858693122864,0.6905983921794231,0.5218273452462576,0.8329786506030182
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.16187207400798798,0.6962522098516433,0.5871757722140754,0.7173993015849547
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09466957300901413,0.5888401005493844,0.23579675957609936,0.7669600526099745
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.23425263166427612,0.3884840989909287,0.06644386993061106,0.26270799411871076
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.05115300416946411,0.7866300404856943,0.4922499738439126,0.8643548758892803
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.10581305623054504,0.6932142216085067,0.4292439107119282,0.5915650075142533
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.09415201097726822,0.6368702530525294,0.285895127412534,0.7720678553167566
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.12408797442913055,0.4811384496378855,0.07666869064042713,0.5680423664045426
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.09566260129213333,0.5614770123968627,0.18281692601702698,0.6938275186128644
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.03236514702439308,0.5776422982502372,0.12862277657624568,0.6204196193566868
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.08024722337722778,0.48745503921058003,0.08639504165477108,0.5061015043841758
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.1291750967502594,0.5677741806526484,0.18852601851919126,0.7154390621812203
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.08091217279434204,0.5173346713579466,0.06069663206390503,0.47148143556752875
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.09137535840272903,0.7878312507975261,0.7164377090008505,0.7935403651891191
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.09682981669902802,0.6374144529502446,0.3108741659231352,0.74508036535299
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.02203696221113205,0.5148590918009832,0.02683630494066704,0.299646489981513
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.13563071191310883,0.4944915648138612,0.16495001230682393,0.7491963943217167
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.085220567882061,0.817613925084941,0.7031780139893762,0.8626548640864781
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04414686933159828,0.732533438949553,0.46951539410275644,0.8812593616643853
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.09249183535575867,0.5095981249784575,0.04498873709077509,0.46466418240131896
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.05239950492978096,0.4755026660126242,0.016806731340636934,0.5543701945903741
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.0895647257566452,0.5931407474289969,0.2368543499634753,0.7879955413213993
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12132784724235535,0.6423606320066955,0.39543979347536984,0.6644066270192691
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09360563009977341,0.5038564548109237,0.10145259481646904,0.5065024270683658
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07984110713005066,0.5710389787972331,0.16821475851402315,0.6848686947817346
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.1454809010028839,0.5631883397695296,0.22964457387862355,0.7351110836641962
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.11193632334470749,0.499336650647179,0.09005393876196335,0.5112024278591947
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.035744138062000275,0.48369889806875066,0.030315686205058187,0.28027100519577386
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.06816007196903229,0.7514744151923234,0.4580259214511273,0.8481490498140298
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.07120712101459503,0.5154638442092855,0.06009794177706398,0.5408009604267856
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.13730265200138092,0.5912353089242472,0.30245476879754707,0.7812900574735437
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.09289192408323288,0.6233002826573507,0.07396159934305249,0.5346932195791727
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.13077837228775024,0.5414560083308233,0.1592380339704401,0.7005002388282994
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.026226244866847992,0.5584559266892745,0.044507719779906585,0.4929863433638898
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05991753563284874,0.5236603264879052,0.08970565854547156,0.7526928532150197
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.08327601850032806,0.4669952314021495,0.02520302311114311,0.3491022410280059
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.05712900310754776,0.5389697957851662,0.08587946173821813,0.5523559722775859
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.09377411007881165,0.6378784520134428,0.2193521044250048,0.6718729061576769
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.17251455783843994,0.55194309284951,0.18798892743949486,0.6644602286906107
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07593222707509995,0.6260269925040546,0.29660948297959416,0.7943718559161131
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.0900626853108406,0.6093106303253621,0.16440554870238755,0.5885447960605066
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.17952316999435425,0.505669823242918,0.12623399549657466,0.6129597383039931
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.1967180371284485,0.4625816834798064,0.10183496915421758,0.4212942761238746
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.13393650949001312,0.4785415940634767,0.05084545770974392,0.5089108198053842
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.14982271194458008,0.6750937406340544,0.6539881973819248,0.6563041138033952
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.17650392651557922,0.7102620329864849,0.4077287276774843,0.588405154190622
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.11414053291082382,0.5490802437361959,0.1863572137138562,0.5966520598645471
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.19430702924728394,0.4810262449308414,0.2279340513167718,0.6259373772904262
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.1057479977607727,0.5335870012280199,0.0969278825909216,0.6815984898187784
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.14349673688411713,0.42135871563091154,0.028210078869419945,0.6753545624906658
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.04370074346661568,0.5973912175972895,0.19735505898366193,0.7588794085450773
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.10189684480428696,0.4639204967354822,0.0448474338489533,0.3628934421457401
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12556663155555725,0.5163053315426328,0.03690540490019412,0.4910709773448222
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.15909355878829956,0.5208320028995697,0.3065131781891584,0.6239712294826325
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.04411957412958145,0.6304522024942569,0.20567184258566573,0.7230386891001424
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.11457598209381104,0.5606856727850006,0.17008979018617287,0.709165995339262
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.05461544916033745,0.7728215480777783,0.6086737885483593,0.7757957112764582
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04584317281842232,0.6151797675264765,0.2709757539331395,0.7470305429651938
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.13415412604808807,0.5462883286758354,0.16033237221733943,0.6642554257535753
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.2126666009426117,0.43439638106616085,0.12333581079866819,0.6945733193264685
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.039753783494234085,0.4875168821203269,0.019319776745814466,0.5683029785188696
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.053798116743564606,0.48950260350019376,0.04687849391652321,0.46916768180653456
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07203185558319092,0.6667360080084164,0.37815299330412444,0.8215447495251902
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.01952817477285862,0.49517903375392136,0.006650613861883301,0.36030561342444917
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10879451781511307,0.556905424795458,0.16863285929986652,0.5954977762026904
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.179473876953125,0.4799300126207084,0.11458900031736086,0.6708333840309206
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09865447133779526,0.5200198427102218,0.13226043504456944,0.6490059057698169
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.11188705265522003,0.5122798613911801,0.3685265970755573,0.6385486860150417
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.1608310043811798,0.5108516082682624,0.13201039990046326,0.6290889749978701
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.24893559515476227,0.40400421979966755,0.025104688118978074,0.29645442167252095
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.035062242299318314,0.6647558733700228,0.26470443349761874,0.8186432205967173
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.0376923531293869,0.5956862996373816,0.11179266640989688,0.6722526400564927
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.04248042777180672,0.5877766365833269,0.09251513761313383,0.5358508967136025
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5575587153434753,0.3852228859713249,0.5065540733262193,0.267640378641677
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19829119741916656,0.4436854554329683,0.06392249532250649,0.5500199119385285
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.0668063834309578,0.9010763762053398,0.7037515408089721,0.8810049631934093
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.23126573860645294,0.6627247966373055,0.5686827882178774,0.6684869264835916
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.17133525013923645,0.47251347475235506,0.18587372591584148,0.674053271286277
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.23554106056690216,0.6274319016507357,0.7278446594990877,0.6012945477362461
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.15007640421390533,0.5110001668575161,0.07485839518639247,0.4544354650641883
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.16617347300052643,0.669068017312171,0.6194626996846283,0.6694445201872419
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.36395028233528137,0.5766235036853393,0.7036230582210066,0.5041445680286902
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.024785079061985016,0.8461656552725764,0.5190016795028309,0.9124185183641074
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3673931658267975,0.474160777047903,0.6132435703992294,0.43792116385539753
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.25624018907546997,0.6497288375482118,0.7811973236346706,0.6240060684442692
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.4074811637401581,0.3668210923497953,0.41295521838103083,0.3450201046122354
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05455167964100838,0.8627255935982278,0.6591572857316302,0.8753264303101611
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.3007914423942566,0.6174859228173021,0.7342956811262432,0.5749045893678804
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.0754757970571518,0.7698403598162897,0.387797984701508,0.7784546113280179
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10670935362577438,0.8264099239261211,0.8088654868928259,0.8358214132258883
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10300271958112717,0.8027459853735089,0.6257418181473169,0.8563217248708028
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.0699053406715393,0.6817503637698448,0.2116674673476143,0.6350695187956958
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3017353415489197,0.6135777903154684,0.6865817539595155,0.5230261024330896
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1541338562965393,0.7365058894242087,0.6940307967672392,0.6757354402870487
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07687351107597351,0.48583758090227214,0.15360717713132893,0.34055881651585496
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.18805335462093353,0.4384441612853463,0.022167598191446574,0.43993683961342667
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2393646240234375,0.6161224088089874,0.630172433594862,0.5644165545190983
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.09787720441818237,0.8173042789053822,0.6231944078455033,0.8036976606333865
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.1860109120607376,0.7260265832764956,0.6118504450727795,0.7638132157363587
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11624739319086075,0.7147144766715836,0.6877656939491401,0.7015174224635674
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08467564731836319,0.8535243281760518,0.7358724224007206,0.7852693198070869
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14260265231132507,0.701421570609299,0.5289419302912685,0.725596532399601
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08869470655918121,0.8119293942924349,0.6784428464368368,0.8853245064608801
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.06543001532554626,0.6942046911069651,0.3730125550277317,0.8384213852128028
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12559020519256592,0.7574246492805929,0.5435603136077716,0.814978032736845
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.21497616171836853,0.6874376908553981,0.6135966398862216,0.6451308329819425
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09346149116754532,0.7594872798351409,0.6016591462246956,0.7824677728020164
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.14278990030288696,0.6520435055188926,0.5039644617410486,0.5664863387528907
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.24282309412956238,0.65281588624412,0.6428182515557167,0.5855915056682666
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.1832650899887085,0.6479484532926051,0.37894887420050727,0.748208865783503
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.22678713500499725,0.6668044956649848,0.6427653843393664,0.5627645822911586
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.1018407940864563,0.6778035299483016,0.3328839349088717,0.7926357945058211
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08167685568332672,0.714627085328496,0.3059866068225913,0.7680920451320171
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.24345646798610687,0.6970552390311361,0.7526801606423296,0.6327001090527804
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.11481603980064392,0.7167990670592201,0.576194361672406,0.654847561576607
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.2809731066226959,0.64614303784885,0.8201065369447752,0.6148749509279698
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.12312285602092743,0.7252068356579013,0.6113093075436375,0.751911663620994
