image,MAE,Sm,wFm,Em
1301,0.13252007961273193,0.6440467244745011,0.4559343595935587,0.7021933809435732
1302,0.13545386493206024,0.4384536831144493,0.08960086597836213,0.27166885888142434
1303,0.12500956654548645,0.6704373481624069,0.4002874892128796,0.6078313296108695
1304,0.3684050142765045,0.32049874580660304,0.06548463605782517,0.260405448181666
1305,0.06379984319210052,0.4563655547006213,0.027682941651176057,0.6482091205466404
1306,0.0678333267569542,0.6691643251061044,0.25811839127211966,0.7523700839218279
1307,0.056725211441516876,0.7563198263765308,0.34888184795324584,0.7710032672621143
1308,0.08274810761213303,0.571691054125532,0.15248355529677435,0.5837499028341114
131,0.03688185289502144,0.8597997568035323,0.6350401663287984,0.9236758694192906
1310,0.050441887229681015,0.6298983086168932,0.12567297380098716,0.558388594472215
1311,0.1186092346906662,0.6186916598177375,0.4172896553487421,0.6978548833047309
1313,0.1700618863105774,0.672670111838332,0.6199952568050439,0.6194590815578254
1314,0.2671433389186859,0.40287176816606984,0.292412254069045,0.3309548393364236
1315,0.4447861909866333,0.2813374106453038,0.06169663993214401,0.253711599421347
1318,0.16023339331150055,0.5330051607285271,0.29419246984635733,0.3678933965383128
1319,0.19477377831935883,0.4627059774406853,0.38467180670802126,0.37756580818923036
1320,0.08193669468164444,0.8409017894475539,0.6275376156914383,0.8748485724437898
1322,0.3906206786632538,0.43051713759202326,0.5436153610822283,0.4009707403265326
1324,0.14094598591327667,0.6320216822636421,0.44107000486055975,0.771782146738748
1325,0.07218431681394577,0.8647232341881389,0.7821520449439311,0.8456156151127345
1326,0.05633161589503288,0.7810903927057695,0.5903080166947179,0.8734471196225163
1327,0.19851748645305634,0.6613181337717859,0.756860498581053,0.6493352054157817
1329,0.21771027147769928,0.5782290426919559,0.4764762261417633,0.4707940577692897
133,0.04093432053923607,0.7431958137941727,0.30676707725106844,0.6138960370565147
1330,0.19272755086421967,0.4103869201888104,0.09401609020711647,0.5363008557800686
1331,0.09879689663648605,0.7914191974321232,0.7947247676388041,0.7887314189017023
1332,0.022508691996335983,0.7200980809189975,0.3361033609297696,0.8092565272657368
1333,0.11304965615272522,0.7201071312217365,0.6145168311277719,0.7170254154873825
1334,0.14080600440502167,0.5907150062983222,0.37940564675262073,0.6382885372621669
1335,0.15775226056575775,0.5866667080593516,0.3362063778154883,0.7637441613499634
1336,0.20365990698337555,0.4882140403340517,0.40899106711745675,0.42882182874250657
1337,0.16275587677955627,0.45641329731149116,0.09821763168251418,0.7768697754089532
1338,0.14158405363559723,0.7102486512663129,0.6166109493546008,0.6385055653200207
1339,0.09153541922569275,0.49398795673231155,0.16232767611949886,0.809503712484489
1341,0.19234609603881836,0.5489083174531839,0.3853528231037546,0.5189392068587562
1343,0.04445957392454147,0.549353494865512,0.033499438931101196,0.4340900608654061
1347,0.17776581645011902,0.7391882354395414,0.8082016161069719,0.7200326446375076
1348,0.07416065037250519,0.5475608428442427,0.38848840594991413,0.4572851473426621
1353,0.26786768436431885,0.5103282483182939,0.5799128876917303,0.4676365189325974
1354,0.06691348552703857,0.7469588997498144,0.4467991343888931,0.7946014318355654
1356,0.2010795623064041,0.5838236360169325,0.44430010557688165,0.5637905566185692
1359,0.07862554490566254,0.7233073972029148,0.67997443004316,0.7065896332330082
1362,0.03851301968097687,0.7744156356789709,0.6370740904271055,0.8041719736223187
1364,0.0359775684773922,0.582592455502952,0.10069639089641591,0.5138355316807266
1367,0.09649672359228134,0.7370493085966184,0.5001490754568759,0.808801457569871
1370,0.06409735232591629,0.7325975911675042,0.4226423596140023,0.8438838585239518
1371,0.10397806018590927,0.5727645212872484,0.3200813641074339,0.8144162964287802
