image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-452,0.07274928689002991,0.7446183115970724,0.48671451493371315,0.6052121706709738
COD10K-CAM-1-Aquatic-11-Octopus-453,0.12623418867588043,0.7797909001051262,0.5900355429136319,0.7759624295785708
COD10K-CAM-1-Aquatic-11-Octopus-454,0.18322531878948212,0.4135442007391277,0.005294780783778786,0.3320318631501438
COD10K-CAM-1-Aquatic-11-Octopus-458,0.27194902300834656,0.5239766164187232,0.5813830681834047,0.4733341014228738
COD10K-CAM-1-Aquatic-11-Octopus-462,0.18112562596797943,0.7632820759111134,0.7059896633997014,0.7722659696291698
COD10K-CAM-1-Aquatic-11-Octopus-463,0.23639245331287384,0.5974673604367111,0.6588093964465435,0.5756468613628369
COD10K-CAM-1-Aquatic-11-Octopus-464,0.10902024060487747,0.7458431779120862,0.6607422268446596,0.6547432652526133
COD10K-CAM-1-Aquatic-11-Octopus-465,0.2013394981622696,0.5293001210691266,0.30395902923150836,0.7123303603780964
COD10K-CAM-1-Aquatic-11-Octopus-466,0.07865145057439804,0.5586410238384911,0.13657177581292923,0.5312122463188812
COD10K-CAM-1-Aquatic-11-Octopus-468,0.09141027182340622,0.7934765664126588,0.7259800811876123,0.7932649876850945
COD10K-CAM-1-Aquatic-11-Octopus-471,0.09034868329763412,0.7025329301795191,0.2667457075296017,0.6869894446072886
COD10K-CAM-1-Aquatic-11-Octopus-472,0.19801414012908936,0.7416297925216544,0.7495743781249504,0.6621091396329422
COD10K-CAM-1-Aquatic-11-Octopus-473,0.2663576602935791,0.5956274422754144,0.7147180246000736,0.5794467266217442
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.17672686278820038,0.5530549479035546,0.15716958381212998,0.5099418972495506
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.12528447806835175,0.4524632381940056,0.018694944619489864,0.36898051473413157
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.12035353481769562,0.6470114755936367,0.26820056796499564,0.6448064157696628
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.09608490765094757,0.7570118687440975,0.47179997310753874,0.7449701599859169
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.19715501368045807,0.7014577595527396,0.6633838199919101,0.687605791093219
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.027841391041874886,0.5848698560364229,0.10836045959497245,0.7013859677937884
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.1063365638256073,0.6960564308818884,0.3441254149199053,0.6845795555428327
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.09444441646337509,0.4580017898664905,0.054627847724236886,0.6903593840057884
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.017431708052754402,0.4876370539678647,0.004189021420269565,0.6099706333371387
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.11704539507627487,0.623488003475957,0.21629727037630728,0.704670204597343
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.07652655988931656,0.695864541587647,0.4392280851132592,0.8463900507765669
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.10970975458621979,0.4504035852562713,0.04078036773216424,0.5289201631004838
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.08510074019432068,0.5973461060305664,0.14274639736905026,0.6449912663073138
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.14762507379055023,0.42902504130307106,0.026593662993686335,0.4409151644390844
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.11656023561954498,0.5053353442761616,0.11367631804979908,0.5472293750288569
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.1957978904247284,0.5286968332982839,0.16618567519421426,0.6389704367279239
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.0741606280207634,0.7194771696609532,0.5528744560434534,0.8687043864762298
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.16116869449615479,0.5824536352512942,0.2943724288701897,0.7365798155028901
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.14803797006607056,0.46637697183358623,0.05775586728531139,0.3931430450576105
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.058943700045347214,0.6963326033677464,0.40661873347724486,0.8630446701732026
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.11240047961473465,0.44606300776817226,0.038475043819431794,0.6947189099604463
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.10573212802410126,0.4530584564470897,0.03011319081741643,0.413500420127811
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.12491549551486969,0.4396152338410315,0.058580109297015764,0.44829687511595573
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.1238454207777977,0.5458077557253604,0.136336243998322,0.6035667713738768
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.12553907930850983,0.4846670733758313,0.05121764714587691,0.635756024399625
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.06618412584066391,0.502965661465915,0.07521528707197736,0.6942183445474241
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.07610609382390976,0.4863810400592462,0.041823273107694084,0.44292965598102985
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.07899124920368195,0.5999455432184618,0.2066220281425187,0.6179339033371164
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.1346624493598938,0.4864810344417748,0.10525244290895558,0.6558065340822252
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.16072988510131836,0.44398714556122165,0.0415330309140669,0.49624424128871225
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.09578386694192886,0.6655104664247364,0.4354859098001794,0.8561154891173718
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.037691209465265274,0.7463020789495927,0.4448576912203245,0.8869391498979663
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.07254723459482193,0.48052322650938906,0.07171167457359254,0.4401449864279501
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.13259120285511017,0.46566986542090877,0.06797186617298684,0.4619623651075169
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.08739937841892242,0.6792268033788553,0.40381817563262057,0.8430502457683626
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.20161594450473785,0.5018816877412065,0.1429335441511601,0.5865201720333728
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.11328507959842682,0.6579340777493106,0.4007896418503525,0.8482054698591859
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.1800769567489624,0.5015104163643047,0.16296863294942457,0.6443109458086909
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.053884945809841156,0.6148968241877839,0.20298849161103535,0.7705900874693696
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.19093932211399078,0.4418772847110058,0.04705658330823697,0.37685694038401096
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.0772547647356987,0.5676887902070253,0.14466618445194399,0.6484342808064654
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.15323902666568756,0.44674138914317774,0.07941585791423551,0.6004729409151499
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.1570240557193756,0.5659920229866294,0.2195793129419965,0.7112935869695798
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.17193633317947388,0.5082336176767549,0.3776215446695916,0.45049688554984113
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.11467870324850082,0.6111304879756229,0.5477217976866988,0.6195906133781539
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.10326821357011795,0.6419812892627175,0.2171321750616191,0.6179711803298888
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.04924459010362625,0.4821387064595575,0.02745473007727766,0.7828634849912236
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.05507612228393555,0.686779753389018,0.31661062823497216,0.8264141866819172
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.10475734621286392,0.4664711103693363,0.05139376560281314,0.5286023046743861
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.1076270192861557,0.683665051097492,0.4262315961369748,0.6813508109591488
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.16003020107746124,0.5948316168890456,0.3270379118394001,0.7354682746077768
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.1653745472431183,0.6826387882144804,0.4604409803319305,0.73285272655255
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13324154913425446,0.6156979823928377,0.3562703268553533,0.7308843632114731
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.19466201961040497,0.545769056153655,0.19884337972466107,0.7042845347020719
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07916685193777084,0.5347639053186886,0.1633444856221211,0.7951387053140618
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.15597908198833466,0.5832010078097849,0.29277602977272016,0.7508802622327866
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.09095544368028641,0.6069355887575941,0.2407826280830818,0.7194853723669248
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.07298751920461655,0.5281806600323329,0.0775284380019427,0.4758705745896856
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.04500249773263931,0.477842548074332,0.030726037632489833,0.3071520341622409
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.05152013525366783,0.5914601713656443,0.21764237935979633,0.724751996117182
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.09821759909391403,0.4982503588734815,0.1271853975332444,0.6075066273856575
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.04124363139271736,0.5270349758324652,0.07636724604344325,0.6032272769053681
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.040432367473840714,0.7365599275775703,0.4366661822898733,0.8836601798260535
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.13762956857681274,0.46032815032543223,0.10360947532616874,0.3520555832659622
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.16074396669864655,0.5190053298865961,0.10376270589589048,0.6930622365054395
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.06098831444978714,0.6412461995376884,0.25368081429621,0.7927060600161528
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.1644708216190338,0.42289287014416466,0.00961264005939674,0.28449855318105016
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.11490436643362045,0.44134130551219874,0.012248372489646114,0.33147492053063543
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.2334619015455246,0.5375098959197099,0.49440419414527015,0.46584599077896616
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.09369281679391861,0.5679322190283875,0.23064892507713966,0.7554751111773482
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16427938640117645,0.47062082339336353,0.11484093003663941,0.7240556855122022
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.20478078722953796,0.5618936649458856,0.2950054711828603,0.6706202701608177
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05609339103102684,0.646710126538615,0.22703494789770817,0.7125203011076692
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0829375609755516,0.6210593171053728,0.3174643534188545,0.8357875106131416
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09619434922933578,0.7080479932484016,0.5465848839234935,0.8112498420601388
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.1605725735425949,0.6977930214291601,0.5906364205285767,0.7226809262116984
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09453269094228745,0.6002528100737978,0.24645694646839175,0.766284366149202
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.19033566117286682,0.5886713085168264,0.50036268349785,0.4777829856936267
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.04905484989285469,0.7751839372766374,0.504618320754687,0.8725893105751137
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.09298432618379593,0.7933997581975258,0.5172023255295065,0.7751564040999983
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.11255401372909546,0.6199631413173894,0.23670719924291594,0.7119244590448482
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.14004571735858917,0.47717809022799856,0.07401864694170496,0.5464980122235942
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.12242172658443451,0.5327455652921239,0.14588123911124115,0.6045461769207066
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.045316148549318314,0.5263803950340475,0.09325021731486428,0.5825681721130782
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.06091862544417381,0.5090287055463004,0.11280967113069623,0.5895709079652873
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12338126450777054,0.581403799897543,0.19414818790393035,0.7402724125969122
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.10176914930343628,0.4944611508169614,0.05204883977694714,0.4146780201626763
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10643307864665985,0.7354392449961039,0.6661127765170483,0.706533670621307
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.09940195828676224,0.6463719265521473,0.3127424059037464,0.764159624222937
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.0440361313521862,0.5581596330177606,0.06876985660933581,0.5596068280308027
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1638840287923813,0.4798659865212029,0.1403349512142272,0.6787900843070518
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.0841446965932846,0.8098763096562878,0.7241667327266001,0.8455448056834023
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.04253128916025162,0.7717459255345396,0.4872081175117879,0.8993637289978889
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.13189604878425598,0.4805627816149289,0.0496202377947762,0.4109976436199581
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.07994703948497772,0.45925068058036267,0.026266266654202397,0.600907734003188
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.09003511816263199,0.5949185041851348,0.24266864028852037,0.7736365199230107
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.1319228708744049,0.608558317801347,0.3563412146993275,0.7324000208959975
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09125400334596634,0.5043948030849519,0.09714253653502489,0.5250067358515748
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.0766071155667305,0.5602844801041513,0.14560946069930966,0.7223638017151495
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14752060174942017,0.5661886607735053,0.2381810140303464,0.7287592596261774
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.0968969464302063,0.5123016788705874,0.1009935453633274,0.5513443385362453
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.037898655980825424,0.4824870558155626,0.026196339666149655,0.2758885749974913
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.05744994804263115,0.781083986704231,0.5171602105865949,0.8848457440018922
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.08697186410427094,0.5004575963250935,0.05984298649511274,0.48679677654694614
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.12939220666885376,0.59931992698547,0.32036330290175197,0.790381080584337
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.09435967355966568,0.633857437373996,0.09690042378513196,0.5118117548497174
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.12034154683351517,0.5667395926151801,0.16418364318266954,0.723942925923959
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.036510076373815536,0.5651339681207329,0.06704380895520287,0.578143595722401
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.05726886913180351,0.5399902146239137,0.10576126318026284,0.7241176928673021
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.11570799350738525,0.4514212036176043,0.02156544374636096,0.32407978791026576
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.060509826987981796,0.5546973079709867,0.08427564762329849,0.5472335309378564
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.11965414136648178,0.5997385882154423,0.1855717464334822,0.600709244055676
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.1921812891960144,0.5345779893453446,0.1641566352708894,0.6434159708605092
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.0754256471991539,0.6404983523354437,0.31173618662122277,0.8059259851980664
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.07456212490797043,0.6386681915269545,0.1848950378364894,0.6436187871636326
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.1936422884464264,0.5155388736083041,0.13090701024037002,0.5949510127325847
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.17856058478355408,0.4817787964485666,0.1113608505495844,0.44977030240723437
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.14294543862342834,0.48575032053495365,0.05677760924003407,0.47705605553846864
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.14979925751686096,0.6763517944969216,0.6497914887511418,0.6687468853531531
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.16939429938793182,0.6943115224854565,0.44462329911255083,0.6524328305207758
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10280845314264297,0.5779943244538427,0.19352197645401795,0.6367040621098872
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17381751537322998,0.5242546729573134,0.31998477286237414,0.7375816342930703
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.1102023795247078,0.5359181586108585,0.09580582646075794,0.6348613448667688
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.17521019279956818,0.42568159418857504,0.03714365993573335,0.6114225674309373
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.06149221956729889,0.5674090487350761,0.13728794303318917,0.610277813670901
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.11013954132795334,0.457020014048924,0.042906028121686465,0.35926624140728947
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.1189289316534996,0.5308945924601579,0.06384584940264071,0.5072892638594537
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.15484067797660828,0.5048653318173217,0.3003937954005896,0.5523496650325354
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.05039115995168686,0.6388998967517945,0.19338864527743002,0.7300668703573553
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.12746165692806244,0.5336446180439263,0.15892650035661882,0.7019422686480072
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06102891266345978,0.7841541461631145,0.5249244547708191,0.8516736514751069
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04975879192352295,0.6107742017609745,0.24918315166802746,0.7454601970387453
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.14897996187210083,0.5349297630821894,0.14902390148169223,0.6223468228289869
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.22011394798755646,0.45255345339931685,0.13902063828892777,0.6758528672973722
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.06591443717479706,0.4593514072071857,0.030958513491621945,0.44951025233817643
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.0838819220662117,0.4896891251321044,0.08135365820725508,0.7011847585463589
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.06867171078920364,0.6835979489780033,0.3978617320237798,0.829303521230248
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.025306349620223045,0.49111296787579195,0.005565851017129781,0.3658604221948131
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.1122199222445488,0.5623068357926002,0.16654790824379329,0.5938162064508503
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.17691569030284882,0.4823374689717157,0.12003110551169502,0.70480305743979
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09682013839483261,0.5189618795437528,0.1217318602213201,0.6471166465393172
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12679216265678406,0.4887653526728925,0.2721070597076468,0.6113032904913132
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.15997113287448883,0.5150066095129402,0.1410706715691952,0.6349591552923602
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.2559800446033478,0.3963721574376422,0.024867099269237303,0.29809917957743826
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.03782635182142258,0.6584808596522752,0.2610883523096318,0.801013892537527
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.026869388297200203,0.60126347795642,0.13744313701348018,0.6081195084388697
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.04775792732834816,0.5820130657198539,0.1153903075308749,0.5814272689913149
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5224218964576721,0.4234173834897872,0.5771798768392654,0.30461297113658126
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19328954815864563,0.4272224716475657,0.044268047918632106,0.5801898013929214
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05347905308008194,0.9241464827685657,0.7691440965123609,0.908350949482057
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.21310284733772278,0.6851446203131442,0.595170247698081,0.7157367219779688
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.1938086301088333,0.4352906900054109,0.145134026993251,0.7201141145959226
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.25067514181137085,0.5923833398644267,0.6958046930967967,0.5677525834568263
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.17507486045360565,0.5188512757865151,0.07423475807335674,0.42626158298934713
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.11998112499713898,0.8199005980684915,0.7356414438234344,0.7844696503496925
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3788602352142334,0.5453997083744738,0.6846552010671987,0.47613146049226107
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.022518906742334366,0.8741696542023389,0.5453918065296812,0.9258127089953149
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.36873674392700195,0.4713013084946781,0.6109913738320175,0.43290809607169123
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2597876191139221,0.6466433520779752,0.7781438918044685,0.6132902201801826
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.34649476408958435,0.4924374268199137,0.6062590976528219,0.447943169308032
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.057541921734809875,0.8235367771694403,0.678130124663085,0.8198438972474082
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.29383355379104614,0.624356031751698,0.7540474099375392,0.5753814200853508
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.08056358247995377,0.7636345978359653,0.3706885204316747,0.77592792167884
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09958469122648239,0.8393981117251407,0.8058520954806249,0.8570565482867206
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10313893109560013,0.8040368867545273,0.6182311704509229,0.8609978717348661
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.06722191721200943,0.6564131359247638,0.23069923618599886,0.6399214514675826
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.31479519605636597,0.5956864256986518,0.6571463881763031,0.49887780475418675
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1732289046049118,0.6936744198313198,0.6171900883827882,0.6399117458851182
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.09701097756624222,0.5935790470615875,0.2709949659848776,0.7755765088101176
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.18727940320968628,0.4435160509990868,0.020926458264895188,0.4396684791583242
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.2519799470901489,0.584816562847166,0.5956128417444627,0.5236992125170399
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.08423837274312973,0.825027300042551,0.6978108728531752,0.8422862320143475
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.1490202248096466,0.7841460283583397,0.7302607501264511,0.7930459897158211
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11713356524705887,0.7262202516407442,0.6746672919405738,0.6986446373174915
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09023353457450867,0.82698558675503,0.7005497358679246,0.8011457489348991
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14783689379692078,0.6766759995013961,0.5085129971403858,0.6699847463502479
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.09029833227396011,0.7960467599454539,0.6994955446710907,0.8706552694981734
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07507007569074631,0.6865925317179427,0.3342224446707853,0.8227550346170465
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12611745297908783,0.7445698925308701,0.545268086729619,0.8272050730748359
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.20512160658836365,0.6961885598470277,0.6559229578055848,0.6407994717888282
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09484048187732697,0.7423029147195945,0.6064365036231685,0.7377421556019459
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1591627299785614,0.5320815957122051,0.38269215792225936,0.4318887404252165
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.2727404832839966,0.5731551366492036,0.5653852055662143,0.4953513622382314
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.2109186053276062,0.6000432405104609,0.32362066978720444,0.7138995778402895
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.21126745641231537,0.7029975227652293,0.6738486104954534,0.6265134333132698
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.09343738853931427,0.7106908567123158,0.3611349975859368,0.8113528985527241
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.09162811934947968,0.7310714026492507,0.2872175830095264,0.7242305002566115
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.24225741624832153,0.6889712366568135,0.7543005600589714,0.6410338434545448
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.12897875905036926,0.6523677504543071,0.49787975708652904,0.5753245824298874
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.24388737976551056,0.702919322170247,0.8532979838202587,0.6717701021530345
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.13130073249340057,0.6633252484417347,0.5988839768750093,0.6921036348098106
