image,MAE,Sm,wFm,Em
1097,0.06415688246488571,0.5704908819659316,0.12384962719042092,0.48213732410444593
1098,0.024530688300728798,0.886038233438565,0.6331006173060306,0.9066523100061408
1099,0.15573394298553467,0.4370303543541578,0.19539285161220918,0.3050116162914669
11,0.032954271882772446,0.4860876341415087,0.013026604338020869,0.27138505342402874
1101,0.17044518887996674,0.576620563145205,0.1993950909618092,0.616115462568636
1102,0.08010314404964447,0.7959513491155659,0.7619705430980603,0.8147025527282288
1103,0.019226470962166786,0.5832069039015754,0.06281054661917576,0.4215610183575851
1104,0.04087487980723381,0.883722013405175,0.6795842810732367,0.9213854987351837
1105,0.5218561887741089,0.3633101446803904,0.5371983888578411,0.31342215762917486
1106,0.06876886636018753,0.6300332059892899,0.1646263290285113,0.5814758274869214
1107,0.0799250453710556,0.5473779657326556,0.1325549417101314,0.5509279460535765
1108,0.06687785685062408,0.5605268621072339,0.09734367280228559,0.5098700685021863
1109,0.14642289280891418,0.636411455753965,0.5545484813228678,0.5314776278210381
111,0.06299379467964172,0.5206269914378484,0.04664942231198253,0.5808859842940182
1110,0.626937210559845,0.29491765659689123,0.4700653379640467,0.21998108102384323
1111,0.04882398992776871,0.8703468499750604,0.6128161695420785,0.8975062151513998
1112,0.09100492298603058,0.6309314193992958,0.38163586705508934,0.5893924605383218
1113,0.09100304543972015,0.6460108199713049,0.44381809553532875,0.5297714245586567
1114,0.13144196569919586,0.6038507375732891,0.5851358140854607,0.5774063750957733
1115,0.042472295463085175,0.6798837720722075,0.2521285036474526,0.6743597159610059
1116,0.09706402570009232,0.715444181759717,0.2764276034080872,0.6680527793893738
1117,0.028341570869088173,0.7166371432410388,0.3000871487035782,0.834432903889067
1118,0.07154985517263412,0.6599307991793819,0.46427125702468786,0.5014573136342123
1119,0.4840661883354187,0.4458685781390261,0.6248470774435103,0.34134277609368435
1120,0.10548532754182816,0.4962469193665694,0.15031501502209102,0.6300169184629483
1121,0.06108525022864342,0.7057098628659637,0.3380845614290204,0.7998025169300489
1122,0.07326313108205795,0.5547833594461867,0.04307656430777437,0.39251574437223324
1123,0.08251255750656128,0.44668672686197725,0.018852473557712638,0.6682769612444117
1124,0.03495381027460098,0.8846474588133365,0.5845799615597679,0.8882458821194499
1126,0.04104331135749817,0.4947950544334366,0.11879882685858963,0.29963379581553423
1127,0.07735006511211395,0.5411527413870972,0.22918959108483566,0.6419547332413669
1128,0.11041038483381271,0.7794872766630713,0.7865382660134035,0.7866738312331429
1129,0.0499088279902935,0.7475342293134125,0.5207422528400635,0.8660939185554993
1130,0.1865200400352478,0.4114381778934256,0.06608352819914574,0.26080050611031524
1131,0.0860414057970047,0.6446132582831519,0.17320899303719692,0.5648129827586686
1132,0.03587254881858826,0.8845190104334425,0.6089249690096548,0.8950637309568447
1133,0.12540863454341888,0.7865652729944792,0.753633537062747,0.7346739148495449
1134,0.03610730543732643,0.8535175469143494,0.5378257802210455,0.8765013374739168
1135,0.04355528578162193,0.6417655006230589,0.15957592890550892,0.7098898581124973
1136,0.20981691777706146,0.5696562212498808,0.5662018772823749,0.5240109676036865
1137,0.03852565959095955,0.8513482698087312,0.5674064569915436,0.891329895224292
1139,0.18356116116046906,0.6841660579862796,0.5911575604242446,0.6829507168645443
114,0.20093867182731628,0.5540141847831583,0.595586816978269,0.5039261193217859
1141,0.06184516102075577,0.707960570035604,0.35348614611889884,0.8462521391879575
1142,0.22820070385932922,0.6072284148242152,0.699419060134923,0.5885143429091862
1143,0.024758795276284218,0.61098714936172,0.18946879507862568,0.6289407543484089
