image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-11-Octopus-454,0.11996914446353912,0.43622724406340524,0.0033728551491554147,0.4605561053025595
COD10K-CAM-1-Aquatic-11-Octopus-458,0.15373562276363373,0.7854173078029401,0.827733916953968,0.7543181379162307
COD10K-CAM-1-Aquatic-11-Octopus-462,0.15074500441551208,0.8115668196514341,0.7849928728624871,0.8036775710918737
COD10K-CAM-1-Aquatic-11-Octopus-463,0.26024895906448364,0.6042896836335705,0.583958180036194,0.562129803473471
COD10K-CAM-1-Aquatic-11-Octopus-464,0.06985891610383987,0.8683364517118302,0.7376070180067653,0.8866740701138796
COD10K-CAM-1-Aquatic-11-Octopus-465,0.17063705623149872,0.5737825965393513,0.38069969343673793,0.7359360554254533
COD10K-CAM-1-Aquatic-11-Octopus-466,0.07446674257516861,0.6200380511780796,0.11479700017160385,0.5430833630721811
COD10K-CAM-1-Aquatic-11-Octopus-468,0.06729823350906372,0.8913788823300713,0.7596913556308814,0.8860418697935855
COD10K-CAM-1-Aquatic-11-Octopus-471,0.03322494029998779,0.7809450420032801,0.6771415526626747,0.7911248705802365
COD10K-CAM-1-Aquatic-11-Octopus-472,0.21027812361717224,0.6887709397909558,0.7381675651597267,0.6374902343059655
COD10K-CAM-1-Aquatic-11-Octopus-473,0.20658951997756958,0.7263098882122923,0.7366218820835045,0.74183892130016
COD10K-CAM-1-Aquatic-12-Pagurian-474,0.21136116981506348,0.5468676768380366,0.12957076040887483,0.46938514503194145
COD10K-CAM-1-Aquatic-12-Pagurian-481,0.10444555431604385,0.5083698041454098,0.03819904765485655,0.3798719488962874
COD10K-CAM-1-Aquatic-12-Pagurian-482,0.1641286313533783,0.5874245621224792,0.20515701329718172,0.5735874910205538
COD10K-CAM-1-Aquatic-12-Pagurian-483,0.0900648757815361,0.7731988294112846,0.5014335652538101,0.8086733289989572
COD10K-CAM-1-Aquatic-12-Pagurian-484,0.222368985414505,0.626652391510806,0.6139238358538369,0.6308560626881357
COD10K-CAM-1-Aquatic-12-Pagurian-486,0.019121777266263962,0.7254347047503404,0.2397033610731177,0.7227623062164079
COD10K-CAM-1-Aquatic-13-Pipefish-488,0.09823257476091385,0.7198133377338554,0.3858187626309545,0.7699229363566252
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.05680491775274277,0.5453508794740498,0.38825623598556297,0.682696350140438
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.011553305201232433,0.5039169306647775,0.016052274560291294,0.2845542767139142
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.06203801557421684,0.7446236159635663,0.40147724050802713,0.8411630338604389
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.0685410276055336,0.7380483897904899,0.4870258771460762,0.8179375846570874
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.13420040905475616,0.43730065710341187,0.04094877962561205,0.4857595940829603
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.09160204976797104,0.549022343562144,0.13826541929134636,0.6141187111284505
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.09946396201848984,0.44356307648287957,0.019727763931455058,0.6207386316323863
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.08560185134410858,0.5558689733939246,0.12901821385719356,0.6383769837396858
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.23933760821819305,0.45411873122133395,0.1233461466531571,0.6095578502200834
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.06877106428146362,0.7261840765460106,0.5861543134958171,0.8765344446691761
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.15909309685230255,0.5568714547015576,0.3048993046939703,0.7937818595479857
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.17728309333324432,0.46844412782119516,0.049930892713035,0.3672923529686709
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.06027183309197426,0.6709458585771624,0.3974239469708683,0.8759145912932466
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.06679444760084152,0.4642442303095702,0.013793815130479791,0.39820651251780925
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.1392936408519745,0.45074334408539474,0.02469183461326885,0.3825346458961951
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.1334443837404251,0.4459035900546744,0.06410948496593782,0.42841477534853667
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.07014519721269608,0.6442086119473764,0.26674567546507816,0.7395995855831569
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.10817120969295502,0.5081827061878359,0.10354694419999588,0.6783305411182647
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.051665011793375015,0.47917182109693457,0.05758614431705795,0.7990439630785588
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.01952570676803589,0.5318690687270567,0.15097771563711587,0.7559072122833244
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.06250521540641785,0.655658128924365,0.29165809512018925,0.7639143112083064
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.09844660758972168,0.4894673140250155,0.07330667707475665,0.5211256919989675
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.0719190314412117,0.4751989225236436,0.04335381789857581,0.6018955119888086
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.07335110008716583,0.7835453295938697,0.5392034167976362,0.8770641670384844
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.03468021750450134,0.7890670338022653,0.4682704868241219,0.8162373768939118
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.020601926371455193,0.6162797961539765,0.21313155066022693,0.7987223443751608
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.11236096173524857,0.4885157213429753,0.08267028934059398,0.46745708174067035
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.06375694274902344,0.6898909021926898,0.5175187967758114,0.8629435697530844
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.2105369120836258,0.5109143543145035,0.16477592192430437,0.5595133012333393
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.1145462617278099,0.6762987824226923,0.3998649966026444,0.8245297936196708
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.1567426472902298,0.5740566586485315,0.2467801345836669,0.6392029863045066
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.10207577049732208,0.6164801508610145,0.12658977414989822,0.5626896099924721
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.18149413168430328,0.4668993018651162,0.05292627007508866,0.39443146610668145
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.0401688814163208,0.6136104749447197,0.3802266876239423,0.8733015697232447
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.10372161120176315,0.48564341751593615,0.08300705635892805,0.592020495228351
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.16234686970710754,0.533298402057628,0.18245558927863387,0.676349192887099
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16291341185569763,0.5185280691049249,0.43639782210387595,0.47071404505561415
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.1145399957895279,0.6359679075040514,0.5322946659340123,0.7331785814930722
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.07337892800569534,0.6979601633154743,0.32940943716420196,0.5473658983459271
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.03440302610397339,0.46910257548463624,0.010575551148329946,0.7845809549046767
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.05059676244854927,0.6647901739183752,0.2880753493767838,0.7499677383458873
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.12766239047050476,0.4635956701131369,0.04358750113534874,0.4592823414049869
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.06666184961795807,0.7713811515067847,0.6812419416200551,0.8355146233747437
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.12215590476989746,0.6761187197381384,0.4743551652114625,0.7868393294252909
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.1589794158935547,0.646086983961829,0.4738109054063407,0.718832065335792
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.15070471167564392,0.47965657652726923,0.16808961416205834,0.4886433415411341
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.191539004445076,0.6014682948381338,0.2819310871500997,0.712031419616893
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.05245567113161087,0.5177681047107427,0.19213565297052645,0.72391900063169
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.14899598062038422,0.6060068468246053,0.3021541318886021,0.7346969320774824
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.09813797473907471,0.6082561601926857,0.22835784532285644,0.6853355130329728
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.09094280004501343,0.5189482305242576,0.06877763302800331,0.44933714554999543
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.03504859656095505,0.5476235300022634,0.3181811938971204,0.5663343023556464
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.045717403292655945,0.4780070632848696,0.03237172427130272,0.32320953450530776
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.04670286551117897,0.59855451890922,0.23728417295138665,0.825773770238462
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.06486812233924866,0.5199449780671005,0.03111159146867999,0.44641498312800265
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.035336725413799286,0.5831089685966037,0.45875665017386574,0.5900308263120151
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.15988081693649292,0.5105276682038555,0.21334671652634554,0.6576443615785472
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.16497240960597992,0.5333502921452301,0.12821801132564353,0.6926938514474581
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.060057613998651505,0.6209041307104096,0.26137010342916894,0.7861764728211049
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.06534001976251602,0.49887924095628766,0.02088612155361388,0.3589500857996092
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.02746977098286152,0.5071498592428137,0.045043993130783354,0.5913658421863965
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.24122072756290436,0.45175676690677563,0.4543979354295039,0.41098781105630966
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.07830321043729782,0.5939154780652929,0.27338359854663746,0.8175819178845143
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.05951874703168869,0.6943702603079032,0.5564948961570355,0.8557906993081912
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.1876005232334137,0.5875248117254585,0.33808050429778674,0.6837017217894883
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.03473217412829399,0.7091749714697743,0.35800747673670913,0.8265262461969922
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.0681251734495163,0.6589354567368748,0.4243847613196001,0.8531873131907985
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.0778210312128067,0.7575057666662642,0.6273608252849637,0.8448810917511003
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.16249004006385803,0.6955925159613898,0.5828815056157516,0.7175481115390692
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.05200870707631111,0.6166209082831198,0.4426264899535634,0.7811633696297635
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.11150921881198883,0.814911423673289,0.7243074719218603,0.8181404175733176
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06142817810177803,0.701142500153912,0.39235150020591747,0.855511444620095
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.08366717398166656,0.8219922162311805,0.5964687664211862,0.7088438283657915
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.05938320979475975,0.6737177886006747,0.41840290431289745,0.8722654695684822
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.10742446780204773,0.5380994771839709,0.13150630669077587,0.6125493547881017
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.03806648403406143,0.7849478137261086,0.4440186462871686,0.8427992960548235
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.03254517540335655,0.5551495308680786,0.12417904413519243,0.6989174938104619
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.07981432229280472,0.4936241199389059,0.07889317452944439,0.5032905779782402
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.06608714908361435,0.5912421798142156,0.3616388510955643,0.7668321076631563
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.06427519768476486,0.5137817651113299,0.0639132213045408,0.5343520224227677
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.09614109992980957,0.8178673954714164,0.6344582541085322,0.8234652209968518
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.0939628854393959,0.6570005693203962,0.3738732802191873,0.782952787408808
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.12196780741214752,0.4999942227480755,0.03908356545607447,0.39921995032045043
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.10662878304719925,0.5485687713229617,0.2512492562448142,0.7605013408535138
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08985041081905365,0.7528165262320036,0.7388363942417107,0.7698753735137537
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.047441065311431885,0.7202456798393825,0.43099227497430026,0.8964350858223225
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.06292705237865448,0.5177846635711245,0.04025379003519223,0.5143730577607146
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.03811786323785782,0.4655079121132272,0.0045571596829225795,0.8071146827011151
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.11854250729084015,0.5546160342228834,0.18612223813074727,0.6959103431422756
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.1012205109000206,0.7332120463662477,0.5162095594628817,0.7346576717766973
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.10452748835086823,0.48333845888608096,0.1176408001830762,0.4556442876218206
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.037023790180683136,0.6126473875329661,0.30228035301795164,0.6747201202779306
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.11271268874406815,0.6297381062306234,0.36035139531899657,0.7653332896292938
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.03766200691461563,0.561179029937772,0.2294029601709709,0.855589143627566
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.03038730099797249,0.5256966617631048,0.2620188645525826,0.4884774671932748
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.031724829226732254,0.892909018884097,0.7649997592170117,0.9248634854358022
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.022688427940011024,0.4933338790210772,0.01598034277777372,0.3149400352677091
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.07291840016841888,0.790397973857305,0.5784668532015577,0.8629913757110892
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.13365882635116577,0.5456819052212368,0.09258360572325505,0.4365461742935426
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.07112787663936615,0.6159748873474421,0.3614553699210317,0.8493965674917858
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.024795284494757652,0.5264594762011514,0.02277540897465124,0.29360645606405844
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.04163762181997299,0.5550777676743746,0.2006221338475123,0.7457363488595845
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.030341241508722305,0.5320619646312006,0.07936980944357694,0.5177840918673148
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.014955766499042511,0.763416276864274,0.36999626893268156,0.8771210678591241
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.0363243967294693,0.8135228006220259,0.5002025665254665,0.8859476602489634
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.08747876435518265,0.7188538226668333,0.414937909197538,0.8375352773451645
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.06353098899126053,0.681027748961879,0.36804099324187195,0.7308404974365118
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.036541473120450974,0.6768136356529304,0.3836121107645881,0.8464516259319227
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.18074510991573334,0.5126197213184714,0.12041412662011483,0.5969568566272807
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.07729365676641464,0.5795053159124681,0.220292052835891,0.709159949289985
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.08366889506578445,0.4639854813069794,0.01341892107311747,0.4188750715006384
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13359695672988892,0.7431960177298206,0.6692857934705965,0.7553695214349949
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.14343853294849396,0.7237917190018717,0.5397969997364719,0.7657089704248518
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.03726142272353172,0.7473767349694036,0.4769623005761334,0.8794810715483706
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.15843768417835236,0.5112920547837132,0.3321496897429913,0.5663247661280599
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.12799672782421112,0.5206831776285458,0.08742072179473828,0.6155184213995668
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.1326427310705185,0.5799030693600207,0.1634840664629467,0.6434983503369651
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.02405800297856331,0.49424749838732357,0.020565281845527507,0.25501465758467756
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.09718573093414307,0.4610517604875087,0.04517497190354254,0.3642532943972375
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.09522344917058945,0.5511156580212742,0.06329698192986016,0.5209131758298439
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.12945695221424103,0.6201608161005977,0.4738202620646207,0.5858448586546277
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.03226104751229286,0.7016240311064577,0.297053981436706,0.8251036321973
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.13334119319915771,0.530743896061514,0.16692785569369817,0.6779271134238333
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.08717449009418488,0.7307622951625661,0.38520697167862034,0.79653498082769
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.03400885686278343,0.6614547837826126,0.3340365082095175,0.836960021080848
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.18877702951431274,0.5076637959302118,0.12048694414402815,0.5330405547522639
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.16093872487545013,0.5418655258632458,0.21383877583020913,0.6197648240496044
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.02418607659637928,0.5062858608110565,0.03297520767539617,0.5925700861986744
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.036685191094875336,0.4852813840395902,0.017863681017489707,0.25616442228934044
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.10566577315330505,0.6081984641057563,0.2959120906035889,0.7001091290576043
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.014876650646328926,0.49336053438965105,0.0040816894436739885,0.2884762663375834
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.10559003800153732,0.5460051357662464,0.1500777429876595,0.6156023931431529
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.16110004484653473,0.530494213662239,0.1533849570348388,0.7185277574843818
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.08542292565107346,0.5419840412829869,0.15170953726199707,0.660626940402321
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.10234500467777252,0.5636736288063644,0.4553341265868108,0.7646765994946685
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.12254175543785095,0.5269599664008849,0.19135848990920998,0.7557776231591562
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.17833638191223145,0.4589834553698199,0.023257236868514154,0.3214444934976638
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.021962501108646393,0.7069540622184839,0.4137446387911466,0.9027996052092371
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.04455005005002022,0.601947005385551,0.09858128727594663,0.5679607988462856
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.023229438811540604,0.5189342081284647,0.037848001819539394,0.3345596677714849
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.49688997864723206,0.4764212897032034,0.6142604729680387,0.350036564775541
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.26268407702445984,0.41233373112098737,0.059001597039159574,0.44699744379871265
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.08370260894298553,0.8570867062799264,0.6238255622173013,0.8637731558259825
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.22249411046504974,0.6244453294353162,0.6548907742364087,0.5649005259933626
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.09967748075723648,0.7192448831862424,0.5346695032146386,0.7649797468371498
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.18376626074314117,0.7363799510623648,0.7945616761397568,0.7262781203773904
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.12014438211917877,0.5400390816415405,0.10843542273392047,0.5128131835872585
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.1260451227426529,0.815534670247267,0.6406005916507039,0.8326260640278088
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.36481180787086487,0.5718960223104356,0.7038283838173522,0.49899886169580987
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.013518963940441608,0.8861422331270739,0.7567950685938443,0.9448533499041456
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.32308289408683777,0.549152013605182,0.6997714134548132,0.5179204302879677
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.1881033480167389,0.7753273223075737,0.8491857414653535,0.7383443666461469
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.2436075061559677,0.6487295475896775,0.7844382270061483,0.6436381471576849
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05666355788707733,0.8735078858646532,0.6229854157439665,0.8669828851220154
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.31717631220817566,0.6180099186973641,0.7133702748988172,0.5391072340625471
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.04534509405493736,0.8273172355014506,0.5955179946715109,0.8240680623888997
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.10389763116836548,0.8278056285822246,0.822189272285842,0.8378892657601127
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.08027993887662888,0.8785759007211376,0.7616432311190303,0.8295051641127726
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.03155559301376343,0.8131900862828021,0.3907345104992737,0.8226240300930348
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.2958050072193146,0.6267177794629331,0.6829307623918944,0.5519041361802168
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.1679019182920456,0.6837774172312083,0.653680775474416,0.6388302751690291
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.07457699626684189,0.48708713919712504,0.17854910485275835,0.3357033537798846
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.10717231035232544,0.4791947432051712,0.02227766703071822,0.5459622785339868
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.1965882033109665,0.7333615237170477,0.6910136777024112,0.7043288975162799
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.08714617043733597,0.8502746318573944,0.634561586464193,0.8498940022789037
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.1832084208726883,0.6923792111535382,0.6270858223900837,0.7667920944047566
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.10632077604532242,0.7112352977823762,0.718775402142387,0.7787204535659829
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08422712236642838,0.8693668795730863,0.6471167929749857,0.8634292364102378
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.15983933210372925,0.5890459928253093,0.4552319397344913,0.7151143251610486
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.12460330873727798,0.7487333928461193,0.5490394060940371,0.8361795086825587
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.0784960687160492,0.7532106037206558,0.3280538164925336,0.7054693555804186
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.11939476430416107,0.7920748960772698,0.5557116959769707,0.7962629720873902
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.232005774974823,0.6649016586703889,0.550627890151477,0.6625682394433261
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.10312496870756149,0.6486588484150193,0.5785029610962552,0.6708474249884762
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.13306665420532227,0.7696956858207371,0.5218431253877811,0.7278896766150269
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.3055896461009979,0.4614206139682742,0.4342355204619006,0.37752370876592983
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.19163860380649567,0.41392336238606275,0.09466165182352752,0.32327826049464525
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.18436956405639648,0.7486547971476225,0.722229397588523,0.7087360959919314
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.1495727300643921,0.5577604604057664,0.1754388456490047,0.7091845462014538
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.03785360977053642,0.8132119922602548,0.6162366906559784,0.7432108798347761
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.24808432161808014,0.6885704015132359,0.7436267481776098,0.6312056297204137
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.09694600105285645,0.8287574535427321,0.6049415936199892,0.7964411184913031
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.19056347012519836,0.7912735486872159,0.8533937704973685,0.7612067784183699
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.11691559851169586,0.8233450668032593,0.5614825884167629,0.8068181169966159
