image,MAE,Sm,wFm,Em
1033,0.05790513753890991,0.6488086455536112,0.15193916568782564,0.6094561760485835
1035,0.017638828605413437,0.8530597603170773,0.5375449657323789,0.8307787483724762
104,0.04907142370939255,0.7834829082019473,0.5513261087575378,0.8812282215724496
1040,0.07400554418563843,0.7593047725011464,0.5032257013783566,0.8165040105590025
1042,0.049198996275663376,0.6063147845909697,0.22691289722337127,0.4148941118632048
1045,0.13931135833263397,0.6080062310354946,0.5588281400590892,0.5621896728804832
1046,0.19729766249656677,0.6675340877871099,0.6663040549358322,0.6215874494832436
1049,0.06205204501748085,0.5211565396902587,0.22832332521430265,0.3568148586816968
1050,0.10205584019422531,0.4591811479311663,0.10357190935209913,0.27840168888676176
1051,0.24708278477191925,0.3880904340923986,0.18267925369121293,0.29949189699888373
1052,0.06475629657506943,0.508880197404898,0.1033491219771213,0.45001786544585837
1055,0.06618544459342957,0.4757694385575188,0.03198823137957994,0.3532978295037222
1056,0.08587659150362015,0.6616392700962577,0.2834453668067727,0.692243578869492
1057,0.11208821833133698,0.567908970688962,0.2606128214702427,0.6217887273250496
1058,0.09395625442266464,0.596618124295613,0.20096334441778446,0.7130278716263495
1059,0.2334798276424408,0.4791735366275488,0.4385420544292544,0.40218128374763706
106,0.05249439924955368,0.6217684555465849,0.10190305715955936,0.535388889115209
1063,0.07449185848236084,0.8921286137426311,0.8786198161586646,0.864633116572057
1064,0.09507207572460175,0.45660315695782056,0.04487653210446324,0.2708035161580421
1065,0.03226124867796898,0.8499127153909679,0.6420714601362323,0.8451159821472063
1066,0.04952063411474228,0.6759868832320097,0.2380195107164199,0.7756338686707407
1067,0.1331772804260254,0.5920041150992759,0.4897705417697054,0.4873728670835014
1068,0.11678662151098251,0.5217426831408707,0.35419607833450545,0.4358458130725799
107,0.01450896356254816,0.6318949040960765,0.28749570285019194,0.4924321347194541
1070,0.20510312914848328,0.5690954169907749,0.4789138172274205,0.6618423757205542
1071,0.09689158201217651,0.6668981582445337,0.49264524934403725,0.6738125734015954
1072,0.14725133776664734,0.6898210617942748,0.693184242795193,0.7027185902771945
1073,0.18758220970630646,0.6764550191413794,0.6938226092171152,0.6125296747656941
1074,0.17344756424427032,0.4152710765877738,0.023492471712089322,0.25204698597097047
1075,0.043147701770067215,0.8317644476477293,0.5555006608068512,0.8656868774023514
1076,0.2147282361984253,0.5986534458098602,0.4522353202386695,0.6387092123422968
1077,0.06675834208726883,0.8159814512599578,0.7191666949516787,0.8409136975030621
1078,0.0821683332324028,0.7087178538436821,0.286168222969013,0.691164170831305
1079,0.020822398364543915,0.6650742097681878,0.2729864756784158,0.748984093690426
1081,0.11346013098955154,0.4886457211762637,0.09968278798882947,0.7611383104573195
1085,0.062207479029893875,0.7635472572452879,0.645142374521428,0.9031327169773002
1086,0.12883704900741577,0.8483760167165688,0.8705287197478874,0.8137870859620824
1087,0.04659872129559517,0.7197023654529741,0.4127670854418232,0.835613430763754
1088,0.054013174027204514,0.46196282553090506,0.00018268883944215633,0.2991555655703862
1089,0.01647467352449894,0.9439762071869549,0.7385671922554071,0.9341820819739735
1090,0.15554159879684448,0.4240254750340768,0.02362359696733276,0.2532712844265021
1091,0.13008162379264832,0.69403361242744,0.40491307201261495,0.7249095024199212
1092,0.3600996732711792,0.3580514008913198,0.2571939497948607,0.36704367847637087
1093,0.08458292484283447,0.5150116195037376,0.04955754829078038,0.45220952084125815
1094,0.10351669043302536,0.7444196272938286,0.5432484952175546,0.8168994829331155
1095,0.11665094643831253,0.8242888089785614,0.7882230158657849,0.7969434483005602
1096,0.19842205941677094,0.5685492144688479,0.4854639601225775,0.45747330846761824
1097,0.057412974536418915,0.6069369934875134,0.12728789054802608,0.5255985594198987
1098,0.027707600966095924,0.8715065137879339,0.5985243471713277,0.8665984073607573
1099,0.1605852097272873,0.4254608684438655,0.1021756474949268,0.2744577576618422
11,0.0372454859316349,0.5022410244877021,0.032683986939521605,0.3315030026450283
1101,0.15186011791229248,0.6068877737043206,0.2265080411790679,0.6654542142639246
1102,0.06791968643665314,0.8431243188552899,0.7906450688543697,0.8664762329887332
1103,0.01940743625164032,0.612254013124319,0.07863985412449118,0.41018328531833237
1104,0.0352683961391449,0.9021791164351494,0.7255399474888183,0.935863595532127
1105,0.4978237748146057,0.39742573328893005,0.5863006437082874,0.33040185027337776
1106,0.09396543353796005,0.55606205075024,0.13942027519714317,0.509182182000335
1107,0.06924699246883392,0.5591444989328382,0.15649920559426655,0.5087800364325976
1108,0.06337307393550873,0.5274830818373373,0.0826149273260515,0.5352648112528207
1109,0.13483452796936035,0.6997423578930861,0.6072522915193128,0.6122493635106545
111,0.05049281194806099,0.5223774889515823,0.06799186694808362,0.6866456890053033
1110,0.5996704697608948,0.3198862835965932,0.5291167621685949,0.24115933228367745
1111,0.046166304498910904,0.8795383724971233,0.6447663478500628,0.8932308984980067
1112,0.08978235721588135,0.6961902689089965,0.4131902347680479,0.718188310571898
1113,0.09817719459533691,0.7244309217848894,0.43061077088904015,0.7626159279492697
1114,0.1209394782781601,0.6749710517727007,0.6084002730465083,0.7086940721113025
1115,0.029589818790555,0.7297579345984392,0.3319327156368646,0.7814509721067939
1116,0.10843251645565033,0.6715812512904098,0.2675917642578778,0.6721000813910991
1117,0.02715788222849369,0.7291547538196907,0.30874947886918974,0.8541331439131277
1118,0.06996689736843109,0.6327853510073522,0.4900693396388182,0.4941046584161659
1119,0.5109970569610596,0.4073961995067972,0.5762032827629526,0.3057650772998797
1120,0.10337555408477783,0.45318369890230426,0.100169918415291,0.5864743991762751
1121,0.04276983067393303,0.787608544320846,0.44686124749387807,0.8521673793771876
1122,0.073637954890728,0.5203956066034293,0.031177139795488123,0.4067751237411471
1123,0.10355579853057861,0.4330013184083142,0.006834791745555846,0.6746034062339683
1124,0.035584911704063416,0.8822350437678641,0.577251230392501,0.8909628914824987
1126,0.027633776888251305,0.8147753299779533,0.5441389456805672,0.7680277904973494
1127,0.07728350162506104,0.5557399451927485,0.2433168617764235,0.6319074579931341
1128,0.1153765320777893,0.7669219227951719,0.7768420354617125,0.7674282276537802
1129,0.0464310422539711,0.7753519512058913,0.5535998445931797,0.869667496925947
1130,0.18670803308486938,0.4090562799812912,0.03385158885374315,0.25455719260323584
1131,0.06652728468179703,0.6834994927130014,0.21015398543681146,0.629814313484025
1132,0.0382373183965683,0.8709455262885342,0.5876116332050533,0.896158795383686
1133,0.12390144914388657,0.8066850481264186,0.7403504147913186,0.748037617279641
1134,0.03514781594276428,0.8600293439599926,0.5452822533176668,0.8902884566764047
1135,0.03933596983551979,0.6550339614376868,0.16584894497170566,0.7698365316389368
1136,0.2105766236782074,0.5672172981344035,0.5609291288089616,0.5280201570389157
1137,0.040526509284973145,0.8405411247929411,0.5478766727755311,0.897172565579661
1139,0.19308443367481232,0.6589104601613299,0.5587027500116957,0.6682623937935943
114,0.17195788025856018,0.6451361308202839,0.7006202116842208,0.6011788052103244
1141,0.06523086875677109,0.7018330008747358,0.3441419487587247,0.8570878524880243
1142,0.23376035690307617,0.5916351383972884,0.6886521645954696,0.5722197946259714
1143,0.03281022235751152,0.5731500879013017,0.14830815480729703,0.5706434398835272
1144,0.1288130283355713,0.5775375773895297,0.1813181551600517,0.6596994539536547
1145,0.3190959692001343,0.4362063968345365,0.49797099725628013,0.43396089873511967
1146,0.18726009130477905,0.6360295416061121,0.6617911194186643,0.5667996258863701
1147,0.08246345818042755,0.7970561143597608,0.7649002510423224,0.7651594656542273
1149,0.03894779831171036,0.9109854945985201,0.672985270520097,0.8455335353909516
1150,0.0348971001803875,0.8749001509937938,0.5664278939193381,0.8683390998313932
1151,0.5258349776268005,0.4121549469488852,0.5672568651575974,0.3015818164620653
1152,0.045003537088632584,0.6818523909309655,0.2233535176968527,0.6905194824429839
1154,0.10268571227788925,0.4431090438460119,0.010872783480090532,0.540675904159791
1155,0.35978439450263977,0.5749264611540034,0.706020922543014,0.49053683570265105
1157,0.03802384063601494,0.5263402126605237,0.023181851193662964,0.3764304701014265
1158,0.5441511273384094,0.3752445721102822,0.6039334293092676,0.28877913392291366
1159,0.26022234559059143,0.6001801014642412,0.7098562045525798,0.5750500018020677
116,0.09324312955141068,0.45819441240649644,0.06718003456933704,0.2669726400055845
1160,0.14890366792678833,0.7446863687427714,0.7969606375241466,0.7485181785560969
1161,0.266253799200058,0.5555425920355486,0.529149160924294,0.44630143464526195
1162,0.23991024494171143,0.6962146642105926,0.8050078293222387,0.659933852363952
1164,0.030070142820477486,0.9127024404531991,0.718554408524722,0.9113704554793229
1165,0.10024406015872955,0.6880097742483899,0.57136830521584,0.7420038519075061
1166,0.06371059268712997,0.8519434218085735,0.8031947863739293,0.8578427043380771
1167,0.04205310717225075,0.8790527990335768,0.7704330486532195,0.9200715812359351
1168,0.1794987916946411,0.5849472594929852,0.5548734412436636,0.5371026017627494
1169,0.3234250843524933,0.527961786864172,0.43374773965082947,0.4460735007366569
117,0.04064301401376724,0.6210010816207285,0.22501925150042326,0.6279323100355119
1171,0.08011444658041,0.8830925886848264,0.7149913426103782,0.8495405830062002
1172,0.10443783551454544,0.8482872995489039,0.819263406028852,0.8353327421337117
1173,0.30615898966789246,0.35597117438280335,0.1291512022080627,0.27795149174467826
1174,0.0653863251209259,0.7438716017757789,0.30105663891070455,0.700371140882101
1175,0.2681116759777069,0.59869923076871,0.6116642740657477,0.6069451836848351
1176,0.08500414341688156,0.8354634727699518,0.6041526304089854,0.8127854427739227
1177,0.3268618583679199,0.5669068009238996,0.6648810831659716,0.5080553731717277
1179,0.3275144398212433,0.3425180724722688,0.10170598351526682,0.26929937785462965
1180,0.174777552485466,0.7606232702695113,0.79303447377439,0.7373069405481486
1181,0.04173439368605614,0.6672709619229806,0.2750230391861327,0.7790503750888933
1182,0.25510382652282715,0.4341699050722405,0.3865679930853069,0.37732674157569246
1185,0.15021759271621704,0.5362433529388121,0.47991895251075356,0.5260397270539133
1186,0.20753924548625946,0.4394663398074337,0.008471802119250872,0.2981179671559439
1187,0.21187923848628998,0.5004349490225688,0.5115783672697265,0.4414323964118765
1188,0.07389363646507263,0.7416627331401185,0.29672913311194127,0.7258372363167256
1189,0.4075315594673157,0.542091070226191,0.6274310906926915,0.42068472718039185
1190,0.15609124302864075,0.7048808087147876,0.7151051865354919,0.6845579008327494
1191,0.10392117500305176,0.568505787354898,0.3136584188933958,0.6296958583906944
1192,0.2739320993423462,0.4267630454925143,0.38773760635072646,0.3669460152737595
1193,0.13325539231300354,0.5173143120679835,0.37431432768924555,0.42632790113367525
1194,0.6004697680473328,0.20253843167069624,0.052145741986271935,0.25206711475680244
1195,0.09164495021104813,0.4687917847307716,0.15689979456789607,0.2982046227161923
1196,0.3699427545070648,0.4260808363630984,0.5085691175124487,0.38714372915998047
1197,0.1577112227678299,0.4813537611427725,0.2591371821822464,0.42232756014485456
1199,0.14527159929275513,0.8215412294062059,0.8126624872137281,0.7793524553044382
12,0.11149485409259796,0.7843875439971253,0.6473699006778506,0.7312733505102289
1200,0.1302630752325058,0.8240620823525711,0.8332747375627534,0.8087751797878864
1201,0.35870248079299927,0.3561901869470773,0.2625353579678969,0.3084001514116439
1202,0.3414837419986725,0.4639446126854363,0.5898391961384847,0.43563981031639043
1204,0.06685031205415726,0.7073445372985144,0.36680499556525437,0.8123619610979386
1206,0.11719255149364471,0.6909451380255605,0.4385306646307027,0.7833103932276546
1207,0.07155810296535492,0.4661988533310304,0.009328772329948587,0.3436097103159408
1208,0.054879315197467804,0.7310507429876761,0.4442616860017076,0.6927846465450425
1209,0.07811561971902847,0.6541739730845669,0.2759255617611341,0.7455576212685573
1210,0.06476188451051712,0.4641696437988965,0.005795674645971482,0.32342257432562127
1211,0.043269455432891846,0.471657690558077,0.0008437636764700661,0.35129657251604585
1212,0.1388208121061325,0.7218709333783755,0.34916139781383293,0.706421257641053
1214,0.08388879895210266,0.5554524680243068,0.1315469897357676,0.5937890969202523
1215,0.0989365503191948,0.49912956380903334,0.04576453308182082,0.5527731719703366
1216,0.10100005567073822,0.6255953603925124,0.2792271891435791,0.681396527858424
1217,0.1705634593963623,0.7833223605612957,0.768878690666234,0.7389044623400634
1218,0.09344559907913208,0.4581919884659454,0.02201020928974291,0.7296774620308979
1220,0.17915429174900055,0.4703194750457049,0.051176191162058855,0.3943664833846411
1221,0.12961041927337646,0.5975599979170079,0.46009433751164414,0.5728594117040153
1222,0.11832223832607269,0.7767965539888825,0.5813663048618806,0.7952151798677585
1223,0.10368814319372177,0.6797284274956826,0.4785663012204018,0.5831782892989322
1225,0.17916648089885712,0.6360102123005855,0.3768880377829412,0.7507342895484356
1226,0.12544329464435577,0.7312083680421626,0.5654101472697153,0.8197055975181307
1227,0.10483483970165253,0.8728812561203451,0.7968507544942643,0.8208007851980159
1228,0.09985076636075974,0.7398358951615186,0.6218806621656394,0.7691223791267311
123,0.06428179144859314,0.6261685118037004,0.29670830014968497,0.7591522653802558
1230,0.17718783020973206,0.6313758804616916,0.6299508089977192,0.6328999486751019
1232,0.08595460653305054,0.6518211537287014,0.34694583917024097,0.7559218737778581
1233,0.09685900062322617,0.639001866325021,0.5317807306180985,0.6905595555121523
1235,0.1620495766401291,0.6012277976877236,0.40000334502533025,0.7865973400335836
1236,0.32189375162124634,0.4978610356926059,0.6524315529186014,0.48216524456117593
1237,0.14655806124210358,0.6406283918960212,0.40955324964072676,0.7712870993041522
1240,0.37396693229675293,0.5302934250510993,0.6690395377302017,0.4671209753659661
1241,0.0823952704668045,0.6951444219870428,0.578333698712874,0.750274945441033
1242,0.05876556411385536,0.7328403331259356,0.43861495734157,0.7746117457282364
1244,0.15456917881965637,0.5682315495270281,0.5424402564218266,0.49161676204480387
1245,0.11701074987649918,0.6410017476128862,0.34402829396580353,0.7484674087247015
1246,0.049160271883010864,0.9117632441095693,0.7184525914442961,0.8894609051336592
1247,0.19995896518230438,0.6942269123182185,0.78978154094207,0.6741412559007878
1248,0.07416685670614243,0.7825994087560273,0.6757620374817556,0.8074392196667669
1249,0.03257668763399124,0.8084573460190352,0.4473400827578113,0.8620820856025646
125,0.13993686437606812,0.6530169547046595,0.5606849411500503,0.5791776089737712
1250,0.07937236875295639,0.8830495422719757,0.8652631510217753,0.8456120210165106
1252,0.333894282579422,0.3893113533023261,0.34344319001662793,0.3404534017572287
1253,0.09651029855012894,0.7005992253941045,0.5116518029281564,0.684975428533766
1254,0.35090696811676025,0.5496316612214789,0.6597266726801918,0.48358755971649253
1256,0.18314945697784424,0.4228017636992786,0.1867477503327485,0.302461456860186
1258,0.03992820903658867,0.8299004437348094,0.4580451090642194,0.8131138106746805
126,0.11285679042339325,0.44572397139065423,0.02761305004109263,0.25479995248555753
1260,0.02056032046675682,0.7865837911513367,0.4535591663188791,0.8251466569839441
1261,0.05190065875649452,0.8400942648750684,0.6000891448071134,0.9084022790259754
1262,0.06811773031949997,0.8993607517274573,0.8746659384493296,0.8836131875454574
1264,0.0474235825240612,0.928216257535815,0.8878475723980183,0.924076971935885
1265,0.12632310390472412,0.6126825808118154,0.2335722251816287,0.5977069451812662
1266,0.040590666234493256,0.7355074759496247,0.3540055855121795,0.8084958364379957
1267,0.10216385871171951,0.5024791603062413,0.1423818269150875,0.7659696500030754
1268,0.4319392442703247,0.4638055916241608,0.5776261379357759,0.38664098319938434
1269,0.08388163894414902,0.4899501970295882,0.08603951358208946,0.7477440374027969
1270,0.06127079203724861,0.7337621072761344,0.45945006718047127,0.7378030295609461
1271,0.04835338145494461,0.7829182835601121,0.5938579078850106,0.8297283269964614
1273,0.12288552522659302,0.6523230048539075,0.579055285294357,0.6655137028277454
1274,0.0793621763586998,0.5419064622627254,0.2221220262177223,0.7641623095731729
1276,0.06530166417360306,0.6349146299447735,0.4771717323178853,0.5831030393196062
1277,0.06514353305101395,0.840597269619654,0.6729831640537811,0.8244203880359038
1278,0.04527086392045021,0.47517753613383906,0.014369562437314725,0.3515028875118231
1279,0.06932099163532257,0.7873672078379017,0.5682133867689076,0.7692744803864098
128,0.0409114733338356,0.7738262016801613,0.44945470088621603,0.8705407958911061
1280,0.06279651075601578,0.6952924097705655,0.44134057755036693,0.8130534612267629
1281,0.060883644968271255,0.8264024699545103,0.7540039279515005,0.7681520057392447
1282,0.01813397742807865,0.5045996543888707,0.012663915717843807,0.4489795038781733
1283,0.09096181392669678,0.5613805686579818,0.2948774450770626,0.5215123752984886
1288,0.1371997594833374,0.5107607992477341,0.36346457029756907,0.4802756490019613
1289,0.15728287398815155,0.5790941370408988,0.5217046548274263,0.5137572663329303
1291,0.11652720719575882,0.6177704259184723,0.48950665708458685,0.5119764362809015
1295,0.3079449236392975,0.4755776137200326,0.5392176157444568,0.4332583724698419
1298,0.1532210111618042,0.6237737770714546,0.6074206440456756,0.653232719179769
1299,0.08955685049295425,0.6767463815895419,0.4241895163940384,0.7103402350057869
13,0.16318590939044952,0.42098579628121613,0.0700092869728429,0.6325347965966923
1300,0.06705868244171143,0.4866363811418981,0.03600266056534604,0.5483804421485223
1301,0.13184109330177307,0.6160534366429877,0.4481694335697786,0.5981212143168171
1302,0.08371830731630325,0.7656937242343143,0.6603586313515968,0.6690283792043029
1303,0.1029103472828865,0.769497676966916,0.5251016288123473,0.7374852829492994
1304,0.3679906129837036,0.3190371972284853,0.044046984429811885,0.2567522680424441
1305,0.05466723069548607,0.48830956136797443,0.05969072404057443,0.42319056773119285
1306,0.07184752076864243,0.6549876082716548,0.24508756102731355,0.7197503844346342
1307,0.05606251209974289,0.7603050409632708,0.3493338758882379,0.7852596808997634
1308,0.078678660094738,0.5794225413252015,0.16285788056927838,0.581143087488249
131,0.04051510617136955,0.8426779606550615,0.6112831153824182,0.9156499801573481
1310,0.04685521498322487,0.6369589601168341,0.12387796190409969,0.6074917712897454
1311,0.1241229921579361,0.6244843014415196,0.3899889755200417,0.7213479790242298
1313,0.16848649084568024,0.6795009917120036,0.6264679796516525,0.6124770942811548
1314,0.28287628293037415,0.3688190876437448,0.13265377105683063,0.2757852531704257
1315,0.4383535385131836,0.2895104268790013,0.1207660324698412,0.2658425362341573
1318,0.16743311285972595,0.4482181725206413,0.157968424736881,0.2961221209212056
1319,0.12021055817604065,0.7590958597675583,0.7562826307498106,0.6880318411310732
1320,0.09371639788150787,0.8230954289332454,0.5906654132978576,0.8377966232802226
1322,0.38478267192840576,0.4354109073060059,0.5607181141184323,0.40742838554683997
1324,0.1516745686531067,0.6401690481603326,0.4117219144271057,0.7625363250877999
1325,0.07058113068342209,0.8762621230524972,0.7697238273290516,0.8634966625135938
1326,0.05894578993320465,0.7966354191819629,0.5677098653936344,0.8423696757237882
1327,0.17759713530540466,0.7103582972527509,0.7939120481767998,0.6946039209969417
1329,0.2359006404876709,0.5064352740902182,0.3614794259290335,0.37366741808324494
133,0.04232990741729736,0.7464689534056705,0.3199555126151636,0.6944863645486805
1330,0.16947874426841736,0.4989908145047295,0.23194773220714743,0.5549818945062875
1331,0.10545312613248825,0.7776290717897675,0.7760197186910758,0.7643261103989394
1332,0.026238689199090004,0.6985919992748875,0.28468973550217824,0.796365963742545
1333,0.10276608169078827,0.7821610108506492,0.6224222093940537,0.7963874203837538
1334,0.1378045678138733,0.6170055367764653,0.4049789272861119,0.6788982462548669
1335,0.15271654725074768,0.5872222598452148,0.345682512005559,0.7604101679614161
1336,0.1978718489408493,0.5335634335693225,0.45506445618095354,0.4951712153298438
1337,0.16273273527622223,0.4271623309203884,0.0755107116304157,0.7699745076426736
1338,0.13928493857383728,0.6992811504819039,0.6306297378603377,0.6573442844951476
1339,0.09172315150499344,0.46786366229457743,0.09621917059235598,0.7232980841256116
1341,0.19061356782913208,0.573926377955135,0.4019230681873333,0.5352713711697065
1343,0.04528944939374924,0.5685281258593813,0.03508617588365669,0.4438991268453827
1347,0.18923251330852509,0.7182190483497182,0.7917873929341985,0.6941063183147456
1348,0.07512865215539932,0.6392395296928993,0.4160485699979046,0.65002237777176
1353,0.22007355093955994,0.6228261055588834,0.7161713399811119,0.5917558372896099
1354,0.062344323843717575,0.7549394936312179,0.49053684494837385,0.7905070360581883
1356,0.20697155594825745,0.5363862666679454,0.4090185602202236,0.5220339941429707
1359,0.07594012469053268,0.7465260404164555,0.6842245035707641,0.741641523437227
1362,0.03339656442403793,0.840777480392563,0.69660865803248,0.8109721944577835
1364,0.03750007227063179,0.6006526503859593,0.13348103457214214,0.6274065893048268
1367,0.0978277251124382,0.726994681505266,0.4903278540540031,0.8041772083698597
1370,0.07669495046138763,0.6728931469197278,0.33303403819995714,0.826957719292279
1371,0.09171044826507568,0.6103534933399118,0.3823204941190587,0.7804781575425415
1372,0.04214232414960861,0.7030179041032448,0.3313346070438274,0.7213363289888892
1373,0.07840722799301147,0.6463053106499993,0.3253981029716518,0.7586381769245092
1374,0.02729092910885811,0.5315295440697283,0.04211731285739275,0.35245089948511066
1375,0.11271684616804123,0.6173121573377829,0.3340489123650982,0.7091279390557907
1376,0.05797461047768593,0.8651976379919861,0.540668861893788,0.8538145382128335
1377,0.042033545672893524,0.7285324063945249,0.4463113356689025,0.8923690530534785
1379,0.11150764673948288,0.6249424322430176,0.29818270291359,0.7427393701353326
1380,0.07932295650243759,0.663369980431701,0.2142135088586273,0.6529638804817453
1381,0.10364150255918503,0.6849666924178561,0.38989079905116686,0.8164007635103369
1382,0.11482616513967514,0.7159415768614329,0.33574315285748413,0.742057572520839
1384,0.06265206634998322,0.6304068047298027,0.2762702298748149,0.5357775701179197
1385,0.08047720789909363,0.7776343419750127,0.5558412124861789,0.7915641526056897
1386,0.13606509566307068,0.7363658515545725,0.7920015713700969,0.7388377179569054
1388,0.022642923519015312,0.48888825476608977,0.022871038050255067,0.31264771228583166
1389,0.057796891778707504,0.8676975702838905,0.6980950296666218,0.8827927590074627
139,0.0606299564242363,0.6184666381074451,0.2824443175880208,0.5745159276178577
1390,0.0769653245806694,0.6073959667629862,0.3617183628472931,0.4995695381860016
1392,0.2731543183326721,0.5593131116004079,0.6194065214308522,0.4985943124515826
1393,0.057714056223630905,0.5424771646420887,0.11799419910381494,0.6122466769701521
1396,0.037190113216638565,0.5621307119083871,0.1648954132246342,0.3501404514898301
1398,0.03749459609389305,0.5403800920277559,0.12678040834284945,0.46939272560879297
140,0.0485968217253685,0.8471426774015778,0.5898888957378892,0.8862908587562967
1400,0.05517924576997757,0.7668591341263938,0.3748838316921515,0.7982237152747468
1401,0.04900014400482178,0.6222372834264988,0.39613640007564854,0.540450037127351
1402,0.14134995639324188,0.6096332410802092,0.5901671653505576,0.54163075040736
1403,0.03687988966703415,0.9268515090059573,0.8214809559456346,0.9278051549126849
1404,0.1366777867078781,0.6964109217330197,0.39758208856343313,0.7359181677517588
1405,0.10254655033349991,0.6571322235238013,0.2170449939529279,0.5770025836336119
1406,0.08897522836923599,0.6926819394102159,0.4259729386394873,0.787078882613123
1407,0.06094695255160332,0.6780761718304388,0.37222899187308855,0.6616418229003819
1408,0.09395923465490341,0.7124806954930579,0.44017144188861645,0.8220893119827608
1409,0.07046753913164139,0.8490398864279506,0.5700228079384646,0.8215338517490012
141,0.06404265761375427,0.6184847994003438,0.35097689388938175,0.8666517859400358
1410,0.10088597983121872,0.5599044666520143,0.22228387121732485,0.7465794094428705
1411,0.2204350382089615,0.49779642004851665,0.27560124217482107,0.37532104779371833
1413,0.23605547845363617,0.5613497026631026,0.4392807112315322,0.4968288583156573
1414,0.11018786579370499,0.6100720371640109,0.35408040706965643,0.5774692636578728
1416,0.05282901972532272,0.6518409462705653,0.2238561007251825,0.6247794220370706
1417,0.1388041079044342,0.5426367149349748,0.2719635798542362,0.7402604436302919
1418,0.11723095178604126,0.823848310063068,0.7562480133031134,0.841654500013728
1419,0.08923119306564331,0.8058267988683556,0.6142554611982619,0.8387257274341053
1420,0.3612816631793976,0.33590101738529404,0.17394034006750422,0.28461753504791587
1421,0.10666627436876297,0.7916465332451226,0.6799771154965448,0.8451855544291205
1423,0.08061747997999191,0.6141503262922632,0.22207556544075038,0.7219887706980804
1424,0.09836352616548538,0.7278911397668796,0.27971910467204036,0.7147282434257307
1426,0.05094800889492035,0.8563281911053398,0.6265119301923465,0.8540540927948747
1427,0.06921415030956268,0.7389502957155768,0.38790924067472576,0.748208540387889
1428,0.4174482524394989,0.38777047059159436,0.47023519597558916,0.35891155730869906
1429,0.05764072760939598,0.8756990909886545,0.7554624637933164,0.8151055359861471
1430,0.11669441312551498,0.7321701691209359,0.6825218729945196,0.7152636626922544
1431,0.0794605016708374,0.7060009299286274,0.30826910928734574,0.7697929314581933
1432,0.13712573051452637,0.6906605594789437,0.707751556019861,0.6754752206250769
1433,0.11058275401592255,0.6892345075424913,0.6854361238971011,0.6844288920781083
1434,0.2715364694595337,0.5827345454670347,0.5020414184014156,0.4469209144584234
1435,0.1936480849981308,0.666800885429525,0.6988895498926401,0.6423161983982976
1437,0.18543557822704315,0.6966903938161477,0.7456205650839101,0.6681005111207834
1438,0.11923562735319138,0.7538064560775063,0.6504290933001731,0.808426027118172
1439,0.18102693557739258,0.6939383287366134,0.7534238225387474,0.6770526101427764
144,0.27911168336868286,0.586286946795445,0.6504821733971212,0.5179864307443376
1441,0.1029081791639328,0.8711066251904288,0.7370252730317441,0.8507871888813556
1444,0.0529627725481987,0.7575465653450346,0.4641059926970377,0.7092277712481647
1445,0.2449931800365448,0.45676968737195667,0.3317066176030399,0.37195001645201303
1446,0.6721876263618469,0.16561710176273486,0.02901531378874806,0.24972549384501455
1447,0.052578166127204895,0.8528697026293709,0.6507650206120791,0.8367173830075625
1449,0.09687474370002747,0.7644411961270613,0.6791061409839131,0.666441221537335
1451,0.08483438938856125,0.7880039562122702,0.6379959447556038,0.7816413724191589
1452,0.3368184566497803,0.4925815285630671,0.5359226890013548,0.4231337106794828
