image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.1630839854478836,0.5920247226804903,0.31679197704075285,0.7350858152251023
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.15632641315460205,0.6993844900805697,0.49261463021340646,0.7365865290186688
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.1366051733493805,0.6084011936300175,0.3465716761369581,0.7472343938413426
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.18820735812187195,0.5569410737533114,0.20573493678976906,0.7028947907880949
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.07981216162443161,0.5288829883208743,0.1601804297329848,0.7955687508272287
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.15304672718048096,0.5872502528191276,0.29891596992925107,0.7521720795268103
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.0877387747168541,0.5995692844438076,0.24738837694774915,0.7349980216170462
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.06809327751398087,0.5242351024856433,0.07936737059785107,0.4833831756859202
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.042612336575984955,0.4807460126759693,0.030263052478390326,0.27531488957907635
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.05490249767899513,0.587432768926839,0.2016281788672334,0.7522904135389447
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.10471548140048981,0.48639612155212975,0.11666069498090936,0.5921152891433515
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.04232769086956978,0.5243261353871098,0.07221598653725547,0.5871607306444069
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03785194084048271,0.7462027332413437,0.45872984440696557,0.8801287238671593
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.14392156898975372,0.4683042604748019,0.12483694581595636,0.4161228512849252
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.15972210466861725,0.5193204106594578,0.10682762739607914,0.6937276643181839
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.06245528906583786,0.6325857486088883,0.24606130598947432,0.7905342624709508
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.17186489701271057,0.4201060637022178,0.00945820191840355,0.28189617981967086
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.11695779860019684,0.440742483802959,0.011695671900044715,0.3272349007409998
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.233801931142807,0.5507626667624745,0.4920811769471191,0.4683308660652342
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.0924588292837143,0.5717284193145475,0.23508454328123066,0.7618756817701974
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.16312812268733978,0.47324213762648665,0.11713347162828179,0.7248460704425014
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.1977371871471405,0.5653447908958698,0.30416538223680223,0.6839165239204852
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.05871342122554779,0.6417187558293775,0.2139543465533101,0.7085888099197403
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.08332139998674393,0.6222367874912923,0.31888023142942473,0.8439195870530583
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.09547687321901321,0.7077313489618008,0.550278960433391,0.8135650657198054
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.16076387465000153,0.6947550299338805,0.5952014844049521,0.7104695692393306
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.09239039570093155,0.6063188456126223,0.2553570324776291,0.7665434722646594
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.17175567150115967,0.6509181812712415,0.5925450644300625,0.5656579861457767
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.04982540011405945,0.7755443174393888,0.49772467845255514,0.8733744399568836
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.09021731466054916,0.7888252728154344,0.5344451130743216,0.7986634484480528
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.11970017850399017,0.6107724876279275,0.2212368798486781,0.6960306938935026
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.13854746520519257,0.477277404820385,0.07341793022146699,0.5506443162870964
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.12208390235900879,0.5305266690376795,0.147320990417154,0.6104752097934426
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.04526180028915405,0.5202153961936511,0.08778541682686963,0.5771337629817932
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.06094784662127495,0.5085397686394899,0.11281017599560507,0.5911329304413874
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.12031476944684982,0.5841910824795065,0.20268790568755762,0.7523949583054856
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.10372625291347504,0.49506494364811127,0.049094927819600384,0.40063298773331596
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.10723813623189926,0.730781253488547,0.6651853919902052,0.6982039131524174
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.10128231346607208,0.6456208348889267,0.30995451984696853,0.7639982896434143
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.04313124343752861,0.5581889754180048,0.06791259356591399,0.5456341950226589
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.1580067276954651,0.48276079270751543,0.14631173556628407,0.6952334006083482
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08366349339485168,0.8113999889225443,0.727079243788197,0.8450905214431916
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.043038513511419296,0.7657484556730216,0.48328528656888614,0.9012785764053899
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.13418550789356232,0.48035715268360524,0.049279148643490034,0.4037921390756207
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.08280815929174423,0.45436991411859895,0.022195371067796205,0.5869672533758812
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.08679015934467316,0.5981471993256657,0.2554417510970987,0.7857628079228123
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12366475909948349,0.6319791884333198,0.3865884891576065,0.6983527499465967
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.0963289812207222,0.4956942289312802,0.0907966189528256,0.5093487220776953
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.07180435210466385,0.561418030069621,0.1458277229173888,0.7668350324394557
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.14592406153678894,0.5825311909339901,0.2527158651997751,0.743571611651967
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.09631423652172089,0.5154506969426486,0.10099185261773425,0.5621596177561154
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.036703646183013916,0.48376373783928683,0.03129768390299946,0.27616501913445135
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.061065930873155594,0.7728179191396497,0.4944973563685608,0.874256267805714
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.09750612080097198,0.4895846009615607,0.05389972081263127,0.46576867592716326
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.12866079807281494,0.5964377254240345,0.3196162102378822,0.7882432330937943
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.11301042884588242,0.6225511768841263,0.08349361801618621,0.466284725610035
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.12225297838449478,0.5574419660249932,0.1577838186285678,0.7234475275639909
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.04003917798399925,0.5542517087730595,0.06490526351625749,0.5898397750382889
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.0546601302921772,0.5293727432902413,0.09644251539144998,0.6805352441783087
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.107692189514637,0.45799278333084764,0.022193188262903833,0.3323910453072325
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.05986422672867775,0.5408941293235991,0.07452334912239737,0.5598243079506213
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.12277565896511078,0.5943256795393796,0.18266019719670412,0.594211451156196
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.19320297241210938,0.5337699278043492,0.16349441980885016,0.6415194276285054
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.07096917927265167,0.6480975366634029,0.32910475785941085,0.8089884512748992
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.08073229342699051,0.6321285357183268,0.17312993404562005,0.6190939385811307
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.18931706249713898,0.5207161689716675,0.12882829937856008,0.611919413154377
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.1778186857700348,0.4828639247489571,0.10989248810212704,0.4505071582723907
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.1534954458475113,0.4768243574149396,0.054473852864556326,0.467597584665722
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.1515568047761917,0.6738656798664555,0.6458803631969583,0.6525643829340386
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.1679191291332245,0.6996729782754039,0.45105703410381204,0.64949752009458
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.10885486751794815,0.5700934168646817,0.1848824245168542,0.6146819765774454
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.17533394694328308,0.5205139003641321,0.31399201499211665,0.7328210794458745
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.10502354800701141,0.536955394800961,0.08934399643652724,0.6509385971863781
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.17234943807125092,0.4270347518295895,0.03725745197823072,0.6145276503526504
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.06382574141025543,0.5631267308986458,0.134089361251509,0.607525502009999
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.09806745499372482,0.4659918576030764,0.047436768081336116,0.3739248897429613
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.12180184572935104,0.5247234640916137,0.06201650140510682,0.49406497284517303
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.151636004447937,0.5112460349700603,0.3155076560758342,0.5373793207223965
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.05443091690540314,0.6286978141445272,0.17198686109689348,0.7031100609401482
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.12598817050457,0.5331844650481576,0.16226267388414206,0.7185523184802345
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.062199246138334274,0.7811264354420762,0.5155452480700159,0.8463036215506667
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.04808024317026138,0.6187634022327311,0.2550000975380528,0.7598113570154883
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.14978614449501038,0.5325143092146635,0.14693709307639957,0.6250366638853682
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.22533534467220306,0.44366340338043675,0.13318164962409323,0.6774508293144919
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.06482881307601929,0.4594523467319699,0.028451426101647654,0.4532910235072548
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.08297530561685562,0.4868489861409728,0.08130263234464506,0.7084792088251206
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.06769312173128128,0.6987239537538248,0.40317770990837154,0.8269578563845156
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.02580351196229458,0.48846897643821824,0.005069947174142894,0.43790026306101304
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.1100691631436348,0.5601804511941806,0.16768408555743358,0.5955837127721422
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.17587372660636902,0.48105914152912277,0.11792205384589226,0.7087305854128115
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.09254631400108337,0.5242403862445044,0.12304804900776198,0.6750725153936432
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.12403877824544907,0.4802298538297591,0.26705158424916076,0.5493711107504224
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.1577337086200714,0.51352173935997,0.1399214147518715,0.6436991127961083
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.24840094149112701,0.40024887996252856,0.025062182348133778,0.2984283020849216
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.04035425931215286,0.6491598799363554,0.24414205637601555,0.7937956322354294
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.027082448825240135,0.5752658627645971,0.12690917463039783,0.6556950839703053
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.051638878881931305,0.5675925950496854,0.10084082854202862,0.5641562137033382
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5248686075210571,0.42085724779494893,0.5728524806394454,0.30075704541013665
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.19336524605751038,0.4296185880951346,0.0448732755493299,0.5783042104758378
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.05418786406517029,0.9208395747781658,0.7625599291039281,0.907921313177362
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.21281561255455017,0.6869941595999653,0.5969422298958059,0.715510812468414
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.18649865686893463,0.4496595739141636,0.1670577180001236,0.712978781475569
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.24938227236270905,0.5973488964253066,0.6981766897449302,0.5720311823028701
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.16910795867443085,0.5330821413119936,0.07860330019962074,0.4252194728655344
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.1149754673242569,0.8328704375181037,0.7502541141464012,0.7920635086433792
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.3756914436817169,0.5560692441611446,0.6877564420911482,0.48299912813085166
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.0210268497467041,0.8851752700693234,0.5653932095096033,0.9327275447925072
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.36805984377861023,0.47124762078768495,0.6123159058836518,0.43570124121345677
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.2634616792201996,0.6378728431634344,0.7736159173315994,0.607422392139647
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.3663305342197418,0.4504821149460696,0.5539274148465664,0.411375173737914
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.05589946731925011,0.8360690814843004,0.6904840017705554,0.8197166595964911
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.29453688859939575,0.6247537569132524,0.7530414561073918,0.5746984641752068
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.08072877675294876,0.7595502573807438,0.37047876397570434,0.7759165769038918
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.09918691217899323,0.8416345622125965,0.8096457967407439,0.8558351694718807
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10067452490329742,0.8093788453285986,0.6334654406509199,0.8596363305353549
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.061515871435403824,0.6671814146941072,0.2475718239334448,0.6626945486121256
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.3084634840488434,0.6071944480780181,0.6691077261669849,0.5131130749688466
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.17123764753341675,0.7006834091470682,0.6231332280296606,0.6429622542019074
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.09822538495063782,0.5877361768540446,0.2628689359634005,0.7720890860436412
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.18583348393440247,0.44517041535231966,0.0230316351617056,0.43909068228377457
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.24966709315776825,0.5937730646480907,0.6003115186139643,0.5366542049592762
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.08476363122463226,0.8266069536902887,0.6871899211884354,0.845422072284854
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.1534470170736313,0.7765118760321357,0.725161629619485,0.7847627965450924
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11454367637634277,0.7329916988236436,0.6857465044046226,0.7091042004766805
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.09017334878444672,0.8312410312261574,0.6993943076693179,0.8023242699197122
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.15013167262077332,0.6727683079522184,0.49763387225516487,0.6706036232928587
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.08762415498495102,0.8053924978864202,0.7040647100767597,0.878083459760783
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07566266506910324,0.6766298559436331,0.3315989533023014,0.8262024487785857
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.12368272989988327,0.7492857993346719,0.5507633203707353,0.8293903982961826
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.20606838166713715,0.6934476762162043,0.6553247414510769,0.6356681378688557
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09404823929071426,0.7556435902772248,0.6059993084799946,0.7471314801607746
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.16218507289886475,0.5186931882143051,0.3511061011063607,0.4001483457265411
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.27190327644348145,0.5729383273654501,0.5680588821939646,0.4975086890814798
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.21024350821971893,0.6013075594438267,0.32348684241142944,0.712122862045565
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.20905861258506775,0.7059209717025053,0.681480380416219,0.630220234550123
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.09428922086954117,0.710639559546449,0.3576846295367771,0.8131587802140063
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.08768199384212494,0.7399384635649957,0.29570805405631756,0.7439127963749602
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.23412670195102692,0.7030929993558923,0.7667774256103275,0.6556822420404442
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.1257629096508026,0.682435086193091,0.5146541849921298,0.6095838346959195
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.24749857187271118,0.6982498102565584,0.8489046811224906,0.6670437395792704
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.13143086433410645,0.6631423521831804,0.5968432790753064,0.697133417956991
