image,MAE,Sm,wFm,Em
1137,0.040966540575027466,0.8444657763306616,0.5402563512596008,0.8772313641434377
1139,0.19493991136550903,0.6239143074069461,0.562735977384829,0.6225016467538289
114,0.19588610529899597,0.5805669297037162,0.615782731423417,0.526233584989481
1141,0.04378150403499603,0.8022695612311772,0.507803045826077,0.7858658121599088
1142,0.3302496075630188,0.3662399250789439,0.2896827322446718,0.31838785739261743
1143,0.02493015117943287,0.6369779501249951,0.1846832033524818,0.6401432674704819
1144,0.05268970876932144,0.7163157659780289,0.40433638429400587,0.7202211976682741
1145,0.3521876931190491,0.3654171005604613,0.3478349239570057,0.34567168170264384
1146,0.23298026621341705,0.4915045507224689,0.47697144893876575,0.42330645681819934
1147,0.0640881136059761,0.8600394070490877,0.7819727731297722,0.8680329936105375
1149,0.04548431187868118,0.864929588697144,0.6174160536405698,0.8546385254961193
1150,0.0354592427611351,0.8752508057996637,0.5890702321274272,0.8481036711599145
1151,0.40676844120025635,0.5941757786137434,0.741258196221471,0.45370199044790316
1152,0.03668181598186493,0.7079942648654729,0.2644974652613564,0.7098567399694816
1154,0.045433517545461655,0.467493310077216,0.0069951111168852316,0.6103954921925541
1155,0.33481401205062866,0.599014483260322,0.7413272031022949,0.527509528704927
1157,0.012097159400582314,0.4981215118638821,0.003639005585754548,0.4823097158167473
1158,0.5336378812789917,0.35693308769142995,0.6225615795449607,0.29771850329985544
1159,0.21297451853752136,0.6901799082546423,0.7856139344809683,0.6734077774447805
116,0.09674282371997833,0.4556135123405121,0.034981595744989415,0.25539400198812345
1160,0.18891412019729614,0.6058311790744498,0.7216146748463419,0.6471883507091439
1161,0.2720969319343567,0.5407238617209938,0.5043077925445302,0.42270443659315843
1162,0.2563088834285736,0.6714268276092268,0.7842025853533852,0.63200392753056
1164,0.026592280715703964,0.9262404220011231,0.821098133143658,0.9071751437369424
1165,0.1025627851486206,0.6942459238420458,0.5549178770254688,0.7124649082224499
1166,0.06545697152614594,0.8441558487375374,0.8262083121837821,0.8308432718427237
1167,0.04614534601569176,0.8833957522713263,0.7092357765689432,0.9023440236447606
1168,0.1726481318473816,0.5901535021723769,0.5844342201643365,0.5891878240949145
1169,0.3365456163883209,0.435290860539834,0.3746651601206226,0.38902064404189896
117,0.043296076357364655,0.6356294622804746,0.21123320915588373,0.5970874017415315
1171,0.1675492823123932,0.5053162398218545,0.4230950816530135,0.4554756499648225
1172,0.11471137404441833,0.8302451380533847,0.8217467677435157,0.7975229481205521
1173,0.2628164291381836,0.46129504267819404,0.46237225293296497,0.4052442975783711
1174,0.04970729351043701,0.477337080035647,0.016645826802466887,0.25476799593372046
1175,0.3416026830673218,0.44155451365690807,0.4192923764672109,0.44448119592007407
1176,0.08858811110258102,0.7237820774882133,0.6772436277420817,0.7041054411156484
1177,0.33302560448646545,0.5581797246733772,0.6478410473260996,0.4998063913704088
1179,0.3231750726699829,0.3494912562271804,0.1491152297459887,0.2795617872690161
1180,0.23063991963863373,0.6377149061249825,0.7191654140063418,0.6067037099715611
1181,0.06234915554523468,0.5505012004459302,0.13458235040276273,0.7643332919110557
1182,0.2883336544036865,0.35886896326355344,0.054828677396642024,0.25975024384854717
1185,0.148722842335701,0.5190774906224553,0.49251816769816925,0.4566964491590808
1186,0.16189731657505035,0.4264176612983363,0.0011095927466973222,0.30388932844678085
1187,0.18325112760066986,0.603414946876228,0.6447035422024039,0.55465950444071
1188,0.04982011392712593,0.7759206727787843,0.4158784172201397,0.832116889839931
1189,0.425769567489624,0.5007414174830025,0.5933887280029146,0.3944093644586571
1190,0.21728309988975525,0.5089155623085239,0.5072477879516177,0.4829461873717394
1191,0.10446718335151672,0.46140254196938707,0.12244166882879888,0.29349411847382295
1192,0.24820561707019806,0.5000402989010002,0.5222702754867136,0.440993219149063
1193,0.14291884005069733,0.44249367833095704,0.20003593453804955,0.3115476600939913
1194,0.6014351844787598,0.20214936131567707,0.049388304926338965,0.2512436861360424
1195,0.09466853737831116,0.45540875735122893,0.051408216969483646,0.26562807146909123
1196,0.3850770890712738,0.3978614713499521,0.45398949191152543,0.359681499832339
1197,0.14437748491764069,0.5154730019388456,0.35804332450505955,0.4294366343160681
1199,0.16081643104553223,0.7997633823343959,0.8032847207374212,0.7399548420364207
