image,MAE,Sm,wFm,Em
COD10K-CAM-1-Aquatic-13-Pipefish-490,0.05269147455692291,0.5537029372743593,0.4360430382180803,0.6579075692557901
COD10K-CAM-1-Aquatic-13-Pipefish-492,0.0250542052090168,0.4838183242820209,0.0010759278400314031,0.4027139150577018
COD10K-CAM-1-Aquatic-13-Pipefish-496,0.04365479201078415,0.8281781161658424,0.5401914501886153,0.8923458636773363
COD10K-CAM-1-Aquatic-13-Pipefish-497,0.05663454160094261,0.8183367160990942,0.5741707647407684,0.7619900594475086
COD10K-CAM-1-Aquatic-13-Pipefish-500,0.12604044377803802,0.44062009691530124,0.042494405846773824,0.47688638443042103
COD10K-CAM-1-Aquatic-13-Pipefish-501,0.0997130274772644,0.5385245726991711,0.11140938676847124,0.5860512016788815
COD10K-CAM-1-Aquatic-13-Pipefish-502,0.06323709338903427,0.4643172103007911,0.03191719367835021,0.7860873649202844
COD10K-CAM-1-Aquatic-13-Pipefish-503,0.06675806641578674,0.6151741283435607,0.1791372943052759,0.7122619469032263
COD10K-CAM-1-Aquatic-13-Pipefish-508,0.17994074523448944,0.5461454972846002,0.1694789147336119,0.6465635756739946
COD10K-CAM-1-Aquatic-13-Pipefish-510,0.0498398058116436,0.7807276772444216,0.7142092847277931,0.8858655156457277
COD10K-CAM-1-Aquatic-13-Pipefish-515,0.16563981771469116,0.5843608154768412,0.26448472339559054,0.7623263716658201
COD10K-CAM-1-Aquatic-13-Pipefish-517,0.15107087790966034,0.4773888358822631,0.06554961232393978,0.3875378189961033
COD10K-CAM-1-Aquatic-13-Pipefish-518,0.03986799716949463,0.7766180442490078,0.5817557042917394,0.8494179485488338
COD10K-CAM-1-Aquatic-13-Pipefish-520,0.09551897644996643,0.4562125122827966,0.015691893545723413,0.47185595543431763
COD10K-CAM-1-Aquatic-13-Pipefish-521,0.0895998626947403,0.4822296991139138,0.046478774918275116,0.4703416292216959
COD10K-CAM-1-Aquatic-13-Pipefish-522,0.09114690124988556,0.4690516688820411,0.0872958639632446,0.5123703328072058
COD10K-CAM-1-Aquatic-13-Pipefish-527,0.06268804520368576,0.6309911760623828,0.29228763862835316,0.7929858312787469
COD10K-CAM-1-Aquatic-13-Pipefish-528,0.13776463270187378,0.5073297115538591,0.08490291126600072,0.5985730061527157
COD10K-CAM-1-Aquatic-13-Pipefish-529,0.041253238916397095,0.5712874002507561,0.19891606362154818,0.7142713688072035
COD10K-CAM-1-Aquatic-13-Pipefish-531,0.012266130186617374,0.5415415339235514,0.19354177514457047,0.5324985578830729
COD10K-CAM-1-Aquatic-13-Pipefish-532,0.04257162660360336,0.6240434850571759,0.392611721687633,0.8018520684172372
COD10K-CAM-1-Aquatic-13-Pipefish-534,0.0755474641919136,0.5703740250124871,0.14220567237436277,0.46975139761259804
COD10K-CAM-1-Aquatic-13-Pipefish-535,0.04039382189512253,0.48193295781849477,0.01615834338802421,0.2530966042226687
COD10K-CAM-1-Aquatic-13-Pipefish-536,0.06023123115301132,0.7774711705456043,0.6401012299064074,0.8847607188167046
COD10K-CAM-1-Aquatic-13-Pipefish-537,0.05510826036334038,0.6709576038752614,0.27496680574559884,0.8274173500175521
COD10K-CAM-1-Aquatic-13-Pipefish-539,0.015856781974434853,0.6593103820190094,0.2880218348779256,0.8193766890580385
COD10K-CAM-1-Aquatic-13-Pipefish-542,0.04983910173177719,0.5636896377857744,0.16473716759520918,0.7429156975679293
COD10K-CAM-1-Aquatic-13-Pipefish-544,0.04629604518413544,0.7129035870298464,0.6832635059102787,0.842860537285635
COD10K-CAM-1-Aquatic-13-Pipefish-546,0.17801524698734283,0.5639929284203986,0.17408877974178208,0.5879391784753305
COD10K-CAM-1-Aquatic-13-Pipefish-547,0.1199730783700943,0.6939151712698006,0.3819438869270283,0.7950982390486423
COD10K-CAM-1-Aquatic-13-Pipefish-549,0.13645963370800018,0.5979142905191616,0.251033931128545,0.726012573995571
COD10K-CAM-1-Aquatic-13-Pipefish-554,0.11252030730247498,0.6341376689072503,0.11689618272044616,0.528924034402342
COD10K-CAM-1-Aquatic-13-Pipefish-556,0.18276183307170868,0.48023846575103796,0.0575554422518627,0.38890915257407693
COD10K-CAM-1-Aquatic-13-Pipefish-557,0.036095503717660904,0.6539278064464332,0.40476054009162815,0.7735764768366824
COD10K-CAM-1-Aquatic-13-Pipefish-559,0.15165461599826813,0.46080900116290274,0.055541294771705836,0.48521634286534476
COD10K-CAM-1-Aquatic-13-Pipefish-560,0.12227323651313782,0.5939391904695752,0.2638853777569512,0.7611157767678911
COD10K-CAM-1-Aquatic-13-Pipefish-563,0.16266028583049774,0.4898215128629582,0.4259496427624465,0.4048363613578709
COD10K-CAM-1-Aquatic-13-Pipefish-566,0.12722104787826538,0.6509923021581236,0.45347638407972407,0.7121839042462643
COD10K-CAM-1-Aquatic-13-Pipefish-567,0.07357708364725113,0.7098766668104745,0.31757191755148584,0.49436443741590563
COD10K-CAM-1-Aquatic-13-Pipefish-568,0.038212042301893234,0.4739231809244989,0.029919672953326423,0.856036363817533
COD10K-CAM-1-Aquatic-13-Pipefish-570,0.03390762209892273,0.7664104497625046,0.5346397290703785,0.6831808762472383
COD10K-CAM-1-Aquatic-13-Pipefish-571,0.08416303992271423,0.5307927781694299,0.08058837314747881,0.5623165675475615
COD10K-CAM-1-Aquatic-13-Pipefish-573,0.06426718831062317,0.764313459671418,0.7268314563943807,0.7820431485895849
COD10K-CAM-1-Aquatic-13-Pipefish-576,0.08010860532522202,0.7484793386481148,0.6480790200450504,0.8325980357504245
COD10K-CAM-1-Aquatic-13-Pipefish-577,0.12901198863983154,0.7389862120590689,0.620567052426229,0.7197258006565377
COD10K-CAM-1-Aquatic-13-Pipefish-579,0.13676486909389496,0.5400665254086254,0.2629875735971754,0.44346798645423524
COD10K-CAM-1-Aquatic-13-Pipefish-580,0.15450423955917358,0.5950509212849916,0.28753463998458867,0.7950132250847569
COD10K-CAM-1-Aquatic-13-Pipefish-582,0.03754214569926262,0.5776969401933324,0.41573297549118066,0.5656378992847104
COD10K-CAM-1-Aquatic-13-Pipefish-583,0.11695108562707901,0.699983544064289,0.40669915297352255,0.7175984199145369
COD10K-CAM-1-Aquatic-13-Pipefish-585,0.0719190314412117,0.6582157812709527,0.3187696471153091,0.7310510544944625
COD10K-CAM-1-Aquatic-13-Pipefish-588,0.11675391346216202,0.5018795761190709,0.04662681708394466,0.388628783130844
COD10K-CAM-1-Aquatic-13-Pipefish-590,0.031430456787347794,0.5648883052100692,0.4212852071465943,0.6244556000615678
COD10K-CAM-1-Aquatic-13-Pipefish-591,0.04567240551114082,0.5003678541655897,0.10140987553890637,0.40729687416510557
COD10K-CAM-1-Aquatic-13-Pipefish-597,0.03370778635144234,0.670018535469544,0.37410780448529296,0.7947435758416362
COD10K-CAM-1-Aquatic-13-Pipefish-599,0.08035210520029068,0.5062821032238511,0.05739375357739417,0.4745610593617753
COD10K-CAM-1-Aquatic-13-Pipefish-600,0.03321965038776398,0.7288652297827052,0.5030106266732477,0.7910948705352241
COD10K-CAM-1-Aquatic-13-Pipefish-602,0.11785655468702316,0.49800038091130117,0.2718298515860097,0.3591531180757612
COD10K-CAM-1-Aquatic-13-Pipefish-608,0.1586216539144516,0.49987957004230893,0.07735413350593912,0.6768648975658866
COD10K-CAM-1-Aquatic-13-Pipefish-609,0.03436971455812454,0.787755130415065,0.472057302636208,0.780355430842278
COD10K-CAM-1-Aquatic-13-Pipefish-614,0.038323838263750076,0.49940470343364224,0.015097917271150663,0.35967885222157214
COD10K-CAM-1-Aquatic-13-Pipefish-616,0.025317177176475525,0.5152181720174142,0.0737065943071888,0.6415960602971409
COD10K-CAM-1-Aquatic-13-Pipefish-620,0.23657366633415222,0.4704881830742295,0.4836502476963528,0.44904971876554867
COD10K-CAM-1-Aquatic-13-Pipefish-621,0.041770484298467636,0.6387185250605178,0.5563871338080416,0.758662738376146
COD10K-CAM-1-Aquatic-13-Pipefish-622,0.050048910081386566,0.6807353040581852,0.7003599358085074,0.7374789975921764
COD10K-CAM-1-Aquatic-13-Pipefish-623,0.1841827630996704,0.6262478017935298,0.3313199212146517,0.6860867673148698
COD10K-CAM-1-Aquatic-13-Pipefish-625,0.01691230572760105,0.7747529887675203,0.6454324368561029,0.8649637682283668
COD10K-CAM-1-Aquatic-13-Pipefish-629,0.04814053326845169,0.791434286302417,0.574090903880153,0.8906802388064932
COD10K-CAM-1-Aquatic-13-Pipefish-630,0.07268660515546799,0.8033732767708387,0.7095073162352764,0.8130416072180258
COD10K-CAM-1-Aquatic-13-Pipefish-631,0.12226144969463348,0.8179261326781945,0.6932851509172377,0.7672814376502524
COD10K-CAM-1-Aquatic-13-Pipefish-635,0.0426507294178009,0.6209670094896496,0.5789861717008866,0.7187177569501098
COD10K-CAM-1-Aquatic-13-Pipefish-636,0.1658576875925064,0.7061391524905027,0.5565850620048077,0.6611135327067648
COD10K-CAM-1-Aquatic-13-Pipefish-637,0.06546533107757568,0.7138890987488009,0.38359468783568773,0.8679584538743677
COD10K-CAM-1-Aquatic-13-Pipefish-639,0.11577202379703522,0.6881088113647101,0.38021969796436433,0.7076240585875877
COD10K-CAM-1-Aquatic-13-Pipefish-640,0.053928669542074203,0.7516000234232838,0.4696936792602992,0.8363525341133562
COD10K-CAM-1-Aquatic-13-Pipefish-642,0.06016218662261963,0.5991248809308953,0.1748120519024552,0.7381515924492136
COD10K-CAM-1-Aquatic-13-Pipefish-644,0.037040237337350845,0.7044126842512177,0.43347275955825854,0.7487617590664977
COD10K-CAM-1-Aquatic-13-Pipefish-649,0.01964099146425724,0.6557192696341931,0.18941090581490433,0.601707659308881
COD10K-CAM-1-Aquatic-13-Pipefish-652,0.10318715125322342,0.4870461430606278,0.059018093953637885,0.4547233939420515
COD10K-CAM-1-Aquatic-13-Pipefish-655,0.06522773206233978,0.5968252016622977,0.3594959039879295,0.6952024711783356
COD10K-CAM-1-Aquatic-13-Pipefish-661,0.06426949054002762,0.5455208491107053,0.0800570516169044,0.5624432987624987
COD10K-CAM-1-Aquatic-13-Pipefish-662,0.05341849848628044,0.9291795446964126,0.7721151503641036,0.9038758307609656
COD10K-CAM-1-Aquatic-13-Pipefish-664,0.06795075535774231,0.7642687805079703,0.4833415534901329,0.8431380641358154
COD10K-CAM-1-Aquatic-13-Pipefish-667,0.0497606061398983,0.5625878804194269,0.08844246627601181,0.5875382201993611
COD10K-CAM-1-Aquatic-13-Pipefish-668,0.0901770144701004,0.566925821970771,0.2674017644868885,0.7571366814875061
COD10K-CAM-1-Aquatic-13-Pipefish-669,0.08150144666433334,0.7763041887587774,0.7640419234181962,0.8144150241845278
COD10K-CAM-1-Aquatic-13-Pipefish-676,0.036361806094646454,0.7682044823826584,0.5584122845973721,0.9052726225144513
COD10K-CAM-1-Aquatic-13-Pipefish-679,0.04376375675201416,0.5606589854767882,0.05968618587988187,0.41895243563339113
COD10K-CAM-1-Aquatic-13-Pipefish-681,0.052083563059568405,0.46027890029822,0.014760914017493146,0.8393408897443476
COD10K-CAM-1-Aquatic-13-Pipefish-683,0.10421167314052582,0.6037762575793562,0.19884946032608106,0.7294979886023146
COD10K-CAM-1-Aquatic-13-Pipefish-684,0.12122932821512222,0.6355835834757487,0.3879910312346822,0.664776347512733
COD10K-CAM-1-Aquatic-13-Pipefish-685,0.09027354419231415,0.5232532674296438,0.12039035784848967,0.5025472087334087
COD10K-CAM-1-Aquatic-13-Pipefish-686,0.03640703856945038,0.592101853037665,0.2955637889823239,0.6931874244996523
COD10K-CAM-1-Aquatic-13-Pipefish-688,0.1375187337398529,0.5708581136866913,0.264623471516736,0.6729794807000684
COD10K-CAM-1-Aquatic-13-Pipefish-689,0.028432907536625862,0.6232759711708815,0.3520696267710701,0.8685067380477861
COD10K-CAM-1-Aquatic-13-Pipefish-691,0.033456698060035706,0.48719443544564267,0.06394262386125528,0.29380766162876637
COD10K-CAM-1-Aquatic-13-Pipefish-693,0.023347515612840652,0.9282710165710628,0.824292958469503,0.9378077655272857
COD10K-CAM-1-Aquatic-13-Pipefish-696,0.02156752720475197,0.48409773629802627,0.009456057562306469,0.4261834226348079
COD10K-CAM-1-Aquatic-13-Pipefish-705,0.07981318235397339,0.746194736537818,0.5449105457841548,0.813169314025691
COD10K-CAM-1-Aquatic-13-Pipefish-707,0.12481094896793365,0.6039443490735146,0.09263866554670365,0.44474325689188327
COD10K-CAM-1-Aquatic-13-Pipefish-709,0.05933333560824394,0.6632405852604676,0.4214051520695813,0.8388200925622409
COD10K-CAM-1-Aquatic-13-Pipefish-713,0.012993920594453812,0.49529722025810796,0.003632593789578881,0.2570803213482312
COD10K-CAM-1-Aquatic-13-Pipefish-717,0.03271536901593208,0.6357361721900343,0.33966376124416237,0.6306928316814127
COD10K-CAM-1-Aquatic-13-Pipefish-721,0.03904752433300018,0.5401569299851193,0.05839865390618789,0.4796232827767331
COD10K-CAM-1-Aquatic-13-Pipefish-726,0.011564415879547596,0.7661146560465288,0.4767658284129571,0.7819829717164926
COD10K-CAM-1-Aquatic-13-Pipefish-728,0.035002969205379486,0.8317521711784213,0.5039608465839199,0.8881941008168752
COD10K-CAM-1-Aquatic-13-Pipefish-729,0.10779435187578201,0.658209274837082,0.3300431915752859,0.7765221944133576
COD10K-CAM-1-Aquatic-13-Pipefish-730,0.060978177934885025,0.7448742483165482,0.3952573153431301,0.7584127108761125
COD10K-CAM-1-Aquatic-13-Pipefish-732,0.020907478407025337,0.7301042937582473,0.5783583083380128,0.9233089723061048
COD10K-CAM-1-Aquatic-13-Pipefish-736,0.214573472738266,0.46590606099253684,0.10493897222272813,0.5414704474741374
COD10K-CAM-1-Aquatic-13-Pipefish-748,0.055691637098789215,0.6700722924610237,0.295737012113045,0.7867661477209964
COD10K-CAM-1-Aquatic-13-Pipefish-749,0.028163772076368332,0.4897300192589596,0.013442763844713419,0.25705698274719413
COD10K-CAM-1-Aquatic-13-Pipefish-750,0.13286636769771576,0.7181303275461932,0.7122587953676451,0.6987094102195279
COD10K-CAM-1-Aquatic-13-Pipefish-752,0.13026286661624908,0.8111829703780142,0.5898191255830172,0.7461516487314592
COD10K-CAM-1-Aquatic-13-Pipefish-759,0.027953051030635834,0.7721584454566157,0.6050386582483478,0.8735776435693745
COD10K-CAM-1-Aquatic-13-Pipefish-769,0.164887934923172,0.4981729319654057,0.27226451801707463,0.4651540649748459
COD10K-CAM-1-Aquatic-13-Pipefish-772,0.1282331943511963,0.5319703974953636,0.08362940194606473,0.5952160583603939
COD10K-CAM-1-Aquatic-13-Pipefish-774,0.05031566694378853,0.7103311713419388,0.43099400463982807,0.7230706160214369
COD10K-CAM-1-Aquatic-13-Pipefish-776,0.02434740960597992,0.6318731067974592,0.27313693131509253,0.5834566414402658
COD10K-CAM-1-Aquatic-13-Pipefish-777,0.06498344987630844,0.49521646697807786,0.04796758877184458,0.45140833179628087
COD10K-CAM-1-Aquatic-13-Pipefish-781,0.037177812308073044,0.596234992546008,0.17436959262462604,0.7413543518347244
COD10K-CAM-1-Aquatic-13-Pipefish-788,0.14031612873077393,0.48815918272962305,0.3583502880803108,0.4069765588431456
COD10K-CAM-1-Aquatic-13-Pipefish-789,0.025583257898688316,0.7469979612085977,0.38070961950270804,0.8284156066152336
COD10K-CAM-1-Aquatic-13-Pipefish-795,0.09233733266592026,0.5444998260209393,0.1871456083937814,0.6339555698306374
COD10K-CAM-1-Aquatic-13-Pipefish-800,0.06351644545793533,0.8077921275906543,0.5074717881718054,0.777591317053606
COD10K-CAM-1-Aquatic-13-Pipefish-804,0.05322660505771637,0.6037489957767379,0.22542726485837647,0.6876751870292397
COD10K-CAM-1-Aquatic-13-Pipefish-807,0.10870108753442764,0.592114031830337,0.17124444470781458,0.6720863909072352
COD10K-CAM-1-Aquatic-13-Pipefish-810,0.19661381840705872,0.4862271169213166,0.1780556314844556,0.6935721726748415
COD10K-CAM-1-Aquatic-13-Pipefish-813,0.013649484142661095,0.49749230619023427,0.01391191007805855,0.2723593109217355
COD10K-CAM-1-Aquatic-13-Pipefish-818,0.03703927621245384,0.4844493956267722,0.014316155742697128,0.25323412122682876
COD10K-CAM-1-Aquatic-13-Pipefish-826,0.07453557848930359,0.7008830092980676,0.380220235260359,0.8002964928038656
COD10K-CAM-1-Aquatic-13-Pipefish-830,0.013148979283869267,0.49569536748040954,0.005092982415854535,0.2550703389018384
COD10K-CAM-1-Aquatic-13-Pipefish-832,0.06639605760574341,0.6327491530286772,0.21851665855968783,0.7946544981460957
COD10K-CAM-1-Aquatic-13-Pipefish-833,0.16518409550189972,0.5454180102570306,0.1650195338138815,0.6609670889422812
COD10K-CAM-1-Aquatic-13-Pipefish-835,0.0777793601155281,0.576944139093675,0.14639458326517282,0.6662540703146054
COD10K-CAM-1-Aquatic-13-Pipefish-836,0.08277254551649094,0.5732878557903694,0.6126903198252519,0.678668127926431
COD10K-CAM-1-Aquatic-13-Pipefish-837,0.12055794149637222,0.5462564477149359,0.16970443940588967,0.7519865990227919
COD10K-CAM-1-Aquatic-13-Pipefish-841,0.19780318439006805,0.4360863344192167,0.027425452159559868,0.3093034688171432
COD10K-CAM-1-Aquatic-13-Pipefish-842,0.017009655013680458,0.8051948050218488,0.5292393023092961,0.8607177979213266
COD10K-CAM-1-Aquatic-13-Pipefish-843,0.024663491174578667,0.5266325864939446,0.05604463782047862,0.32067054494547065
COD10K-CAM-1-Aquatic-13-Pipefish-844,0.06695927679538727,0.5417365455847664,0.09409633236681944,0.508480867670052
COD10K-CAM-1-Aquatic-14-ScorpionFish-845,0.5290359854698181,0.4294866696863749,0.5625056141204954,0.31097836616501223
COD10K-CAM-1-Aquatic-14-ScorpionFish-848,0.21570388972759247,0.4764646038267295,0.09278387126575202,0.5211064900768663
COD10K-CAM-1-Aquatic-14-ScorpionFish-850,0.062115807086229324,0.9025357790554671,0.706913332092779,0.8955369997933251
COD10K-CAM-1-Aquatic-14-ScorpionFish-853,0.22994908690452576,0.6799821413532788,0.5702095647482759,0.6534353850807637
COD10K-CAM-1-Aquatic-14-ScorpionFish-854,0.08284169435501099,0.77199450359753,0.6071268038302557,0.8139484094810062
COD10K-CAM-1-Aquatic-14-ScorpionFish-855,0.1829266995191574,0.7654491246251709,0.7566294365212877,0.74806897418905
COD10K-CAM-1-Aquatic-14-ScorpionFish-858,0.12977495789527893,0.5197314767006,0.08189731597100422,0.4834025162813615
COD10K-CAM-1-Aquatic-14-ScorpionFish-862,0.11889733374118805,0.8336242743695519,0.657698714490117,0.8340045055773241
COD10K-CAM-1-Aquatic-14-ScorpionFish-863,0.27616021037101746,0.7051925876483331,0.7850665649824109,0.6392423096745922
COD10K-CAM-1-Aquatic-14-ScorpionFish-865,0.016626812517642975,0.9204621280568821,0.6408788014178938,0.9276071552687746
COD10K-CAM-1-Aquatic-14-ScorpionFish-867,0.3036986291408539,0.594226208954705,0.7216528071173987,0.5590315471520018
COD10K-CAM-1-Aquatic-14-ScorpionFish-868,0.1935907006263733,0.777195147157072,0.8516222106159397,0.7241582869254406
COD10K-CAM-1-Aquatic-14-ScorpionFish-869,0.20091348886489868,0.7348780165003299,0.823016032716616,0.7201764454636965
COD10K-CAM-1-Aquatic-14-ScorpionFish-872,0.07836022973060608,0.841009591121689,0.5088339106783686,0.8071437653200924
COD10K-CAM-1-Aquatic-14-ScorpionFish-873,0.3380105793476105,0.5974646065059794,0.6783292192029242,0.506357082155253
COD10K-CAM-1-Aquatic-14-ScorpionFish-874,0.059376657009124756,0.7442197561367014,0.4607238415706742,0.7710761127558212
COD10K-CAM-1-Aquatic-14-ScorpionFish-879,0.096495121717453,0.8390017233988432,0.8365636959748615,0.8544471037997219
COD10K-CAM-1-Aquatic-14-ScorpionFish-881,0.10269468277692795,0.8493369005076469,0.6129914018430956,0.8271668983438812
COD10K-CAM-1-Aquatic-14-ScorpionFish-883,0.08024289458990097,0.6779678054332445,0.18757534538801693,0.597317704799629
COD10K-CAM-1-Aquatic-14-ScorpionFish-884,0.30630990862846375,0.5884892487706873,0.6728497637610389,0.518127155957884
COD10K-CAM-1-Aquatic-14-ScorpionFish-889,0.19880545139312744,0.5468352197639069,0.5369494468370896,0.4805811063976673
COD10K-CAM-1-Aquatic-14-ScorpionFish-891,0.06749846041202545,0.5804155352023799,0.36969864940445657,0.4999172146443853
COD10K-CAM-1-Aquatic-14-ScorpionFish-892,0.03323756530880928,0.4867268210948903,0.013605228824411376,0.2548745103170079
COD10K-CAM-1-Aquatic-14-ScorpionFish-896,0.21804611384868622,0.6805283092843757,0.6696850581685736,0.6392992304730021
COD10K-CAM-1-Aquatic-14-ScorpionFish-897,0.15408608317375183,0.7422523065126834,0.4293221860531252,0.7482573631599552
COD10K-CAM-1-Aquatic-14-ScorpionFish-898,0.21889744699001312,0.6262732534658899,0.5963981342064877,0.626510841715934
COD10K-CAM-1-Aquatic-14-ScorpionFish-899,0.11839184910058975,0.6850625336430378,0.6555150716697995,0.7671986713997351
COD10K-CAM-1-Aquatic-14-ScorpionFish-900,0.08099307119846344,0.870131447703392,0.678101966168872,0.8614001552929342
COD10K-CAM-1-Aquatic-14-ScorpionFish-901,0.14806151390075684,0.6906273166975045,0.5002610368088639,0.7601614863436637
COD10K-CAM-1-Aquatic-14-ScorpionFish-906,0.0810709148645401,0.8667519541762183,0.7008363652482744,0.8750696312519837
COD10K-CAM-1-Aquatic-14-ScorpionFish-907,0.07985780388116837,0.6849405684538228,0.28692226433253415,0.7305061220785694
COD10K-CAM-1-Aquatic-14-ScorpionFish-911,0.09876781702041626,0.8419984440096396,0.6267782943270632,0.8174232911866863
COD10K-CAM-1-Aquatic-14-ScorpionFish-915,0.2731282114982605,0.6152161663363143,0.44303178619611366,0.630243828845928
COD10K-CAM-1-Aquatic-14-ScorpionFish-918,0.09738098829984665,0.6388631050798805,0.6381597369449414,0.6140767857792729
COD10K-CAM-1-Aquatic-14-ScorpionFish-919,0.1306016594171524,0.6402578958018247,0.5696181055303146,0.5998942810812772
COD10K-CAM-1-Aquatic-14-ScorpionFish-926,0.30812567472457886,0.45166463151050773,0.42379695712533705,0.3753788954251378
COD10K-CAM-1-Aquatic-14-ScorpionFish-928,0.18134821951389313,0.41172767435386065,0.036876029141748555,0.25775742143083546
COD10K-CAM-1-Aquatic-14-ScorpionFish-930,0.18724137544631958,0.7440542143853177,0.7038413841956334,0.7015447331166427
COD10K-CAM-1-Aquatic-14-ScorpionFish-934,0.21650657057762146,0.5259615959723434,0.13650290964563752,0.5475964438793612
COD10K-CAM-1-Aquatic-14-ScorpionFish-935,0.04180508479475975,0.8522198171581383,0.5417364995745273,0.754736838307212
COD10K-CAM-1-Aquatic-14-ScorpionFish-936,0.22393353283405304,0.73720563672887,0.7617228075278074,0.6784233209803343
COD10K-CAM-1-Aquatic-14-ScorpionFish-939,0.15950007736682892,0.48551822461169153,0.2500440654778153,0.3717943319846832
COD10K-CAM-1-Aquatic-14-ScorpionFish-940,0.36638104915618896,0.5524443850506076,0.7108086114394067,0.4954841125775392
COD10K-CAM-1-Aquatic-14-ScorpionFish-943,0.074607715010643,0.8721881651295098,0.7688991151275977,0.856800806445423
