image,MAE,Sm,wFm,Em
1107,0.015219748951494694,0.9474432473369374,0.8489567725903863,0.914475609461173
1108,0.02509978599846363,0.5958520085767183,0.20943189231483667,0.8278172751404678
1109,0.13392961025238037,0.7347636906844226,0.587276593379034,0.6124550370193048
111,0.020629892125725746,0.679256475160673,0.3736667149809635,0.9157025821488913
1110,0.4299631416797638,0.5341043460333662,0.7616805980020044,0.42641770212368724
1111,0.03329190984368324,0.9226522651136668,0.7328021212856363,0.9143724215443907
1112,0.08545523881912231,0.72231068982806,0.4437643039198056,0.8053496253925284
1113,0.07674882560968399,0.7370938205794489,0.5397009559165588,0.8754222330663125
1114,0.07403182238340378,0.8801559444838241,0.7049679848386636,0.8768394546401019
1115,0.006964921485632658,0.9258970585294004,0.8027203034257808,0.9350341409988743
1116,0.050886064767837524,0.8195751348875084,0.4829901566912321,0.8034750901341396
1117,0.014211542904376984,0.79651525215964,0.5504968396275355,0.9482645579939005
1118,0.08836621046066284,0.4572870478076614,0.012068407164822235,0.25152973406932655
1119,0.4782860577106476,0.4576976943445703,0.6342865342569771,0.35244971968740113
1120,0.02516987919807434,0.9392922179727128,0.7354670507462838,0.932465029683405
1121,0.05919096618890762,0.7157388999614238,0.35848658262888394,0.7452185485665905
1122,0.04264121875166893,0.49581871636513825,0.012214291567056293,0.6115120074745192
1123,0.038178298622369766,0.6746658391321138,0.33472337929063695,0.437071826935287
1124,0.023276153951883316,0.9109450678461993,0.6983029545435019,0.9289676155457673
1126,0.019283831119537354,0.8849266652354422,0.6492367038200378,0.9201430728187401
1127,0.07122751325368881,0.556915259632946,0.29826390049555995,0.7011493446653493
1128,0.12490231543779373,0.80512365595643,0.7132010137157728,0.7335963632379204
1129,0.043303705751895905,0.764137022762704,0.5857920350924994,0.8549585736304139
1130,0.18676622211933136,0.4087220395990462,0.027516642534438283,0.25308966554905765
1131,0.03359827399253845,0.7809543887504973,0.3538385452321049,0.7846741999100786
1132,0.03748798370361328,0.8751739118948056,0.5921495814285934,0.891273790599328
1133,0.0939294621348381,0.8783933406040623,0.7842729504022059,0.8376497237354018
1134,0.03241753950715065,0.8366201888599081,0.5731125665844232,0.9004981062860107
1135,0.004543609917163849,0.9258843194077768,0.8591873125139569,0.9562410112893699
1136,0.12275898456573486,0.7963663731228245,0.7672438611914955,0.8132241448394518
1137,0.02168382704257965,0.8939036101497411,0.8010696022906759,0.9335214928531578
1139,0.20195405185222626,0.6890923044069609,0.5025749600763347,0.7330303966557943
114,0.06379187852144241,0.9028082942260743,0.9059236441372331,0.9006171793174683
1141,0.029826294630765915,0.7861406823007595,0.7832514066760125,0.788600304675888
1142,0.15392325818538666,0.7962724630462936,0.7786127131736787,0.7776465498590519
1143,0.014665372669696808,0.7363543513291864,0.29030255058858556,0.7174945362994982
1144,0.025588970631361008,0.8649077740055313,0.7520791852211324,0.9198332569061427
1145,0.28210628032684326,0.5297941315364971,0.6103912018610986,0.5367532742372385
1146,0.21815018355846405,0.547768930699418,0.5455569704472406,0.4818264890420008
1147,0.08125242590904236,0.8871740219648605,0.7020174539579463,0.7761029337709853
1149,0.047731757164001465,0.7015532261834938,0.6916692175675431,0.7523156392101897
1150,0.05248689278960228,0.8346734378519938,0.43405342966411187,0.7738192751776565
1151,0.44163960218429565,0.5391093421400002,0.6989149708848053,0.4046915151446374
1152,0.0173978041857481,0.8364438654005948,0.5119602159091773,0.8779105101675786
1154,0.07824594527482986,0.5910536260418229,0.10716991779903835,0.5390679190447649
1155,0.3346942663192749,0.6120259561248157,0.7216061865146378,0.54475465256381
1157,0.02160787209868431,0.48495485738864336,0.00207968619327313,0.4943185939346919
1158,0.4382360279560089,0.48562613858026404,0.7430709291984494,0.409182466368457
1159,0.09698362648487091,0.8936852526833847,0.8905603764674364,0.8722320801788781
116,0.06835272163152695,0.6500306854969333,0.5624430041606846,0.5613274480249325
1160,0.05391305685043335,0.9428991086510243,0.9063362353720432,0.9218197528291818
1161,0.16341708600521088,0.8098300691420763,0.6902474574933781,0.7711165436827772
1162,0.23151010274887085,0.701059149088203,0.8003755582826614,0.6794036576779017
1164,0.015049882233142853,0.9568407647649166,0.8953293601845846,0.959108306547654
1165,0.0871628150343895,0.7731424616268682,0.6117256661430802,0.87703947364166
1166,0.106434166431427,0.6116756960610408,0.6875379681935186,0.6048774907291213
1167,0.031720053404569626,0.9255742599384268,0.8550977771847397,0.9357519100341526
1168,0.0893557220697403,0.8641122037477584,0.8001700151639558,0.8456629426744531
1169,0.28225746750831604,0.6082013660192161,0.5733476026631733,0.5091676260215829
117,0.028883658349514008,0.6676161176084868,0.29309379791171203,0.7269125529477369
1171,0.10253652930259705,0.8369623922385099,0.5873960666894876,0.841315530212055
1172,0.0994335189461708,0.8539586579071266,0.836158393093841,0.8488368508429889
1173,0.3134065568447113,0.34641817365336136,0.04765614496966213,0.25724519890584957
1174,0.04873082786798477,0.47955436843284355,0.042292306225791845,0.2613222343797542
1175,0.20214276015758514,0.7112630100399777,0.7667236266051337,0.688238181508121
1176,0.07651141285896301,0.8510851101159415,0.6096849684490512,0.8554039895475611
1177,0.2845863997936249,0.6282136226491242,0.7397672407100508,0.5738875674799988
1179,0.1905413717031479,0.6982060842931951,0.7170029817007116,0.6759891449808217
1180,0.21359635889530182,0.6779129963882488,0.7513661939228472,0.6413717804806595
1181,0.010600445792078972,0.9245432843287611,0.8360909520798864,0.9376107849972031
1182,0.09413360059261322,0.8692881698236357,0.8686108411972049,0.8403787140426606
1185,0.08675387501716614,0.8076466989391899,0.7260498689158683,0.8527237963899384
1186,0.1272382140159607,0.4422320639909556,0.0031190222637189745,0.30117465066218796
1187,0.09485422074794769,0.8394573302112469,0.8148265177507116,0.8576572820810553
1188,0.02920606918632984,0.8686268184193532,0.6227899652169686,0.9074357117576299
1189,0.3266420364379883,0.6626875825204481,0.741047158861489,0.5510499909764026
1190,0.0666394904255867,0.8995731818230928,0.8863789831853695,0.9006767899473365
1191,0.09847508370876312,0.6879501572824791,0.3842275902303997,0.6344953156445254
1192,0.3121601939201355,0.346454860908342,0.0317540597032247,0.2535664423955296
1193,0.11459875851869583,0.5861200749294037,0.5553534879910917,0.59821412245506
1194,0.4630764126777649,0.44741870349769713,0.5749068404914126,0.34599860132945937
1195,0.07475940138101578,0.7584103455282549,0.4861088568024235,0.8253437254904415
1196,0.14613869786262512,0.8442898485658376,0.8483670917742405,0.8071266778773075
1197,0.15440510213375092,0.482110037233638,0.2685805335846032,0.3691273798875855
1199,0.09945757687091827,0.9110256590700153,0.8659969868271059,0.8493214254453033
12,0.07410816103219986,0.8683653572686962,0.7731379592561682,0.862310827627029
1200,0.06672008335590363,0.9258114619409316,0.8820013272318842,0.9126147184641424
1201,0.18105997145175934,0.7619709372101799,0.7807463764978051,0.7266962680123219
1202,0.208263099193573,0.7130763245558656,0.8194091758119094,0.7005237598810389
1204,0.02820562571287155,0.835298831735793,0.6891273214015458,0.9378500028565426
1206,0.06794797629117966,0.861386239805894,0.6516162832431901,0.8696818054542464
1207,0.0096206646412611,0.7104202283441026,0.15892575755916236,0.7532378063833485
1208,0.06270158290863037,0.490600548321359,0.18944054700404336,0.3561882938566117
1209,0.021538225933909416,0.8816846124228934,0.7467914265617894,0.9279522071273534
1210,0.007613564375787973,0.5008952624663822,0.0027677549668916894,0.25101618950767085
1211,0.015573771670460701,0.48844751187980623,0.0011273493667294232,0.6589301897125011
1212,0.04530022293329239,0.9282226521038759,0.7133438262843672,0.8897945815866813
1214,0.038216426968574524,0.5888040537909743,0.0906141186981874,0.34597723521171986
1215,0.05001338571310043,0.6333012599621684,0.23198644427774526,0.6666680483686784
1216,0.06821178644895554,0.6679955273152252,0.518285264943689,0.6200627377252494
1217,0.11489439755678177,0.8704700261171279,0.7384958192633965,0.8489217717945694
1218,0.013454161584377289,0.9345775767852049,0.7664010976844686,0.9201322588768494
1220,0.0957847461104393,0.6173799868686562,0.11958206365962905,0.486244553286097
1221,0.1252247542142868,0.5770400052245657,0.49418357288845527,0.534594574089945
1222,0.13346992433071136,0.7186707725865661,0.5317286531705472,0.7247583129093018
1223,0.0964784100651741,0.5636363965817277,0.558044936318718,0.5170957433260643
1225,0.13593792915344238,0.679979743385265,0.5105425924335645,0.783393297514419
1226,0.11428405344486237,0.7554718909916891,0.5953274373310538,0.8462669653691905
1227,0.14014111459255219,0.7637707035847168,0.7319257948197806,0.7861035906622849
1228,0.09259333461523056,0.7421774599674578,0.6690022223353296,0.8031527527011827
123,0.027571670711040497,0.7375733222487428,0.6240306904381724,0.8966752529570934
1230,0.14048950374126434,0.7692953050687088,0.6730751635285497,0.8050605581680441
1232,0.06858647614717484,0.6822503213731128,0.4779431895333762,0.7941861969272446
1233,0.0880296379327774,0.616935953874373,0.611991847163097,0.6798959266046731
1235,0.12991400063037872,0.6754536064141055,0.5202722692156196,0.8107017136483745
1236,0.30450868606567383,0.5279279993205528,0.6831351624583443,0.5270783286931556
1237,0.10996297746896744,0.7046517284584788,0.5349771643681505,0.8080857815703375
1240,0.3504902720451355,0.571220188159499,0.6969700783920129,0.5128346686114835
1241,0.08409450203180313,0.6893195387766675,0.5643304171006783,0.6505765388189558
1242,0.047174908220767975,0.6964001729132965,0.579793406882852,0.745169423145508
1244,0.06399459391832352,0.8810112789153361,0.8530593848492969,0.8813677857163545
1245,0.04739336669445038,0.8044643041258794,0.6455213893509054,0.9084215639611573
1246,0.037930749356746674,0.8978890343455301,0.8461768083734027,0.9040604525426383
1247,0.14781494438648224,0.8247581003251071,0.8507335423724356,0.7677230723084634
1248,0.06520485877990723,0.7452420150990968,0.7657778632342581,0.8295542963602797
1249,0.02112497203052044,0.8429975910588743,0.6095816413400337,0.9230741649028812
125,0.08507945388555527,0.8492401933012378,0.7472812884304076,0.8088032156936241
1250,0.06509218364953995,0.9104887403335403,0.8779161597361964,0.8856896771551903
1252,0.3537801206111908,0.3497412517081554,0.21173947828384815,0.29675576836789774
1253,0.09434215724468231,0.6402382062209896,0.5592019579623908,0.5311356166912231
1254,0.24190914630889893,0.73781321416481,0.7958375023707179,0.6736678703832439
1256,0.059923913329839706,0.9111719272312924,0.8232957182076983,0.8707341924372088
1258,0.017266275361180305,0.9016311724027284,0.7575140252201975,0.9485901968771338
126,0.11195219308137894,0.44528244948481227,0.012840663706744934,0.2515670381021152
1260,0.007367242593318224,0.9288088547530939,0.7716059859792805,0.9359812594052939
1261,0.02502414956688881,0.9184106560579641,0.8497206649702889,0.947014041684483
1262,0.06816469877958298,0.8981158922957455,0.8666512153475491,0.8834344693532199
1264,0.08088648319244385,0.8300999322213849,0.8626708645517676,0.8356906321815392
1265,0.06806177645921707,0.6903756460724819,0.3234275544671171,0.7965367554942041
1266,0.01617882400751114,0.8745425385830351,0.6380979710483176,0.9221168301489362
1267,0.08551087230443954,0.4914821388190775,0.13427995904740966,0.7354312531774945
1268,0.4000932574272156,0.5363365341073273,0.638974137809731,0.43652645097877507
1269,0.0794217512011528,0.65275915994418,0.17466884199928165,0.6912235071391104
1270,0.05205598846077919,0.7884305981169554,0.5616257237974718,0.8768700671512102
1271,0.05305095016956329,0.7763486676859526,0.5326339188796417,0.8632611325226548
1273,0.17081445455551147,0.41788430247953745,0.04220711929391603,0.25548313551201274
1274,0.05399545654654503,0.644084617054718,0.4881551505010501,0.6776937166788525
1276,0.04714207351207733,0.8574414576785212,0.6054716958987797,0.8618469100863153
1277,0.06384270638227463,0.8127002045593499,0.6751036998959852,0.8544997638543375
1278,0.01621801033616066,0.8605938785341624,0.7575557984697848,0.9327468736954413
1279,0.08083435148000717,0.8292690364061062,0.4835657192891218,0.7790203995067019
128,0.02057000808417797,0.8956977232118138,0.7412573443687556,0.9105112055042741
1280,0.05707990378141403,0.6142834528293828,0.45980107608977605,0.5494837253009446
1281,0.09930428117513657,0.7153985729169968,0.4759700630445102,0.5641636981585889
1282,0.01096375659108162,0.4958886510326406,0.003814853159660552,0.26657612778500606
1283,0.053001873195171356,0.8096564706254326,0.6482344377804989,0.9122187868025138
1288,0.10644104331731796,0.6352427437975863,0.6084020889129784,0.74563304985393
1289,0.13287048041820526,0.6766790906755074,0.6435456591757807,0.6153979231348455
1291,0.13784544169902802,0.47574490808526854,0.22498769821547282,0.3332471335200784
1295,0.17396607995033264,0.7538702733694163,0.7844508830947026,0.7565580261342116
1298,0.12172013521194458,0.7451914613981601,0.7054772927988457,0.783681619929273
1299,0.07896490395069122,0.6565719030386521,0.5074992243802587,0.6068814566429499
13,0.11466888338327408,0.4443254960362453,0.02885860908518808,0.2515819542585013
1300,0.04118991643190384,0.48735961245448356,0.035106904165691184,0.2909746734848756
1301,0.11308632791042328,0.7233965477454608,0.545087032361069,0.8382563231500717
1302,0.0787934809923172,0.8558901362430134,0.6000272117913664,0.8259309118036603
1303,0.11256983131170273,0.6220840215148173,0.4826867101733678,0.4888007199796063
1304,0.37391549348831177,0.31769337948033227,0.0719455151877293,0.26496163450373056
1305,0.0379902683198452,0.7183728012522188,0.4659133989037608,0.8912904959754362
1306,0.02070753276348114,0.779493033083588,0.7440517046200998,0.8672010347119417
1307,0.031595371663570404,0.8377716389375791,0.5319901120702284,0.8836149225585904
1308,0.029315784573554993,0.7660388225954686,0.36676231077810467,0.7822511954488273
131,0.022187499329447746,0.9189066384164142,0.7917513191174317,0.9554570494155911
1310,0.013334199786186218,0.7390931529549225,0.40744399883028115,0.9244149266271844
1311,0.13203929364681244,0.6761951496041905,0.3977046010734845,0.7947467678252058
1313,0.11206576973199844,0.8436592392981481,0.6600943905542485,0.8420986778057555
1314,0.25294771790504456,0.4465441966387066,0.39984051076481525,0.38335871370625807
1315,0.44639134407043457,0.2785310867904746,0.038060497145944124,0.25126010603739474
1318,0.1297689825296402,0.6151036085642584,0.5712392309360015,0.5492152186980122
1319,0.05849249288439751,0.9364494618416085,0.8009556801226005,0.9029675656286861
1320,0.05895663797855377,0.9099445735650851,0.796081706502233,0.8556000421842698
1322,0.19504940509796143,0.7965463584007355,0.8347115354184172,0.7325252764676137
1324,0.1144462376832962,0.7313522558818888,0.5374284047186964,0.7403433369447391
1325,0.058720629662275314,0.8988572704034129,0.8309091398962497,0.8759195570491805
1326,0.08117073774337769,0.4997069777279255,0.26304064568246055,0.3445575334328533
1327,0.3527723252773285,0.3250110886101963,0.013671509534706161,0.2506877855663058
1329,0.23100587725639343,0.4324848924783586,0.3971198414842076,0.39486089625291515
133,0.033893175423145294,0.5663172893285551,0.30993662748867296,0.3923737918280309
1330,0.17900845408439636,0.5498094918024536,0.29610236472684276,0.7065921222587095
1331,0.07395994663238525,0.8825591594519722,0.8108172668383107,0.8749778859047976
1332,0.029990941286087036,0.6608135198394465,0.2656039595173989,0.7334995153558348
1333,0.11367934197187424,0.7356743016567093,0.5826378051421626,0.7661905031294886
1334,0.1287381947040558,0.5204678813264352,0.44570209886794876,0.5402981690957123
1335,0.12405508756637573,0.5843684678425187,0.4220076864095313,0.6095211474260657
1336,0.18472172319889069,0.5774628382567982,0.5276193640217092,0.5597921084697328
1337,0.14203573763370514,0.5031786594406084,0.1959359601014025,0.8080237262071293
1338,0.13167321681976318,0.724244319040526,0.6598882956788339,0.7188342243393843
1339,0.07517583668231964,0.608948261017292,0.3356957002485366,0.875114063161744
1341,0.19704854488372803,0.617150583320346,0.41086378711518456,0.662019011978529
1343,0.024935303255915642,0.46981767644430883,0.0005453073286297227,0.5071062898097974
1347,0.10705186426639557,0.8621625995285152,0.8841934118497347,0.8543749008967347
1348,0.0797487124800682,0.5531657165241843,0.32143259546809716,0.44261557385622985
1353,0.09036245942115784,0.8835505054022385,0.8763091928653902,0.8800584743384063
1354,0.0608564093708992,0.801000893463349,0.5005751675487732,0.7495122336852362
1356,0.21062995493412018,0.4522659118255314,0.3442836301007718,0.3957450312934911
1359,0.0746474489569664,0.7147394832741506,0.7322879212127771,0.704697710335095
1362,0.05796506255865097,0.6938581321147186,0.3907534631024898,0.6110453978897806
1364,0.030744237825274467,0.6973411433416629,0.2354122615341643,0.7681568197911096
1367,0.09130192548036575,0.589292319705266,0.529966088358113,0.5420481331436464
1370,0.036791473627090454,0.8344804605253631,0.6597759030526965,0.8621061932869918
1371,0.06470701843500137,0.7877782390402432,0.5960760851780118,0.8454024353383586
1372,0.024959715083241463,0.8479774033382075,0.5825142681108888,0.9024880054651906
1373,0.03749706223607063,0.8410752294637115,0.5691456893833055,0.8980521648036283
1374,0.014414794743061066,0.6650888592123825,0.41694897637083117,0.740965605295534
1375,0.07133682817220688,0.6085641648144864,0.6184729520458006,0.7351830856850694
1376,0.029504360631108284,0.9210420401111636,0.7532030941877278,0.9321302786225564
1377,0.030162211507558823,0.7109577450461192,0.6279973845239295,0.8294984462813407
1379,0.0984315499663353,0.6869682364741277,0.40238357737111097,0.7700599106145526
1380,0.038382504135370255,0.7599591079929913,0.5645269309786848,0.6775204302421367
1381,0.07107742875814438,0.7824780524083941,0.5679625232953104,0.8424894286553889
1382,0.07016447186470032,0.6282770823915843,0.5359067143009638,0.5234547847018023
1384,0.035030972212553024,0.7608699441336322,0.6858015864157812,0.8301047371246659
1385,0.06698676943778992,0.7843129622562881,0.6574018599099558,0.785487970334073
1386,0.07333867996931076,0.8928070418480412,0.8547088127328569,0.8966575656698936
1388,0.017290083691477776,0.5743339628238553,0.37378774377358087,0.5771450430786353
1389,0.0567147471010685,0.8857689484837534,0.7051358717965782,0.8854652460713125
139,0.04934767261147499,0.5965369542604184,0.42925512594815,0.4469591205963568
1390,0.08467821776866913,0.6470052670547843,0.37959184657651424,0.8549967560058356
1392,0.16309517621994019,0.7819303065110823,0.8058414807140225,0.7601379656929889
1393,0.044393282383680344,0.5400107450492975,0.104811241150553,0.5046113868152802
1396,0.0348176546394825,0.5938891369011011,0.2282310500665007,0.4045533678830718
1398,0.03286316990852356,0.4842838795028456,0.004359659133923793,0.25222846807798893
140,0.04621461033821106,0.8563219304428948,0.5921973166469623,0.8808420831084444
1400,0.020587902516126633,0.8899280611870919,0.8137558408250557,0.901871607073746
1401,0.0439622700214386,0.64512208347738,0.5276617805988467,0.7478902760893766
1402,0.11840038001537323,0.7857057582879399,0.6365860186411632,0.6929979414527729
1403,0.0293976329267025,0.9365027763431926,0.8359826286373027,0.9472328403593101
1404,0.11344758421182632,0.7247290410321772,0.50767177170026,0.665883456271438
1405,0.15050365030765533,0.6044187479649331,0.18962700218501857,0.5873134067334441
1406,0.08836410194635391,0.6859826712660924,0.4173383743413979,0.7190031474255331
1407,0.056398097425699234,0.7572145505907026,0.42736588240034473,0.6941890678864997
1408,0.09288733452558517,0.6382912142146868,0.425767290991448,0.6642188457402712
1409,0.19007374346256256,0.6070043629981957,0.23354153364167127,0.6597375840083042
141,0.054865628480911255,0.6347452156003396,0.408554633252747,0.8630499559015257
1410,0.07887328416109085,0.6635894571264624,0.38764363208403735,0.7887344914334303
1411,0.13257792592048645,0.7398889711781191,0.7187642726955832,0.7183962512375315
1413,0.18191836774349213,0.6665346344442109,0.6374424689710115,0.6541215777489136
1414,0.1173127144575119,0.4438080366690332,0.02622050794249213,0.2532034884533345
1416,0.09139250218868256,0.5832689220653874,0.12962262320068513,0.491927251698403
1417,0.14621563255786896,0.6293152324029592,0.2848097300671303,0.6887958149186724
1418,0.15578818321228027,0.7879724452571173,0.6131123828998162,0.8034916338900533
1419,0.1062023863196373,0.819135296486959,0.5293818530122807,0.7714261852876925
1420,0.2597362697124481,0.5581719635689859,0.6504561106828938,0.5314008703421218
1421,0.17685796320438385,0.5149522280211062,0.4215328898339755,0.41595927479896033
1423,0.0736675038933754,0.5808272006917069,0.16254705837373512,0.5380006436863448
1424,0.17506970465183258,0.595994052841757,0.17865431000624174,0.5260090858744358
1426,0.04818228259682655,0.8686583079593588,0.6218677157880996,0.8915529339344932
1427,0.049877624958753586,0.7735896058284022,0.5218866031612003,0.8552893590625049
1428,0.3788793981075287,0.48919017809457527,0.5768310904194683,0.4347893131417774
1429,0.04651715233922005,0.9097834793222388,0.7859856867957767,0.8742628596812724
1430,0.15161915123462677,0.589294222804772,0.5316150684246621,0.5407213226675776
1431,0.07315662503242493,0.6737486646398212,0.34009762212208394,0.76157881661289
1432,0.15159957110881805,0.660978188181766,0.6538709688054383,0.6057806288362206
1433,0.03900124877691269,0.9387812108353613,0.8644386421876545,0.9317406678653024
1434,0.2091459482908249,0.7177608334433828,0.6604789442190739,0.6717537437435783
1435,0.07807788252830505,0.9052014177215353,0.852635775776007,0.889865647431585
1437,0.3379565179347992,0.3340326103919003,0.034855836436192875,0.25241261648110735
1438,0.1160561740398407,0.7663378731484976,0.6815309739791349,0.7800393169751535
1439,0.11558715999126434,0.8528445884496145,0.7892435626247163,0.8467814474877282
144,0.37051069736480713,0.3499024869902886,0.3006014690757959,0.3160541409449915
1441,0.08385360985994339,0.9163954864725119,0.7825777016240553,0.8645181462080304
1444,0.029121406376361847,0.8934461573065791,0.7037635659059364,0.8934442985397939
1445,0.26783856749534607,0.37080597401330123,0.07027475591266852,0.26497795093804677
1446,0.6655764579772949,0.1728048239552574,0.0706120576554141,0.2504365160858738
1447,0.06738320738077164,0.7677890084725281,0.5546712469000971,0.7026860486976714
1449,0.06171435862779617,0.9113562518161222,0.6885325973266931,0.8935267270347313
1451,0.08149115741252899,0.8370250959198,0.6022716752040892,0.8514323623300128
1452,0.15457352995872498,0.8308592463536224,0.815663476097825,0.7884080902437589
